step,time,alive
0,0,22224
1,1,22066
2,2,21773
3,3,21490
4,4,21208
5,5,20997
6,6,20868
7,7,20741
8,8,20623
9,9,20506
10,10,20400
11,11,20297
12,12,20197
13,13,20108
14,14,20011
15,15,19925
16,16,19846
17,17,19770
18,18,19681
19,19,19596
20,20,19522
21,21,19447
22,22,19366
23,23,19289
24,24,19212
25,25,19140
26,26,19066
27,27,18994
28,28,18929
29,29,18853
30,30,18777
31,31,18720
32,32,18636
33,33,18571
34,34,18503
35,35,18437
36,36,18368
37,37,18301
38,38,18228
39,39,18162
40,40,18099
41,41,18036
42,42,17967
43,43,17907
44,44,17838
45,45,17779
46,46,17715
47,47,17651
48,48,17590
49,49,17533
50,50,17472
51,51,17410
52,52,17352
53,53,17294
54,54,17238
55,55,17187
56,56,17127
57,57,17070
58,58,17017
59,59,16968
60,60,16917
61,61,16863
62,62,16804
63,63,16753
64,64,16703
65,65,16653
66,66,16597
67,67,16541
68,68,16492
69,69,16437
70,70,16381
71,71,16334
72,72,16281
73,73,16226
74,74,16169
75,75,16120
76,76,16073
77,77,16014
78,78,15968
79,79,15919
80,80,15863
81,81,15809
82,82,15763
83,83,15710
84,84,15661
85,85,15605
86,86,15559
87,87,15513
88,88,15466
89,89,15417
90,90,15372
91,91,15323
92,92,15277
93,93,15233
94,94,15190
95,95,15147
96,96,15091
97,97,15056
98,98,15008
99,99,14961
100,100,14918
101,101,14876
102,102,14837
103,103,14785
104,104,14748
105,105,14704
106,106,14658
107,107,14613
108,108,14572
109,109,14532
110,110,14489
111,111,14448
112,112,14406
113,113,14365
114,114,14316
115,115,14277
116,116,14230
117,117,14187
118,118,14146
119,119,14107
120,120,14062
121,121,14018
122,122,13977
123,123,13937
124,124,13890
125,125,13853
126,126,13808
127,127,13767
128,128,13730
129,129,13684
130,130,13645
131,131,13605
132,132,13564
133,133,13520
134,134,13480
135,135,13435
136,136,13393
137,137,13351
138,138,13312
139,139,13271
140,140,13229
141,141,13188
142,142,13146
143,143,13102
144,144,13060
145,145,13018
146,146,12976
147,147,12936
148,148,12888
149,149,12846
150,150,12805
151,151,12759
152,152,12720
153,153,12677
154,154,12638
155,155,12603
156,156,12555
157,157,12511
158,158,12474
159,159,12430
160,160,12390
161,161,12359
162,162,12317
163,163,12276
164,164,12238
165,165,12197
166,166,12156
167,167,12118
168,168,12084
169,169,12043
170,170,12007
171,171,11969
172,172,11939
173,173,11890
174,174,11852
175,175,11812
176,176,11773
177,177,11737
178,178,11696
179,179,11661
180,180,11621
181,181,11580
182,182,11546
183,183,11507
184,184,11467
185,185,11416
186,186,11372
187,187,11325
188,188,11277
189,189,11229
190,190,11179
191,191,11133
192,192,11080
193,193,11031
194,194,10979
195,195,10931
196,196,10875
197,197,10829
198,198,10775
199,199,10724
200,200,10676
201,201,10626
202,202,10580
203,203,10530
204,204,10485
205,205,10439
206,206,10393
207,207,10341
208,208,10307
209,209,10263
210,210,10217
211,211,10178
212,212,10132
213,213,10089
214,214,10053
215,215,10016
216,216,9979
217,217,9940
218,218,9897
219,219,9862
220,220,9826
221,221,9790
222,222,9750
223,223,9712
224,224,9676
225,225,9645
226,226,9606
227,227,9571
228,228,9538
229,229,9500
230,230,9463
231,231,9429
232,232,9398
233,233,9369
234,234,9340
235,235,9311
236,236,9280
237,237,9248
238,238,9211
239,239,9178
240,240,9148
241,241,9124
242,242,9090
243,243,9059
244,244,9026
245,245,8995
246,246,8960
247,247,8929
248,248,8900
249,249,8864
250,250,8830
251,251,8799
252,252,8770
253,253,8739
254,254,8706
255,255,8678
256,256,8641
257,257,8615
258,258,8589
259,259,8557
260,260,8525
261,261,8495
262,262,8464
263,263,8431
264,264,8404
265,265,8375
266,266,8341
267,267,8307
268,268,8276
269,269,8240
270,270,8214
271,271,8185
272,272,8149
273,273,8119
274,274,8088
275,275,8057
276,276,8030
277,277,8001
278,278,7971
279,279,7941
280,280,7908
281,281,7875
282,282,7844
283,283,7818
284,284,7793
285,285,7763
286,286,7736
287,287,7707
288,288,7677
289,289,7654
290,290,7632
291,291,7604
292,292,7581
293,293,7554
294,294,7530
295,295,7500
296,296,7477
297,297,7444
298,298,7424
299,299,7395
300,300,7372
301,301,7344
302,302,7320
303,303,7291
304,304,7264
305,305,7245
306,306,7214
307,307,7182
308,308,7154
309,309,7122
310,310,7102
311,311,7079
312,312,7046
313,313,7019
314,314,6997
315,315,6969
316,316,6947
317,317,6914
318,318,6885
319,319,6865
320,320,6835
321,321,6812
322,322,6791
323,323,6765
324,324,6738
325,325,6710
326,326,6687
327,327,6663
328,328,6637
329,329,6603
330,330,6580
331,331,6555
332,332,6532
333,333,6511
334,334,6484
335,335,6464
336,336,6444
337,337,6421
338,338,6397
339,339,6379
340,340,6354
341,341,6330
342,342,6311
343,343,6287
344,344,6265
345,345,6240
346,346,6219
347,347,6201
348,348,6177
349,349,6150
350,350,6130
351,351,6109
352,352,6087
353,353,6063
354,354,6042
355,355,6022
356,356,5998
357,357,5976
358,358,5951
359,359,5928
360,360,5905
361,361,5886
362,362,5863
363,363,5842
364,364,5811
365,365,5779
366,366,5742
367,367,5711
368,368,5677
369,369,5652
370,370,5621
371,371,5591
372,372,5570
373,373,5536
374,374,5513
375,375,5489
376,376,5469
377,377,5438
378,378,5416
379,379,5392
380,380,5370
381,381,5345
382,382,5322
383,383,5300
384,384,5273
385,385,5253
386,386,5236
387,387,5214
388,388,5195
389,389,5168
390,390,5145
391,391,5127
392,392,5105
393,393,5083
394,394,5062
395,395,5036
396,396,5009
397,397,4986
398,398,4966
399,399,4944
400,400,4916
401,401,4895
402,402,4872
403,403,4849
404,404,4820
405,405,4800
406,406,4779
407,407,4759
408,408,4734
409,409,4709
410,410,4685
411,411,4663
412,412,4636
413,413,4609
414,414,4589
415,415,4570
416,416,4551
417,417,4528
418,418,4504
419,419,4482
420,420,4456
421,421,4437
422,422,4417
423,423,4394
424,424,4374
425,425,4350
426,426,4331
427,427,4309
428,428,4286
429,429,4265
430,430,4249
431,431,4223
432,432,4200
433,433,4182
434,434,4157
435,435,4137
436,436,4116
437,437,4094
438,438,4076
439,439,4053
440,440,4027
441,441,4007
442,442,3984
443,443,3969
444,444,3945
445,445,3923
446,446,3904
447,447,3882
448,448,3864
449,449,3843
450,450,3825
451,451,3806
452,452,3785
453,453,3766
454,454,3747
455,455,3728
