step,time,alive
0,0,1937
1,1,1927
2,2,1881
3,3,1843
4,4,1821
5,5,1794
6,6,1778
7,7,1753
8,8,1737
9,9,1725
10,10,1715
11,11,1704
12,12,1695
13,13,1683
14,14,1677
15,15,1664
16,16,1656
17,17,1642
18,18,1632
19,19,1619
20,20,1612
21,21,1598
22,22,1583
23,23,1571
24,24,1558
25,25,1545
26,26,1534
27,27,1518
28,28,1508
29,29,1500
30,30,1490
31,31,1480
32,32,1468
33,33,1460
34,34,1444
35,35,1432
36,36,1415
37,37,1405
38,38,1390
39,39,1381
40,40,1370
41,41,1356
42,42,1346
43,43,1335
44,44,1325
45,45,1314
46,46,1307
47,47,1293
48,48,1282
49,49,1274
50,50,1263
51,51,1250
52,52,1236
53,53,1227
54,54,1212
55,55,1196
56,56,1185
57,57,1174
58,58,1162
59,59,1151
60,60,1137
61,61,1123
62,62,1110
63,63,1096
64,64,1082
65,65,1074
66,66,1058
67,67,1044
68,68,1030
69,69,1018
70,70,1014
71,71,1000
72,72,989
73,73,982
74,74,971
75,75,961
76,76,954
77,77,946
78,78,932
79,79,918
80,80,911
81,81,904
82,82,892
83,83,881
84,84,866
85,85,850
86,86,844
87,87,836
88,88,825
89,89,816
90,90,806
91,91,796
92,92,785
93,93,774
94,94,760
95,95,748
96,96,740
97,97,729
98,98,716
99,99,704
100,100,690
101,101,681
102,102,673
103,103,662
104,104,652
105,105,641
106,106,627
107,107,615
108,108,603
109,109,594
110,110,581
111,111,566
112,112,557
113,113,547
114,114,535
115,115,525
116,116,512
117,117,500
118,118,487
119,119,476
120,120,467
121,121,453
122,122,444
123,123,434
124,124,421
125,125,413
126,126,399
127,127,387
128,128,374
129,129,361
130,130,346
131,131,332
132,132,321
133,133,303
134,134,292
135,135,284
136,136,273
137,137,264
138,138,254
139,139,244
140,140,237
141,141,230
142,142,217
143,143,210
144,144,201
145,145,196
146,146,190
147,147,186
148,148,183
149,149,179
150,150,173
151,151,169
152,152,166
153,153,160
154,154,155
155,155,152
156,156,145
157,157,139
158,158,134
159,159,131
160,160,126
161,161,122
162,162,118
163,163,113
164,164,107
165,165,102
166,166,96
167,167,90
168,168,85
169,169,77
170,170,73
171,171,64
172,172,58
173,173,53
174,174,47
175,175,42
176,176,35
177,177,30
178,178,26
179,179,23
180,180,19
181,181,15
182,182,10
183,183,6
184,184,5
185,185,3
