step,time,alive
0,0,4144
1,1,4121
2,2,4042
3,3,3970
4,4,3923
5,5,3881
6,6,3835
7,7,3799
8,8,3755
9,9,3725
10,10,3696
11,11,3672
12,12,3645
13,13,3622
14,14,3601
15,15,3582
16,16,3562
17,17,3527
18,18,3503
19,19,3479
20,20,3457
21,21,3432
22,22,3404
23,23,3385
24,24,3357
25,25,3334
26,26,3310
27,27,3288
28,28,3265
29,29,3241
30,30,3218
31,31,3201
32,32,3179
33,33,3159
34,34,3131
35,35,3103
36,36,3070
37,37,3033
38,38,3002
39,39,2966
40,40,2938
41,41,2908
42,42,2878
43,43,2846
44,44,2813
45,45,2783
46,46,2762
47,47,2732
48,48,2708
49,49,2673
50,50,2647
51,51,2619
52,52,2597
53,53,2567
54,54,2534
55,55,2507
56,56,2484
57,57,2458
58,58,2432
59,59,2411
60,60,2379
61,61,2358
62,62,2334
63,63,2303
64,64,2281
65,65,2252
66,66,2227
67,67,2206
68,68,2187
69,69,2161
70,70,2135
71,71,2112
72,72,2089
73,73,2066
74,74,2044
75,75,2021
76,76,1992
77,77,1974
78,78,1956
79,79,1931
80,80,1913
81,81,1891
82,82,1870
83,83,1845
84,84,1825
85,85,1798
86,86,1776
87,87,1757
88,88,1733
89,89,1714
90,90,1691
91,91,1672
92,92,1652
93,93,1630
94,94,1611
95,95,1593
96,96,1572
97,97,1555
98,98,1538
99,99,1520
100,100,1496
101,101,1479
102,102,1460
103,103,1437
104,104,1421
105,105,1404
106,106,1387
107,107,1372
108,108,1356
109,109,1341
110,110,1324
111,111,1311
112,112,1296
113,113,1280
114,114,1267
115,115,1253
116,116,1239
117,117,1226
118,118,1212
119,119,1199
120,120,1183
121,121,1168
122,122,1155
123,123,1142
124,124,1125
125,125,1112
126,126,1096
127,127,1078
128,128,1064
129,129,1048
130,130,1035
131,131,1017
132,132,1007
133,133,985
134,134,970
135,135,955
136,136,934
137,137,919
138,138,908
139,139,887
140,140,870
141,141,852
142,142,835
143,143,818
144,144,798
145,145,777
146,146,761
147,147,744
148,148,731
149,149,711
150,150,696
151,151,674
152,152,664
153,153,641
154,154,623
155,155,606
156,156,588
157,157,571
158,158,551
159,159,535
160,160,523
161,161,509
162,162,498
163,163,486
164,164,477
165,165,468
166,166,457
167,167,442
168,168,433
169,169,422
170,170,410
171,171,400
172,172,393
173,173,383
174,174,375
175,175,367
176,176,355
177,177,348
178,178,342
179,179,332
180,180,322
181,181,313
182,182,308
183,183,299
184,184,289
185,185,283
186,186,275
187,187,267
188,188,258
189,189,251
190,190,243
191,191,236
192,192,228
193,193,218
194,194,209
195,195,202
196,196,195
197,197,187
198,198,182
199,199,175
200,200,171
201,201,165
202,202,157
203,203,153
204,204,147
205,205,143
206,206,139
207,207,136
208,208,131
209,209,129
210,210,124
211,211,121
212,212,118
213,213,114
214,214,109
215,215,106
216,216,103
217,217,99
218,218,95
219,219,92
220,220,89
221,221,85
222,222,82
223,223,78
224,224,74
225,225,70
226,226,66
227,227,65
228,228,60
229,229,57
230,230,54
231,231,50
232,232,46
233,233,43
234,234,39
235,235,37
236,236,34
237,237,29
238,238,26
239,239,22
240,240,19
241,241,17
242,242,13
243,243,10
244,244,7
245,245,4
