step,time,alive
730,730,4579
731,731,4556
732,732,4534
733,733,4515
734,734,4490
735,735,4468
736,736,4446
737,737,4429
738,738,4404
739,739,4385
740,740,4363
741,741,4342
742,742,4322
743,743,4303
744,744,4274
745,745,4256
746,746,4233
747,747,4212
748,748,4192
749,749,4171
750,750,4148
751,751,4128
752,752,4107
753,753,4086
754,754,4066
755,755,4043
756,756,4021
757,757,4002
758,758,3977
759,759,3960
760,760,3934
761,761,3916
762,762,3899
763,763,3874
764,764,3858
765,765,3841
766,766,3823
767,767,3802
768,768,3787
769,769,3769
770,770,3749
771,771,3731
772,772,3708
773,773,3688
774,774,3670
775,775,3649
776,776,3635
777,777,3612
778,778,3596
779,779,3576
780,780,3559
781,781,3545
782,782,3527
783,783,3506
784,784,3490
785,785,3473
786,786,3450
787,787,3429
788,788,3404
789,789,3386
790,790,3369
791,791,3354
792,792,3337
793,793,3320
794,794,3302
795,795,3285
796,796,3267
797,797,3253
798,798,3232
799,799,3213
800,800,3195
801,801,3178
802,802,3160
803,803,3143
804,804,3127
805,805,3109
806,806,3090
807,807,3074
808,808,3057
809,809,3041
810,810,3024
811,811,3006
812,812,2991
813,813,2975
814,814,2957
815,815,2940
816,816,2921
817,817,2909
818,818,2893
819,819,2878
820,820,2864
821,821,2848
822,822,2835
823,823,2820
824,824,2804
825,825,2795
826,826,2778
827,827,2763
828,828,2750
829,829,2735
830,830,2722
831,831,2706
832,832,2695
833,833,2684
834,834,2669
835,835,2655
836,836,2643
837,837,2627
838,838,2618
839,839,2604
840,840,2594
841,841,2580
842,842,2568
843,843,2553
844,844,2538
845,845,2522
846,846,2503
847,847,2491
848,848,2475
849,849,2460
850,850,2447
851,851,2435
852,852,2418
853,853,2400
854,854,2388
855,855,2372
856,856,2357
857,857,2343
858,858,2329
859,859,2315
860,860,2305
861,861,2288
862,862,2276
863,863,2263
864,864,2248
865,865,2234
866,866,2224
867,867,2209
868,868,2198
869,869,2187
870,870,2175
871,871,2158
872,872,2150
873,873,2133
874,874,2121
875,875,2107
876,876,2094
877,877,2079
878,878,2067
879,879,2053
880,880,2044
881,881,2027
882,882,2012
883,883,2003
884,884,1986
885,885,1974
886,886,1958
887,887,1943
888,888,1932
889,889,1916
890,890,1902
891,891,1888
892,892,1875
893,893,1862
894,894,1846
895,895,1833
896,896,1822
897,897,1808
898,898,1791
899,899,1778
900,900,1764
901,901,1750
902,902,1735
903,903,1721
904,904,1709
905,905,1694
906,906,1680
907,907,1665
908,908,1651
909,909,1639
910,910,1622
911,911,1610
912,912,1598
913,913,1585
914,914,1572
915,915,1559
916,916,1547
917,917,1534
918,918,1523
919,919,1513
920,920,1502
921,921,1488
922,922,1477
923,923,1466
924,924,1457
925,925,1444
926,926,1437
927,927,1427
928,928,1416
929,929,1411
930,930,1397
931,931,1388
932,932,1375
933,933,1370
934,934,1360
935,935,1346
936,936,1340
937,937,1328
938,938,1319
939,939,1311
940,940,1302
941,941,1291
942,942,1282
943,943,1271
944,944,1265
945,945,1255
946,946,1246
947,947,1236
948,948,1230
949,949,1220
950,950,1211
951,951,1200
952,952,1190
953,953,1182
954,954,1174
955,955,1166
956,956,1156
957,957,1145
958,958,1139
959,959,1129
960,960,1120
961,961,1110
962,962,1101
963,963,1094
964,964,1084
965,965,1076
966,966,1065
967,967,1059
968,968,1050
969,969,1040
970,970,1031
971,971,1020
972,972,1014
973,973,1005
974,974,996
975,975,984
976,976,974
977,977,960
978,978,951
979,979,944
980,980,933
981,981,925
982,982,916
983,983,908
984,984,898
985,985,891
986,986,884
987,987,875
988,988,868
989,989,860
990,990,852
991,991,844
992,992,837
993,993,827
994,994,819
995,995,811
996,996,801
997,997,795
998,998,785
999,999,777
1000,1000,767
1001,1001,760
1002,1002,750
1003,1003,743
1004,1004,734
1005,1005,727
1006,1006,719
1007,1007,712
1008,1008,704
1009,1009,696
1010,1010,687
1011,1011,682
1012,1012,675
1013,1013,669
1014,1014,661
1015,1015,657
1016,1016,651
1017,1017,646
1018,1018,641
1019,1019,636
1020,1020,629
1021,1021,624
1022,1022,617
1023,1023,612
1024,1024,607
1025,1025,601
1026,1026,596
1027,1027,591
1028,1028,584
1029,1029,579
1030,1030,576
1031,1031,570
1032,1032,565
1033,1033,561
1034,1034,556
1035,1035,550
1036,1036,543
1037,1037,539
1038,1038,532
1039,1039,525
1040,1040,519
1041,1041,513
1042,1042,508
1043,1043,501
1044,1044,494
1045,1045,491
1046,1046,482
1047,1047,477
1048,1048,470
1049,1049,465
1050,1050,458
1051,1051,453
1052,1052,447
1053,1053,441
1054,1054,434
1055,1055,428
1056,1056,423
1057,1057,417
1058,1058,411
1059,1059,404
1060,1060,400
1061,1061,391
1062,1062,386
1063,1063,382
1064,1064,375
1065,1065,370
1066,1066,363
1067,1067,357
1068,1068,352
1069,1069,346
1070,1070,340
1071,1071,334
1072,1072,328
1073,1073,322
1074,1074,316
1075,1075,310
1076,1076,304
1077,1077,298
1078,1078,293
1079,1079,286
1080,1080,282
1081,1081,275
1082,1082,270
1083,1083,263
1084,1084,260
1085,1085,253
1086,1086,247
1087,1087,241
1088,1088,237
1089,1089,232
1090,1090,223
1091,1091,218
1092,1092,213
1093,1093,206
1094,1094,199
1095,1095,191
1096,1096,185
1097,1097,178
1098,1098,171
1099,1099,166
1100,1100,161
1101,1101,155
1102,1102,149
1103,1103,146
1104,1104,142
1105,1105,138
1106,1106,134
1107,1107,128
1108,1108,126
1109,1109,122
1110,1110,118
1111,1111,114
1112,1112,113
1113,1113,111
1114,1114,109
1115,1115,106
1116,1116,104
1117,1117,102
1118,1118,99
1119,1119,96
1120,1120,94
1121,1121,93
1122,1122,89
1123,1123,87
1124,1124,84
1125,1125,83
1126,1126,79
1127,1127,78
1128,1128,74
1129,1129,72
1130,1130,70
1131,1131,68
1132,1132,65
1133,1133,63
1134,1134,62
1135,1135,59
1136,1136,57
1137,1137,54
1138,1138,52
1139,1139,49
1140,1140,47
