step,time,alive
0,0,3004
1,1,2981
2,2,2909
3,3,2846
4,4,2805
5,5,2772
6,6,2734
7,7,2702
8,8,2674
9,9,2642
10,10,2619
11,11,2601
12,12,2581
13,13,2563
14,14,2542
15,15,2527
16,16,2509
17,17,2488
18,18,2468
19,19,2452
20,20,2431
21,21,2412
22,22,2394
23,23,2372
24,24,2348
25,25,2333
26,26,2312
27,27,2295
28,28,2281
29,29,2266
30,30,2245
31,31,2230
32,32,2211
33,33,2192
34,34,2172
35,35,2154
36,36,2135
37,37,2111
38,38,2089
39,39,2068
40,40,2050
41,41,2031
42,42,2011
43,43,1992
44,44,1974
45,45,1952
46,46,1935
47,47,1919
48,48,1899
49,49,1877
50,50,1863
51,51,1850
52,52,1833
53,53,1817
54,54,1802
55,55,1782
56,56,1766
57,57,1747
58,58,1734
59,59,1718
60,60,1699
61,61,1684
62,62,1668
63,63,1657
64,64,1639
65,65,1623
66,66,1606
67,67,1585
68,68,1572
69,69,1560
70,70,1545
71,71,1532
72,72,1518
73,73,1509
74,74,1493
75,75,1484
76,76,1475
77,77,1465
78,78,1453
79,79,1440
80,80,1432
81,81,1418
82,82,1407
83,83,1400
84,84,1388
85,85,1380
86,86,1367
87,87,1359
88,88,1343
89,89,1332
90,90,1324
91,91,1316
92,92,1304
93,93,1293
94,94,1280
95,95,1270
96,96,1262
97,97,1250
98,98,1235
99,99,1221
100,100,1209
101,101,1203
102,102,1194
103,103,1185
104,104,1178
105,105,1165
106,106,1156
107,107,1147
108,108,1138
109,109,1129
110,110,1122
111,111,1114
112,112,1108
113,113,1098
114,114,1090
115,115,1078
116,116,1071
117,117,1062
118,118,1050
119,119,1040
120,120,1032
121,121,1023
122,122,1009
123,123,999
124,124,987
125,125,978
126,126,964
127,127,951
128,128,942
129,129,929
130,130,917
131,131,906
132,132,897
133,133,889
134,134,876
135,135,868
136,136,859
137,137,847
138,138,836
139,139,825
140,140,815
141,141,804
142,142,793
143,143,781
144,144,768
145,145,758
146,146,746
147,147,736
148,148,722
149,149,712
150,150,701
151,151,686
152,152,673
153,153,661
154,154,645
155,155,630
156,156,622
157,157,611
158,158,597
159,159,585
160,160,576
161,161,563
162,162,553
163,163,540
164,164,528
165,165,518
166,166,506
167,167,498
168,168,487
169,169,477
170,170,468
171,171,454
172,172,444
173,173,435
174,174,422
175,175,411
176,176,400
177,177,387
178,178,378
179,179,367
180,180,359
181,181,350
182,182,342
183,183,333
184,184,324
185,185,315
186,186,301
187,187,294
188,188,285
189,189,277
190,190,266
191,191,254
192,192,244
193,193,237
194,194,225
195,195,214
196,196,203
197,197,197
198,198,189
199,199,183
200,200,175
201,201,165
202,202,153
203,203,149
204,204,143
205,205,136
206,206,134
207,207,128
208,208,122
209,209,115
210,210,108
211,211,100
212,212,95
213,213,88
214,214,81
215,215,74
216,216,71
217,217,66
218,218,63
219,219,60
220,220,56
221,221,52
222,222,50
223,223,44
224,224,40
225,225,36
226,226,36
227,227,32
228,228,31
229,229,29
230,230,27
231,231,26
232,232,24
233,233,24
234,234,22
235,235,19
236,236,19
237,237,18
238,238,16
239,239,16
240,240,15
241,241,15
242,242,15
243,243,13
244,244,12
245,245,10
246,246,8
247,247,6
248,248,4
249,249,4
