step,time,alive
197,197,9541
198,198,9505
199,199,9471
200,200,9433
201,201,9397
202,202,9360
203,203,9319
204,204,9287
205,205,9252
206,206,9217
207,207,9176
208,208,9144
209,209,9108
210,210,9074
211,211,9040
212,212,9001
213,213,8960
214,214,8920
215,215,8876
216,216,8828
217,217,8785
218,218,8745
219,219,8702
220,220,8661
221,221,8618
222,222,8576
223,223,8534
224,224,8492
225,225,8449
226,226,8415
227,227,8374
228,228,8339
229,229,8295
230,230,8257
231,231,8223
232,232,8189
233,233,8148
234,234,8111
235,235,8077
236,236,8036
237,237,7997
238,238,7962
239,239,7923
240,240,7889
241,241,7851
242,242,7819
243,243,7778
244,244,7737
245,245,7697
246,246,7664
247,247,7622
248,248,7583
249,249,7541
250,250,7505
251,251,7465
252,252,7426
253,253,7393
254,254,7352
255,255,7320
256,256,7282
257,257,7239
258,258,7208
259,259,7174
260,260,7136
261,261,7106
262,262,7072
263,263,7035
264,264,7009
265,265,6971
266,266,6937
267,267,6909
268,268,6874
269,269,6842
270,270,6807
271,271,6776
272,272,6744
273,273,6708
274,274,6672
275,275,6635
276,276,6590
277,277,6556
278,278,6518
279,279,6478
280,280,6444
281,281,6403
282,282,6364
283,283,6329
284,284,6284
285,285,6246
286,286,6212
287,287,6169
288,288,6125
289,289,6091
290,290,6053
291,291,6013
292,292,5979
293,293,5946
294,294,5909
295,295,5872
296,296,5839
297,297,5807
298,298,5776
299,299,5738
300,300,5704
301,301,5666
302,302,5633
303,303,5596
304,304,5559
305,305,5515
306,306,5475
307,307,5441
308,308,5401
309,309,5366
310,310,5331
311,311,5294
312,312,5264
313,313,5224
314,314,5196
315,315,5168
316,316,5131
317,317,5097
318,318,5072
319,319,5036
320,320,5004
321,321,4973
322,322,4942
323,323,4914
324,324,4884
325,325,4853
326,326,4821
327,327,4787
328,328,4755
329,329,4725
330,330,4699
331,331,4664
332,332,4636
333,333,4602
334,334,4566
335,335,4536
336,336,4504
337,337,4470
338,338,4439
339,339,4398
340,340,4366
341,341,4335
342,342,4304
343,343,4270
344,344,4237
345,345,4202
346,346,4162
347,347,4131
348,348,4096
349,349,4068
350,350,4030
351,351,3998
352,352,3962
353,353,3933
354,354,3905
355,355,3874
356,356,3842
357,357,3809
358,358,3786
359,359,3749
360,360,3719
361,361,3689
362,362,3659
363,363,3630
364,364,3589
365,365,3553
366,366,3524
367,367,3484
368,368,3454
369,369,3425
370,370,3395
371,371,3367
372,372,3340
373,373,3308
374,374,3285
375,375,3258
376,376,3237
377,377,3213
378,378,3185
379,379,3163
380,380,3135
381,381,3113
382,382,3088
383,383,3064
384,384,3048
385,385,3022
386,386,3003
387,387,2984
388,388,2962
389,389,2942
390,390,2921
391,391,2903
392,392,2882
393,393,2859
394,394,2842
395,395,2816
396,396,2798
397,397,2776
398,398,2757
399,399,2736
400,400,2713
401,401,2695
402,402,2676
403,403,2651
404,404,2629
405,405,2608
406,406,2585
407,407,2566
408,408,2541
409,409,2523
410,410,2499
411,411,2481
412,412,2461
413,413,2444
414,414,2422
415,415,2398
416,416,2382
417,417,2359
418,418,2340
419,419,2320
420,420,2302
421,421,2285
422,422,2268
423,423,2248
424,424,2226
425,425,2209
426,426,2195
427,427,2172
428,428,2154
429,429,2136
430,430,2121
431,431,2100
432,432,2081
433,433,2064
434,434,2047
435,435,2028
436,436,2009
437,437,1992
438,438,1978
439,439,1956
440,440,1942
441,441,1924
442,442,1907
443,443,1893
444,444,1882
445,445,1865
446,446,1850
447,447,1835
448,448,1820
449,449,1803
450,450,1789
451,451,1770
452,452,1759
453,453,1741
454,454,1726
455,455,1706
456,456,1689
457,457,1675
458,458,1661
459,459,1643
460,460,1626
461,461,1610
462,462,1590
463,463,1577
464,464,1557
465,465,1541
466,466,1526
467,467,1514
468,468,1498
469,469,1485
470,470,1471
471,471,1460
472,472,1447
473,473,1433
474,474,1419
475,475,1408
476,476,1393
477,477,1383
478,478,1367
479,479,1356
480,480,1343
481,481,1325
482,482,1314
483,483,1302
484,484,1291
485,485,1278
486,486,1266
487,487,1251
488,488,1239
489,489,1228
490,490,1216
491,491,1209
492,492,1196
493,493,1188
494,494,1177
495,495,1167
496,496,1157
497,497,1147
498,498,1136
499,499,1128
500,500,1119
501,501,1108
502,502,1099
503,503,1089
504,504,1079
505,505,1069
506,506,1059
507,507,1048
508,508,1040
509,509,1030
510,510,1020
511,511,1010
512,512,1003
513,513,993
514,514,982
515,515,974
516,516,964
517,517,952
518,518,941
519,519,931
520,520,922
521,521,908
522,522,897
523,523,891
524,524,880
525,525,872
526,526,864
527,527,854
528,528,845
529,529,836
530,530,828
531,531,819
532,532,810
533,533,804
534,534,797
535,535,791
536,536,784
537,537,776
538,538,770
539,539,763
540,540,755
541,541,751
542,542,743
543,543,736
544,544,730
545,545,722
546,546,716
547,547,709
548,548,704
549,549,696
550,550,691
551,551,684
552,552,679
553,553,673
554,554,667
555,555,661
556,556,656
557,557,650
558,558,646
559,559,641
560,560,638
561,561,634
562,562,630
563,563,627
564,564,623
565,565,619
566,566,615
567,567,612
568,568,608
569,569,604
570,570,601
571,571,597
572,572,592
573,573,590
574,574,586
575,575,583
576,576,580
577,577,575
578,578,572
579,579,569
580,580,565
581,581,563
582,582,559
583,583,557
584,584,552
585,585,549
586,586,546
587,587,543
588,588,540
589,589,536
590,590,533
591,591,530
592,592,527
593,593,524
594,594,521
595,595,517
596,596,516
597,597,512
598,598,508
599,599,505
600,600,502
601,601,500
602,602,497
603,603,493
604,604,490
605,605,486
606,606,483
607,607,480
608,608,477
609,609,474
610,610,471
611,611,468
612,612,464
613,613,461
614,614,459
615,615,454
616,616,452
617,617,448
618,618,445
619,619,442
620,620,438
621,621,436
622,622,432
623,623,428
624,624,424
625,625,423
626,626,420
627,627,417
628,628,413
629,629,410
630,630,407
631,631,404
632,632,401
633,633,397
634,634,393
635,635,391
636,636,387
637,637,384
638,638,382
639,639,377
640,640,374
641,641,371
642,642,368
643,643,365
644,644,361
645,645,358
646,646,356
647,647,353
648,648,349
649,649,347
650,650,343
651,651,340
652,652,337
653,653,335
654,654,332
655,655,328
656,656,324
657,657,320
658,658,318
659,659,315
660,660,312
661,661,309
662,662,306
663,663,302
664,664,299
665,665,296
666,666,292
667,667,290
668,668,287
669,669,284
670,670,280
671,671,277
672,672,274
673,673,270
674,674,268
675,675,265
676,676,261
677,677,259
678,678,256
679,679,251
680,680,249
681,681,245
682,682,242
683,683,239
684,684,235
685,685,233
686,686,230
687,687,227
688,688,224
689,689,222
690,690,218
691,691,215
692,692,212
693,693,210
694,694,207
695,695,203
696,696,200
697,697,198
698,698,194
699,699,191
700,700,188
701,701,186
702,702,182
703,703,179
704,704,176
705,705,174
706,706,172
707,707,168
708,708,164
709,709,162
710,710,159
711,711,157
712,712,154
713,713,150
714,714,147
715,715,146
716,716,145
717,717,141
718,718,138
719,719,136
720,720,133
721,721,130
722,722,130
723,723,126
724,724,126
725,725,122
726,726,121
727,727,117
728,728,116
729,729,113
730,730,111
731,731,110
732,732,108
733,733,106
734,734,104
735,735,102
736,736,99
737,737,97
738,738,95
739,739,93
740,740,92
741,741,89
742,742,87
743,743,84
744,744,82
745,745,80
746,746,79
747,747,76
748,748,73
749,749,72
750,750,70
751,751,66
752,752,65
753,753,62
754,754,59
755,755,56
756,756,55
757,757,53
758,758,50
759,759,48
760,760,46
761,761,44
762,762,42
763,763,40
764,764,38
765,765,36
766,766,34
767,767,32
768,768,30
769,769,29
770,770,27
771,771,25
772,772,23
