step,time,alive
175,175,31814
176,176,31761
177,177,31712
178,178,31664
179,179,31615
180,180,31569
181,181,31521
182,182,31466
183,183,31424
184,184,31355
185,185,31279
186,186,31200
187,187,31131
188,188,31062
189,189,31003
190,190,30953
191,191,30896
192,192,30844
193,193,30787
194,194,30725
195,195,30668
196,196,30612
197,197,30562
198,198,30506
199,199,30452
200,200,30404
201,201,30348
202,202,30301
203,203,30251
204,204,30202
205,205,30136
206,206,30089
207,207,30040
208,208,29989
209,209,29926
210,210,29869
211,211,29811
212,212,29766
213,213,29708
214,214,29647
215,215,29598
216,216,29545
217,217,29482
218,218,29430
219,219,29374
220,220,29325
221,221,29270
222,222,29216
223,223,29165
224,224,29106
225,225,29062
226,226,29000
227,227,28947
228,228,28896
229,229,28850
230,230,28797
231,231,28742
232,232,28699
233,233,28647
234,234,28584
235,235,28542
236,236,28483
237,237,28426
238,238,28376
239,239,28316
240,240,28268
241,241,28214
242,242,28165
243,243,28114
244,244,28048
245,245,27975
246,246,27917
247,247,27856
248,248,27799
249,249,27747
250,250,27707
251,251,27657
252,252,27606
253,253,27572
254,254,27529
255,255,27484
256,256,27453
257,257,27411
258,258,27369
259,259,27329
260,260,27289
261,261,27246
262,262,27204
263,263,27158
264,264,27123
265,265,27078
266,266,27037
267,267,26993
268,268,26953
269,269,26915
270,270,26869
271,271,26829
272,272,26785
273,273,26743
274,274,26705
275,275,26655
276,276,26614
277,277,26567
278,278,26532
279,279,26490
280,280,26446
281,281,26410
282,282,26363
283,283,26323
284,284,26276
285,285,26230
286,286,26183
287,287,26141
288,288,26088
289,289,26050
290,290,25999
291,291,25959
292,292,25913
293,293,25863
294,294,25824
295,295,25779
296,296,25729
297,297,25682
298,298,25638
299,299,25590
300,300,25547
301,301,25494
302,302,25449
303,303,25399
304,304,25335
305,305,25284
306,306,25202
307,307,25151
308,308,25091
309,309,25027
310,310,24977
311,311,24920
312,312,24868
313,313,24820
314,314,24763
315,315,24701
316,316,24647
317,317,24591
318,318,24545
319,319,24487
320,320,24432
321,321,24371
322,322,24321
323,323,24264
324,324,24203
325,325,24159
326,326,24106
327,327,24053
328,328,23992
329,329,23937
330,330,23892
331,331,23838
332,332,23785
333,333,23729
334,334,23665
335,335,23613
336,336,23564
337,337,23515
338,338,23457
339,339,23404
340,340,23348
341,341,23289
342,342,23244
343,343,23197
344,344,23145
345,345,23091
346,346,23034
347,347,22984
348,348,22935
349,349,22885
350,350,22826
351,351,22777
352,352,22717
353,353,22668
354,354,22618
355,355,22576
356,356,22520
357,357,22468
358,358,22415
359,359,22356
360,360,22308
361,361,22255
362,362,22202
363,363,22143
364,364,22080
365,365,22025
366,366,21965
367,367,21911
368,368,21852
369,369,21806
370,370,21763
371,371,21720
372,372,21686
373,373,21645
374,374,21611
375,375,21584
376,376,21542
377,377,21509
378,378,21464
379,379,21431
380,380,21392
381,381,21358
382,382,21321
383,383,21286
384,384,21247
385,385,21210
386,386,21179
387,387,21138
388,388,21105
389,389,21072
390,390,21031
391,391,20994
392,392,20952
393,393,20912
394,394,20867
395,395,20830
396,396,20793
397,397,20755
398,398,20716
399,399,20678
400,400,20631
401,401,20596
402,402,20557
403,403,20518
404,404,20477
405,405,20434
406,406,20389
407,407,20351
408,408,20308
409,409,20270
410,410,20231
411,411,20189
412,412,20151
413,413,20113
414,414,20068
415,415,20030
416,416,19985
417,417,19947
418,418,19901
419,419,19853
420,420,19815
421,421,19780
422,422,19740
423,423,19698
424,424,19636
425,425,19573
426,426,19502
427,427,19437
428,428,19384
429,429,19322
430,430,19263
431,431,19206
432,432,19151
433,433,19096
434,434,19037
435,435,18987
436,436,18938
437,437,18886
438,438,18822
439,439,18774
440,440,18716
441,441,18654
442,442,18601
443,443,18552
444,444,18499
445,445,18441
446,446,18397
447,447,18339
448,448,18282
449,449,18224
450,450,18174
451,451,18129
452,452,18081
453,453,18026
454,454,17979
455,455,17932
456,456,17882
457,457,17834
458,458,17785
459,459,17748
460,460,17691
461,461,17639
462,462,17587
463,463,17544
464,464,17494
465,465,17448
466,466,17399
467,467,17354
468,468,17311
469,469,17267
470,470,17223
471,471,17180
472,472,17128
473,473,17081
474,474,17032
475,475,16991
476,476,16949
477,477,16892
478,478,16847
479,479,16809
480,480,16761
481,481,16707
482,482,16663
483,483,16623
484,484,16560
485,485,16507
486,486,16449
487,487,16389
488,488,16337
489,489,16297
490,490,16245
491,491,16210
492,492,16169
493,493,16137
494,494,16102
495,495,16065
496,496,16031
497,497,16002
498,498,15975
499,499,15939
500,500,15906
501,501,15874
502,502,15839
503,503,15807
504,504,15776
505,505,15750
506,506,15723
507,507,15690
508,508,15660
509,509,15626
510,510,15598
511,511,15567
512,512,15531
513,513,15503
514,514,15466
515,515,15437
516,516,15405
517,517,15374
518,518,15340
519,519,15308
520,520,15275
521,521,15244
522,522,15208
523,523,15167
524,524,15135
525,525,15104
526,526,15065
527,527,15038
528,528,15003
529,529,14970
530,530,14938
531,531,14903
532,532,14869
533,533,14838
534,534,14799
535,535,14763
536,536,14730
537,537,14696
538,538,14664
539,539,14622
540,540,14586
541,541,14552
542,542,14516
543,543,14476
544,544,14432
545,545,14373
546,546,14311
547,547,14254
548,548,14196
549,549,14147
550,550,14100
551,551,14059
552,552,14011
553,553,13963
554,554,13920
555,555,13879
556,556,13840
557,557,13798
558,558,13753
559,559,13708
560,560,13670
561,561,13629
562,562,13585
563,563,13538
564,564,13495
565,565,13455
566,566,13411
567,567,13376
568,568,13340
569,569,13301
570,570,13262
571,571,13229
572,572,13188
573,573,13144
574,574,13110
575,575,13074
576,576,13038
577,577,12997
578,578,12957
579,579,12917
580,580,12883
581,581,12846
582,582,12806
583,583,12764
584,584,12726
585,585,12692
586,586,12651
587,587,12615
588,588,12577
589,589,12535
590,590,12496
591,591,12459
592,592,12422
593,593,12382
594,594,12350
595,595,12316
596,596,12276
597,597,12240
598,598,12205
599,599,12166
600,600,12129
601,601,12097
602,602,12055
603,603,12026
604,604,11983
605,605,11929
606,606,11877
607,607,11838
608,608,11792
609,609,11754
610,610,11716
611,611,11684
612,612,11657
613,613,11621
614,614,11596
615,615,11568
616,616,11536
617,617,11509
618,618,11471
619,619,11443
620,620,11418
621,621,11385
622,622,11354
623,623,11326
624,624,11297
625,625,11272
626,626,11251
627,627,11222
628,628,11192
629,629,11165
630,630,11138
631,631,11106
632,632,11079
633,633,11047
634,634,11021
635,635,10990
636,636,10960
637,637,10936
638,638,10907
639,639,10878
640,640,10851
641,641,10821
642,642,10796
643,643,10766
644,644,10737
645,645,10707
646,646,10673
647,647,10647
648,648,10617
649,649,10587
650,650,10558
651,651,10529
652,652,10496
653,653,10470
654,654,10446
655,655,10415
656,656,10393
657,657,10361
658,658,10336
659,659,10306
660,660,10275
661,661,10249
662,662,10217
663,663,10188
664,664,10150
665,665,10112
666,666,10071
667,667,10028
668,668,9992
669,669,9956
670,670,9922
671,671,9896
672,672,9866
673,673,9836
674,674,9807
675,675,9779
676,676,9757
677,677,9723
678,678,9695
679,679,9674
680,680,9646
681,681,9617
682,682,9595
683,683,9567
684,684,9538
685,685,9512
686,686,9485
687,687,9455
688,688,9428
689,689,9401
690,690,9376
691,691,9343
692,692,9313
693,693,9289
694,694,9255
695,695,9227
696,696,9201
697,697,9174
698,698,9140
699,699,9112
700,700,9077
701,701,9051
702,702,9020
703,703,8990
704,704,8964
705,705,8933
706,706,8902
707,707,8872
708,708,8846
709,709,8807
710,710,8779
711,711,8755
712,712,8726
713,713,8699
714,714,8668
715,715,8644
716,716,8619
717,717,8585
718,718,8551
719,719,8527
720,720,8495
721,721,8468
722,722,8438
723,723,8411
724,724,8377
725,725,8337
726,726,8305
727,727,8273
728,728,8231
729,729,8207
730,730,8184
731,731,8162
732,732,8141
733,733,8115
734,734,8092
735,735,8066
736,736,8043
737,737,8015
738,738,7997
739,739,7975
740,740,7956
741,741,7928
742,742,7906
743,743,7884
744,744,7857
745,745,7833
746,746,7807
747,747,7784
748,748,7760
749,749,7740
750,750,7711
751,751,7685
752,752,7657
753,753,7635
754,754,7611
755,755,7590
756,756,7562
757,757,7539
758,758,7513
759,759,7490
760,760,7464
761,761,7436
762,762,7410
763,763,7392
764,764,7364
765,765,7334
766,766,7311
767,767,7282
768,768,7256
769,769,7232
770,770,7197
771,771,7176
772,772,7148
773,773,7121
774,774,7093
775,775,7072
776,776,7043
777,777,7017
778,778,6993
779,779,6968
780,780,6941
781,781,6914
782,782,6886
783,783,6860
784,784,6823
785,785,6782
786,786,6737
787,787,6705
788,788,6677
789,789,6653
790,790,6627
791,791,6603
792,792,6579
793,793,6560
794,794,6539
795,795,6517
796,796,6494
797,797,6471
798,798,6448
799,799,6426
800,800,6403
801,801,6378
802,802,6360
803,803,6339
804,804,6316
805,805,6293
806,806,6268
807,807,6249
808,808,6228
809,809,6201
810,810,6180
811,811,6161
812,812,6137
813,813,6111
814,814,6090
815,815,6069
816,816,6049
817,817,6022
818,818,6000
819,819,5976
820,820,5952
821,821,5932
822,822,5910
823,823,5881
824,824,5860
825,825,5838
826,826,5815
827,827,5791
828,828,5767
829,829,5742
830,830,5720
831,831,5696
832,832,5675
833,833,5654
834,834,5623
835,835,5604
836,836,5585
837,837,5559
838,838,5542
839,839,5519
840,840,5496
841,841,5476
842,842,5455
843,843,5439
844,844,5410
845,845,5379
846,846,5348
847,847,5323
848,848,5302
849,849,5277
850,850,5256
851,851,5234
852,852,5203
853,853,5185
854,854,5163
855,855,5144
856,856,5124
857,857,5102
858,858,5078
859,859,5062
860,860,5038
861,861,5020
862,862,4998
863,863,4982
864,864,4965
865,865,4946
866,866,4928
867,867,4909
868,868,4890
869,869,4877
870,870,4861
871,871,4843
872,872,4830
873,873,4812
874,874,4795
875,875,4779
876,876,4760
877,877,4743
878,878,4726
879,879,4709
880,880,4691
881,881,4674
882,882,4651
883,883,4633
884,884,4612
885,885,4598
886,886,4575
887,887,4558
888,888,4538
889,889,4524
890,890,4503
891,891,4486
892,892,4461
893,893,4451
894,894,4428
895,895,4408
896,896,4392
897,897,4374
898,898,4351
899,899,4328
900,900,4309
901,901,4295
902,902,4271
903,903,4251
904,904,4228
905,905,4205
906,906,4183
907,907,4163
908,908,4130
909,909,4113
910,910,4089
911,911,4070
912,912,4052
913,913,4030
914,914,4009
915,915,3994
916,916,3970
917,917,3950
918,918,3931
919,919,3911
920,920,3893
921,921,3871
922,922,3852
923,923,3829
924,924,3806
925,925,3786
926,926,3768
927,927,3748
928,928,3727
929,929,3711
930,930,3694
931,931,3673
932,932,3651
933,933,3632
934,934,3610
935,935,3594
936,936,3578
937,937,3556
938,938,3538
939,939,3526
940,940,3505
941,941,3486
942,942,3471
943,943,3455
944,944,3439
945,945,3422
946,946,3405
947,947,3386
948,948,3366
949,949,3355
950,950,3336
951,951,3324
952,952,3307
953,953,3286
954,954,3276
955,955,3261
956,956,3246
957,957,3232
958,958,3216
959,959,3202
960,960,3188
961,961,3173
962,962,3154
963,963,3143
964,964,3121
965,965,3095
966,966,3068
967,967,3047
968,968,3011
969,969,2992
970,970,2978
971,971,2960
972,972,2944
973,973,2929
974,974,2917
975,975,2901
976,976,2887
977,977,2874
978,978,2858
979,979,2845
980,980,2828
981,981,2818
982,982,2802
983,983,2791
984,984,2778
985,985,2764
986,986,2750
987,987,2735
988,988,2723
989,989,2709
990,990,2698
991,991,2684
992,992,2668
993,993,2652
994,994,2642
995,995,2628
996,996,2614
997,997,2600
998,998,2585
999,999,2575
1000,1000,2558
1001,1001,2543
1002,1002,2530
1003,1003,2516
1004,1004,2503
1005,1005,2490
1006,1006,2473
1007,1007,2461
1008,1008,2446
1009,1009,2431
1010,1010,2417
1011,1011,2404
1012,1012,2393
1013,1013,2376
1014,1014,2361
1015,1015,2347
1016,1016,2336
1017,1017,2318
1018,1018,2307
1019,1019,2291
1020,1020,2277
1021,1021,2267
1022,1022,2249
1023,1023,2239
1024,1024,2225
1025,1025,2212
1026,1026,2200
1027,1027,2186
1028,1028,2172
1029,1029,2161
1030,1030,2152
1031,1031,2144
1032,1032,2135
1033,1033,2124
1034,1034,2114
1035,1035,2101
1036,1036,2090
1037,1037,2078
1038,1038,2067
1039,1039,2054
1040,1040,2040
1041,1041,2032
1042,1042,2022
1043,1043,2012
1044,1044,2000
1045,1045,1989
1046,1046,1983
1047,1047,1977
1048,1048,1968
1049,1049,1960
1050,1050,1954
1051,1051,1946
1052,1052,1935
1053,1053,1928
1054,1054,1921
1055,1055,1913
1056,1056,1906
1057,1057,1898
1058,1058,1889
1059,1059,1880
1060,1060,1872
1061,1061,1863
1062,1062,1857
1063,1063,1847
1064,1064,1838
1065,1065,1831
1066,1066,1824
1067,1067,1815
1068,1068,1805
1069,1069,1798
1070,1070,1788
1071,1071,1780
1072,1072,1771
1073,1073,1761
1074,1074,1753
1075,1075,1746
1076,1076,1738
1077,1077,1729
1078,1078,1721
1079,1079,1710
1080,1080,1702
1081,1081,1694
1082,1082,1686
1083,1083,1677
1084,1084,1670
1085,1085,1660
1086,1086,1651
1087,1087,1641
1088,1088,1633
1089,1089,1624
1090,1090,1615
1091,1091,1606
1092,1092,1596
1093,1093,1589
1094,1094,1582
1095,1095,1574
1096,1096,1567
1097,1097,1561
1098,1098,1551
1099,1099,1547
1100,1100,1540
1101,1101,1531
1102,1102,1526
1103,1103,1517
1104,1104,1514
1105,1105,1504
1106,1106,1496
1107,1107,1490
1108,1108,1484
1109,1109,1477
1110,1110,1470
1111,1111,1462
1112,1112,1458
1113,1113,1450
1114,1114,1443
1115,1115,1435
1116,1116,1428
1117,1117,1420
1118,1118,1414
1119,1119,1406
1120,1120,1399
1121,1121,1392
1122,1122,1383
1123,1123,1378
1124,1124,1369
1125,1125,1362
1126,1126,1356
1127,1127,1346
1128,1128,1341
1129,1129,1332
1130,1130,1323
1131,1131,1315
1132,1132,1307
1133,1133,1298
1134,1134,1292
1135,1135,1282
1136,1136,1274
1137,1137,1267
1138,1138,1259
1139,1139,1251
1140,1140,1244
1141,1141,1235
1142,1142,1226
1143,1143,1219
1144,1144,1210
1145,1145,1200
1146,1146,1192
1147,1147,1184
1148,1148,1178
1149,1149,1168
1150,1150,1159
1151,1151,1153
1152,1152,1144
1153,1153,1131
1154,1154,1127
1155,1155,1118
1156,1156,1110
1157,1157,1099
1158,1158,1090
1159,1159,1084
1160,1160,1075
1161,1161,1065
1162,1162,1058
1163,1163,1049
1164,1164,1043
1165,1165,1034
1166,1166,1027
1167,1167,1019
1168,1168,1012
1169,1169,1007
1170,1170,1000
1171,1171,995
1172,1172,987
1173,1173,981
1174,1174,976
1175,1175,969
1176,1176,961
1177,1177,956
1178,1178,949
1179,1179,943
1180,1180,939
1181,1181,932
1182,1182,925
1183,1183,921
1184,1184,914
1185,1185,912
1186,1186,906
1187,1187,901
1188,1188,895
1189,1189,890
1190,1190,886
1191,1191,881
1192,1192,876
1193,1193,873
1194,1194,868
1195,1195,866
1196,1196,862
1197,1197,859
1198,1198,855
1199,1199,851
1200,1200,850
1201,1201,845
1202,1202,843
1203,1203,840
1204,1204,835
1205,1205,832
1206,1206,830
1207,1207,827
1208,1208,823
1209,1209,820
1210,1210,816
1211,1211,812
1212,1212,807
1213,1213,805
1214,1214,800
1215,1215,796
1216,1216,793
1217,1217,789
1218,1218,784
1219,1219,781
1220,1220,777
1221,1221,772
1222,1222,768
1223,1223,763
1224,1224,760
1225,1225,756
1226,1226,754
1227,1227,749
1228,1228,747
1229,1229,742
1230,1230,738
1231,1231,737
1232,1232,731
1233,1233,728
1234,1234,725
1235,1235,720
1236,1236,715
1237,1237,713
1238,1238,709
1239,1239,705
1240,1240,701
1241,1241,695
1242,1242,692
1243,1243,688
1244,1244,683
1245,1245,679
1246,1246,674
1247,1247,671
1248,1248,667
1249,1249,661
1250,1250,658
1251,1251,653
1252,1252,648
1253,1253,643
1254,1254,639
1255,1255,633
1256,1256,631
1257,1257,625
1258,1258,622
1259,1259,616
1260,1260,612
1261,1261,607
1262,1262,604
1263,1263,599
1264,1264,595
1265,1265,590
1266,1266,583
1267,1267,581
1268,1268,573
1269,1269,568
1270,1270,563
1271,1271,559
1272,1272,553
1273,1273,547
1274,1274,543
1275,1275,540
1276,1276,533
1277,1277,528
1278,1278,525
1279,1279,521
1280,1280,516
1281,1281,513
1282,1282,510
1283,1283,506
1284,1284,502
1285,1285,499
1286,1286,496
1287,1287,493
1288,1288,489
1289,1289,486
1290,1290,483
1291,1291,480
1292,1292,476
1293,1293,473
1294,1294,470
1295,1295,466
1296,1296,464
1297,1297,460
1298,1298,457
1299,1299,455
1300,1300,452
1301,1301,448
1302,1302,446
1303,1303,441
1304,1304,439
1305,1305,436
1306,1306,435
1307,1307,430
1308,1308,427
1309,1309,426
1310,1310,422
1311,1311,420
1312,1312,417
1313,1313,414
1314,1314,411
1315,1315,409
1316,1316,406
1317,1317,403
1318,1318,401
1319,1319,399
1320,1320,396
1321,1321,393
1322,1322,390
1323,1323,387
1324,1324,385
1325,1325,381
1326,1326,379
1327,1327,377
1328,1328,373
1329,1329,370
1330,1330,366
1331,1331,365
1332,1332,361
1333,1333,358
1334,1334,354
1335,1335,351
1336,1336,350
1337,1337,345
1338,1338,342
1339,1339,338
1340,1340,336
1341,1341,334
1342,1342,331
1343,1343,328
1344,1344,325
1345,1345,323
1346,1346,321
1347,1347,318
1348,1348,314
1349,1349,312
1350,1350,309
1351,1351,306
1352,1352,304
1353,1353,301
1354,1354,297
1355,1355,294
1356,1356,291
1357,1357,288
1358,1358,285
1359,1359,283
1360,1360,280
1361,1361,277
1362,1362,274
1363,1363,271
1364,1364,268
1365,1365,265
1366,1366,261
1367,1367,260
1368,1368,256
1369,1369,253
1370,1370,251
1371,1371,248
1372,1372,245
1373,1373,242
1374,1374,240
1375,1375,237
1376,1376,235
1377,1377,233
1378,1378,230
1379,1379,229
1380,1380,227
1381,1381,225
1382,1382,224
1383,1383,222
1384,1384,222
1385,1385,222
1386,1386,222
1387,1387,222
1388,1388,222
1389,1389,222
1390,1390,222
1391,1391,222
1392,1392,222
1393,1393,222
1394,1394,222
1395,1395,222
1396,1396,222
1397,1397,222
1398,1398,222
1399,1399,222
1400,1400,222
1401,1401,222
1402,1402,222
1403,1403,222
1404,1404,222
1405,1405,222
1406,1406,222
1407,1407,222
1408,1408,222
1409,1409,222
1410,1410,222
1411,1411,222
1412,1412,222
1413,1413,222
1414,1414,222
1415,1415,222
1416,1416,222
1417,1417,222
1418,1418,222
1419,1419,222
1420,1420,222
1421,1421,222
1422,1422,222
1423,1423,222
1424,1424,222
1425,1425,222
1426,1426,222
1427,1427,222
1428,1428,222
1429,1429,222
1430,1430,222
1431,1431,222
1432,1432,222
1433,1433,222
1434,1434,222
1435,1435,222
1436,1436,222
1437,1437,222
1438,1438,222
1439,1439,222
1440,1440,222
1441,1441,222
1442,1442,222
1443,1443,222
1444,1444,222
1445,1445,222
1446,1446,222
1447,1447,222
1448,1448,222
1449,1449,222
1450,1450,222
1451,1451,222
1452,1452,222
1453,1453,222
1454,1454,222
1455,1455,222
1456,1456,222
1457,1457,222
1458,1458,222
1459,1459,222
1460,1460,222
1461,1461,222
1462,1462,222
1463,1463,222
1464,1464,222
1465,1465,222
1466,1466,222
1467,1467,222
1468,1468,222
1469,1469,222
1470,1470,222
1471,1471,222
1472,1472,222
1473,1473,222
1474,1474,222
1475,1475,221
1476,1476,221
1477,1477,220
1478,1478,220
1479,1479,220
1480,1480,220
1481,1481,219
1482,1482,219
1483,1483,219
1484,1484,219
1485,1485,218
1486,1486,217
1487,1487,216
1488,1488,216
1489,1489,216
1490,1490,215
1491,1491,215
1492,1492,214
1493,1493,214
1494,1494,213
1495,1495,213
1496,1496,212
1497,1497,212
1498,1498,212
1499,1499,211
1500,1500,210
1501,1501,209
1502,1502,209
1503,1503,209
1504,1504,209
1505,1505,208
1506,1506,208
1507,1507,207
1508,1508,207
1509,1509,206
1510,1510,206
1511,1511,206
1512,1512,206
1513,1513,205
1514,1514,205
1515,1515,205
1516,1516,204
1517,1517,204
1518,1518,204
1519,1519,204
1520,1520,204
1521,1521,203
1522,1522,203
1523,1523,203
1524,1524,202
1525,1525,202
1526,1526,202
1527,1527,201
1528,1528,201
1529,1529,201
1530,1530,200
1531,1531,199
1532,1532,199
1533,1533,198
1534,1534,198
1535,1535,198
1536,1536,197
1537,1537,197
1538,1538,196
1539,1539,196
1540,1540,195
1541,1541,195
1542,1542,195
1543,1543,194
1544,1544,194
1545,1545,194
1546,1546,194
1547,1547,194
1548,1548,194
1549,1549,194
1550,1550,193
1551,1551,193
1552,1552,193
1553,1553,192
1554,1554,192
1555,1555,192
1556,1556,192
1557,1557,191
1558,1558,191
1559,1559,190
1560,1560,189
1561,1561,189
1562,1562,189
1563,1563,189
1564,1564,188
1565,1565,187
1566,1566,187
1567,1567,186
1568,1568,186
1569,1569,185
1570,1570,185
1571,1571,185
1572,1572,184
1573,1573,183
1574,1574,183
1575,1575,183
1576,1576,183
1577,1577,182
1578,1578,181
1579,1579,181
1580,1580,180
1581,1581,180
1582,1582,179
1583,1583,179
1584,1584,178
1585,1585,177
1586,1586,177
1587,1587,177
1588,1588,176
1589,1589,175
1590,1590,175
1591,1591,175
1592,1592,175
1593,1593,174
1594,1594,174
1595,1595,174
1596,1596,174
1597,1597,174
1598,1598,174
1599,1599,174
1600,1600,173
1601,1601,173
1602,1602,173
1603,1603,173
1604,1604,172
1605,1605,171
1606,1606,171
1607,1607,171
1608,1608,171
1609,1609,171
1610,1610,170
1611,1611,170
1612,1612,170
1613,1613,170
1614,1614,169
1615,1615,169
1616,1616,169
1617,1617,169
1618,1618,169
1619,1619,168
1620,1620,168
1621,1621,167
1622,1622,166
1623,1623,166
1624,1624,165
1625,1625,165
1626,1626,165
1627,1627,165
1628,1628,165
1629,1629,164
1630,1630,164
1631,1631,164
1632,1632,163
1633,1633,162
1634,1634,161
1635,1635,160
1636,1636,160
1637,1637,160
1638,1638,159
1639,1639,159
1640,1640,158
1641,1641,156
1642,1642,156
1643,1643,156
1644,1644,156
1645,1645,156
1646,1646,156
1647,1647,155
1648,1648,155
1649,1649,154
1650,1650,154
1651,1651,153
1652,1652,151
1653,1653,150
1654,1654,150
1655,1655,149
1656,1656,148
1657,1657,147
1658,1658,146
1659,1659,146
1660,1660,145
1661,1661,144
1662,1662,144
1663,1663,144
1664,1664,143
1665,1665,143
1666,1666,143
1667,1667,143
1668,1668,142
1669,1669,141
1670,1670,140
1671,1671,139
1672,1672,139
1673,1673,139
1674,1674,138
1675,1675,138
1676,1676,137
1677,1677,136
1678,1678,136
1679,1679,136
1680,1680,136
1681,1681,136
1682,1682,135
1683,1683,133
1684,1684,133
1685,1685,132
1686,1686,132
1687,1687,131
1688,1688,130
1689,1689,129
1690,1690,128
1691,1691,128
1692,1692,127
1693,1693,126
1694,1694,125
1695,1695,125
1696,1696,124
1697,1697,124
1698,1698,124
1699,1699,122
1700,1700,121
1701,1701,120
1702,1702,120
1703,1703,120
1704,1704,119
1705,1705,119
1706,1706,118
1707,1707,118
1708,1708,117
1709,1709,116
1710,1710,115
1711,1711,115
1712,1712,114
1713,1713,114
1714,1714,114
1715,1715,113
1716,1716,113
1717,1717,112
1718,1718,112
1719,1719,112
1720,1720,110
1721,1721,109
1722,1722,108
1723,1723,107
1724,1724,105
1725,1725,104
1726,1726,103
1727,1727,102
1728,1728,102
1729,1729,102
1730,1730,102
1731,1731,101
1732,1732,100
1733,1733,100
1734,1734,100
1735,1735,99
1736,1736,98
1737,1737,95
1738,1738,95
1739,1739,95
1740,1740,93
1741,1741,92
1742,1742,91
1743,1743,88
1744,1744,87
1745,1745,86
1746,1746,85
1747,1747,83
1748,1748,82
1749,1749,81
1750,1750,81
1751,1751,80
1752,1752,78
1753,1753,77
1754,1754,76
1755,1755,75
1756,1756,72
1757,1757,71
1758,1758,70
1759,1759,67
1760,1760,65
1761,1761,65
1762,1762,62
1763,1763,61
1764,1764,59
1765,1765,56
1766,1766,56
1767,1767,54
1768,1768,53
1769,1769,52
1770,1770,51
1771,1771,50
1772,1772,49
1773,1773,48
1774,1774,48
