step,time,alive
0,0,5579
1,1,5550
2,2,5453
3,3,5348
4,4,5284
5,5,5249
6,6,5222
7,7,5186
8,8,5161
9,9,5129
10,10,5102
11,11,5082
12,12,5063
13,13,5044
14,14,5024
15,15,5004
16,16,4981
17,17,4967
18,18,4944
19,19,4925
20,20,4904
21,21,4889
22,22,4868
23,23,4846
24,24,4828
25,25,4805
26,26,4784
27,27,4762
28,28,4745
29,29,4725
30,30,4702
31,31,4681
32,32,4660
33,33,4637
34,34,4615
35,35,4597
36,36,4570
37,37,4548
38,38,4528
39,39,4507
40,40,4480
41,41,4461
42,42,4432
43,43,4412
44,44,4382
45,45,4359
46,46,4337
47,47,4316
48,48,4291
49,49,4273
50,50,4254
51,51,4229
52,52,4205
53,53,4187
54,54,4157
55,55,4134
56,56,4112
57,57,4087
58,58,4060
59,59,4037
60,60,4017
61,61,3987
62,62,3964
63,63,3939
64,64,3912
65,65,3888
66,66,3867
67,67,3843
68,68,3821
69,69,3796
70,70,3778
71,71,3746
72,72,3728
73,73,3703
74,74,3681
75,75,3661
76,76,3637
77,77,3620
78,78,3600
79,79,3578
80,80,3559
81,81,3537
82,82,3519
83,83,3499
84,84,3478
85,85,3460
86,86,3439
87,87,3419
88,88,3398
89,89,3377
90,90,3356
91,91,3340
92,92,3321
93,93,3302
94,94,3279
95,95,3255
96,96,3237
97,97,3215
98,98,3193
99,99,3172
100,100,3151
101,101,3131
102,102,3107
103,103,3084
104,104,3065
105,105,3043
106,106,3023
107,107,3002
108,108,2985
109,109,2958
110,110,2937
111,111,2919
112,112,2901
113,113,2880
114,114,2862
115,115,2839
116,116,2824
117,117,2806
118,118,2787
119,119,2767
120,120,2746
121,121,2725
122,122,2707
123,123,2685
124,124,2670
125,125,2644
126,126,2625
127,127,2610
128,128,2593
129,129,2572
130,130,2551
131,131,2533
132,132,2513
133,133,2494
134,134,2476
135,135,2458
136,136,2438
137,137,2417
138,138,2398
139,139,2384
140,140,2368
141,141,2352
142,142,2336
143,143,2320
144,144,2305
145,145,2291
146,146,2275
147,147,2255
148,148,2239
149,149,2223
150,150,2207
151,151,2192
152,152,2178
153,153,2161
154,154,2144
155,155,2123
156,156,2109
157,157,2090
158,158,2070
159,159,2053
160,160,2033
161,161,2013
162,162,1997
163,163,1979
164,164,1962
165,165,1941
166,166,1924
167,167,1903
168,168,1886
169,169,1869
170,170,1851
171,171,1833
172,172,1815
173,173,1795
174,174,1779
175,175,1759
176,176,1748
177,177,1725
178,178,1708
179,179,1694
180,180,1678
181,181,1659
182,182,1641
183,183,1630
184,184,1610
185,185,1597
186,186,1581
187,187,1562
188,188,1552
189,189,1534
190,190,1518
191,191,1501
192,192,1488
193,193,1473
194,194,1454
195,195,1439
196,196,1420
197,197,1405
198,198,1392
199,199,1377
200,200,1361
201,201,1345
202,202,1330
203,203,1315
204,204,1302
205,205,1290
206,206,1277
207,207,1263
208,208,1249
209,209,1235
210,210,1220
211,211,1207
212,212,1195
213,213,1177
214,214,1167
215,215,1154
216,216,1143
217,217,1129
218,218,1115
219,219,1102
220,220,1090
221,221,1080
222,222,1066
223,223,1053
224,224,1039
225,225,1028
226,226,1014
227,227,1002
228,228,989
229,229,977
230,230,970
231,231,958
232,232,950
233,233,942
234,234,933
235,235,925
236,236,916
237,237,907
238,238,901
239,239,889
240,240,883
241,241,875
242,242,867
243,243,857
244,244,849
245,245,838
246,246,835
247,247,829
248,248,819
249,249,812
250,250,806
251,251,799
252,252,791
253,253,782
254,254,772
255,255,766
256,256,758
257,257,750
258,258,742
259,259,736
260,260,726
261,261,722
262,262,715
263,263,708
264,264,701
265,265,698
266,266,689
267,267,681
268,268,675
269,269,666
270,270,659
271,271,650
272,272,642
273,273,637
274,274,627
275,275,620
276,276,612
277,277,602
278,278,598
279,279,591
280,280,582
281,281,576
282,282,567
283,283,561
284,284,556
285,285,548
286,286,540
287,287,534
288,288,526
289,289,520
290,290,513
291,291,504
292,292,499
293,293,492
294,294,484
295,295,477
296,296,469
297,297,460
298,298,454
299,299,445
300,300,437
301,301,434
302,302,425
303,303,419
304,304,412
305,305,405
306,306,397
307,307,393
308,308,388
309,309,385
310,310,380
311,311,378
312,312,373
313,313,369
314,314,366
315,315,362
316,316,359
317,317,355
318,318,351
319,319,347
320,320,344
321,321,340
322,322,336
323,323,331
324,324,328
325,325,325
326,326,321
327,327,318
328,328,314
329,329,309
330,330,308
331,331,303
332,332,299
333,333,297
334,334,292
335,335,289
336,336,285
337,337,280
338,338,278
339,339,275
340,340,271
341,341,267
342,342,263
343,343,260
344,344,257
345,345,253
346,346,250
347,347,246
348,348,245
349,349,240
350,350,236
351,351,234
352,352,231
353,353,227
354,354,223
355,355,219
356,356,217
357,357,213
358,358,209
359,359,207
360,360,202
361,361,200
362,362,197
363,363,194
364,364,191
365,365,186
366,366,184
367,367,180
368,368,177
369,369,174
370,370,171
371,371,167
372,372,165
373,373,161
374,374,158
375,375,155
376,376,151
377,377,149
378,378,145
379,379,142
380,380,139
381,381,137
382,382,134
383,383,130
384,384,127
385,385,124
386,386,120
387,387,117
388,388,114
389,389,111
390,390,108
391,391,104
392,392,101
393,393,99
394,394,95
395,395,91
396,396,90
397,397,85
398,398,81
399,399,79
400,400,75
401,401,72
402,402,69
403,403,66
404,404,61
405,405,59
406,406,56
407,407,53
408,408,49
409,409,46
410,410,43
411,411,40
412,412,35
413,413,34
414,414,30
415,415,26
416,416,23
417,417,20
418,418,17
419,419,13
420,420,10
421,421,7
422,422,5
