step,time,alive
0,0,4377
1,1,4354
2,2,4268
3,3,4190
4,4,4136
5,5,4099
6,6,4052
7,7,4023
8,8,3986
9,9,3955
10,10,3931
11,11,3911
12,12,3884
13,13,3867
14,14,3848
15,15,3831
16,16,3816
17,17,3793
18,18,3769
19,19,3750
20,20,3725
21,21,3704
22,22,3680
23,23,3657
24,24,3633
25,25,3616
26,26,3594
27,27,3573
28,28,3548
29,29,3527
30,30,3507
31,31,3486
32,32,3463
33,33,3438
34,34,3416
35,35,3383
36,36,3356
37,37,3326
38,38,3298
39,39,3266
40,40,3241
41,41,3213
42,42,3177
43,43,3150
44,44,3122
45,45,3102
46,46,3071
47,47,3043
48,48,3017
49,49,2991
50,50,2971
51,51,2949
52,52,2932
53,53,2909
54,54,2884
55,55,2862
56,56,2840
57,57,2810
58,58,2787
59,59,2764
60,60,2740
61,61,2722
62,62,2702
63,63,2677
64,64,2654
65,65,2631
66,66,2611
67,67,2590
68,68,2573
69,69,2552
70,70,2537
71,71,2513
72,72,2491
73,73,2470
74,74,2449
75,75,2430
76,76,2408
77,77,2386
78,78,2368
79,79,2345
80,80,2322
81,81,2302
82,82,2277
83,83,2262
84,84,2241
85,85,2219
86,86,2197
87,87,2179
88,88,2161
89,89,2141
90,90,2123
91,91,2102
92,92,2088
93,93,2068
94,94,2046
95,95,2023
96,96,2006
97,97,1977
98,98,1959
99,99,1939
100,100,1919
101,101,1896
102,102,1877
103,103,1854
104,104,1837
105,105,1813
106,106,1793
107,107,1779
108,108,1758
109,109,1741
110,110,1721
111,111,1704
112,112,1685
113,113,1667
114,114,1651
115,115,1633
116,116,1611
117,117,1597
118,118,1579
119,119,1559
120,120,1540
121,121,1524
122,122,1504
123,123,1484
124,124,1461
125,125,1438
126,126,1426
127,127,1404
128,128,1383
129,129,1356
130,130,1341
131,131,1321
132,132,1296
133,133,1279
134,134,1261
135,135,1243
136,136,1223
137,137,1206
138,138,1186
139,139,1164
140,140,1146
141,141,1124
142,142,1102
143,143,1084
144,144,1067
145,145,1047
146,146,1028
147,147,1009
148,148,988
149,149,972
150,150,951
151,151,931
152,152,916
153,153,903
154,154,882
155,155,865
156,156,845
157,157,824
158,158,808
159,159,792
160,160,774
161,161,753
162,162,739
163,163,722
164,164,705
165,165,692
166,166,677
167,167,663
168,168,650
169,169,636
170,170,622
171,171,607
172,172,593
173,173,583
174,174,571
175,175,558
176,176,549
177,177,538
178,178,526
179,179,516
180,180,505
181,181,493
182,182,482
183,183,472
184,184,460
185,185,450
186,186,437
187,187,428
188,188,417
189,189,410
190,190,401
191,191,393
192,192,381
193,193,371
194,194,364
195,195,352
196,196,343
197,197,335
198,198,327
199,199,313
200,200,306
201,201,298
202,202,289
203,203,281
204,204,274
205,205,264
206,206,259
207,207,252
208,208,246
209,209,241
210,210,234
211,211,226
212,212,221
213,213,215
214,214,212
215,215,203
216,216,199
217,217,195
218,218,189
219,219,184
220,220,179
221,221,174
222,222,170
223,223,165
224,224,160
225,225,155
226,226,149
227,227,144
228,228,139
229,229,134
230,230,129
231,231,123
232,232,119
233,233,113
234,234,108
235,235,104
236,236,98
237,237,95
238,238,92
239,239,87
240,240,85
241,241,80
242,242,78
243,243,73
244,244,70
245,245,65
246,246,62
247,247,58
248,248,55
249,249,51
250,250,49
251,251,44
252,252,41
253,253,38
254,254,35
255,255,31
256,256,28
257,257,24
258,258,21
259,259,18
260,260,16
261,261,12
262,262,9
263,263,5
