step,time,alive
0,0,46699
1,1,46526
2,2,46043
3,3,45391
4,4,44882
5,5,44678
6,6,44557
7,7,44431
8,8,44314
9,9,44186
10,10,44064
11,11,43937
12,12,43825
13,13,43722
14,14,43604
15,15,43497
16,16,43385
17,17,43276
18,18,43178
19,19,43081
20,20,42983
21,21,42876
22,22,42786
23,23,42691
24,24,42594
25,25,42503
26,26,42405
27,27,42313
28,28,42211
29,29,42120
30,30,42026
31,31,41934
32,32,41840
33,33,41752
34,34,41652
35,35,41556
36,36,41468
37,37,41373
38,38,41281
39,39,41187
40,40,41098
41,41,40999
42,42,40907
43,43,40822
44,44,40736
45,45,40644
46,46,40556
47,47,40461
48,48,40374
49,49,40284
50,50,40189
51,51,40114
52,52,40021
53,53,39926
54,54,39838
55,55,39756
56,56,39663
57,57,39568
58,58,39481
59,59,39403
60,60,39318
61,61,39222
62,62,39133
63,63,39039
64,64,38953
65,65,38858
66,66,38771
67,67,38683
68,68,38586
69,69,38500
70,70,38409
71,71,38320
72,72,38243
73,73,38141
74,74,38051
75,75,37967
76,76,37878
77,77,37796
78,78,37711
79,79,37617
80,80,37531
81,81,37436
82,82,37357
83,83,37271
84,84,37178
85,85,37093
86,86,37007
87,87,36924
88,88,36837
89,89,36747
90,90,36669
91,91,36592
92,92,36499
93,93,36413
94,94,36335
95,95,36246
96,96,36162
97,97,36088
98,98,35993
99,99,35915
100,100,35839
101,101,35745
102,102,35672
103,103,35583
104,104,35504
105,105,35418
106,106,35329
107,107,35253
108,108,35166
109,109,35089
110,110,35018
111,111,34926
112,112,34851
113,113,34767
114,114,34684
115,115,34611
116,116,34525
117,117,34451
118,118,34366
119,119,34290
120,120,34215
121,121,34139
122,122,34064
123,123,33995
124,124,33922
125,125,33840
126,126,33756
127,127,33693
128,128,33618
129,129,33543
130,130,33473
131,131,33396
132,132,33324
133,133,33241
134,134,33179
135,135,33105
136,136,33029
137,137,32948
138,138,32884
139,139,32810
140,140,32733
141,141,32669
142,142,32591
143,143,32520
144,144,32448
145,145,32373
146,146,32296
147,147,32231
148,148,32150
149,149,32076
150,150,32015
151,151,31943
152,152,31868
153,153,31796
154,154,31728
155,155,31651
156,156,31580
157,157,31512
158,158,31439
159,159,31363
160,160,31288
161,161,31217
162,162,31149
163,163,31076
164,164,31002
165,165,30935
166,166,30857
167,167,30787
168,168,30719
169,169,30648
170,170,30574
171,171,30501
172,172,30436
173,173,30366
174,174,30295
175,175,30226
176,176,30151
177,177,30085
178,178,30020
179,179,29950
180,180,29885
181,181,29810
182,182,29738
183,183,29673
184,184,29608
185,185,29535
186,186,29471
187,187,29398
188,188,29330
189,189,29259
190,190,29193
191,191,29128
192,192,29056
193,193,28989
194,194,28918
195,195,28847
196,196,28789
197,197,28717
198,198,28657
199,199,28589
200,200,28519
201,201,28459
202,202,28402
203,203,28330
204,204,28266
205,205,28189
206,206,28121
207,207,28059
208,208,27995
209,209,27933
210,210,27867
211,211,27804
212,212,27738
213,213,27673
214,214,27609
215,215,27537
216,216,27476
217,217,27415
218,218,27347
219,219,27284
220,220,27218
221,221,27159
222,222,27089
223,223,27026
224,224,26966
225,225,26902
226,226,26838
227,227,26776
228,228,26722
229,229,26658
230,230,26600
231,231,26527
232,232,26466
233,233,26401
234,234,26334
235,235,26275
236,236,26211
237,237,26143
238,238,26085
239,239,26029
240,240,25965
241,241,25899
242,242,25837
243,243,25771
244,244,25714
245,245,25650
246,246,25588
247,247,25526
248,248,25469
249,249,25413
250,250,25351
251,251,25288
252,252,25226
253,253,25164
254,254,25102
255,255,25045
256,256,24986
257,257,24923
258,258,24862
259,259,24809
260,260,24740
261,261,24681
262,262,24627
263,263,24565
264,264,24507
265,265,24447
266,266,24387
267,267,24324
268,268,24268
269,269,24209
270,270,24142
271,271,24088
272,272,24029
273,273,23966
274,274,23906
275,275,23845
276,276,23786
277,277,23729
278,278,23671
279,279,23613
280,280,23553
281,281,23495
282,282,23438
283,283,23381
284,284,23323
285,285,23273
286,286,23211
287,287,23151
288,288,23097
289,289,23037
290,290,22986
291,291,22934
292,292,22876
293,293,22814
294,294,22762
295,295,22701
296,296,22649
297,297,22589
298,298,22530
299,299,22466
300,300,22415
301,301,22360
302,302,22308
303,303,22244
304,304,22181
305,305,22132
306,306,22067
307,307,22016
308,308,21956
309,309,21903
310,310,21846
311,311,21786
312,312,21729
313,313,21675
314,314,21623
315,315,21562
316,316,21509
317,317,21451
318,318,21401
319,319,21343
320,320,21285
321,321,21230
322,322,21169
323,323,21111
324,324,21060
325,325,21004
326,326,20948
327,327,20887
328,328,20828
329,329,20772
330,330,20719
331,331,20665
332,332,20614
333,333,20554
334,334,20499
335,335,20448
336,336,20385
337,337,20324
338,338,20271
339,339,20216
340,340,20156
341,341,20101
342,342,20048
343,343,19993
344,344,19937
345,345,19887
346,346,19823
347,347,19771
348,348,19721
349,349,19672
350,350,19619
351,351,19558
352,352,19498
353,353,19451
354,354,19392
355,355,19339
356,356,19286
357,357,19229
358,358,19178
359,359,19117
360,360,19061
361,361,19010
362,362,18951
363,363,18897
364,364,18844
365,365,18793
366,366,18739
367,367,18687
368,368,18625
369,369,18574
370,370,18518
371,371,18462
372,372,18405
373,373,18354
374,374,18299
375,375,18245
376,376,18197
377,377,18137
378,378,18079
379,379,18031
380,380,17975
381,381,17915
382,382,17869
383,383,17817
384,384,17764
385,385,17711
386,386,17654
387,387,17604
388,388,17549
389,389,17493
390,390,17442
391,391,17390
392,392,17335
393,393,17284
394,394,17234
395,395,17184
396,396,17127
397,397,17081
398,398,17029
399,399,16979
400,400,16924
401,401,16866
402,402,16816
403,403,16769
404,404,16714
405,405,16667
406,406,16613
407,407,16563
408,408,16515
409,409,16466
410,410,16418
411,411,16372
412,412,16330
413,413,16284
414,414,16240
415,415,16190
416,416,16139
417,417,16093
418,418,16048
419,419,16003
420,420,15958
421,421,15919
422,422,15867
423,423,15822
424,424,15782
425,425,15733
426,426,15694
427,427,15651
428,428,15607
429,429,15565
430,430,15517
431,431,15482
432,432,15436
433,433,15399
434,434,15354
435,435,15309
436,436,15267
437,437,15231
438,438,15189
439,439,15146
440,440,15107
441,441,15073
442,442,15035
443,443,14995
444,444,14955
445,445,14913
