step,time,alive
0,0,3987
1,1,3968
2,2,3900
3,3,3816
4,4,3785
5,5,3751
6,6,3721
7,7,3702
8,8,3678
9,9,3653
10,10,3632
11,11,3611
12,12,3593
13,13,3571
14,14,3557
15,15,3542
16,16,3524
17,17,3504
18,18,3486
19,19,3466
20,20,3449
21,21,3433
22,22,3410
23,23,3396
24,24,3379
25,25,3362
26,26,3344
27,27,3333
28,28,3311
29,29,3298
30,30,3284
31,31,3267
32,32,3252
33,33,3233
34,34,3217
35,35,3196
36,36,3183
37,37,3162
38,38,3148
39,39,3130
40,40,3114
41,41,3092
42,42,3071
43,43,3053
44,44,3036
45,45,3019
46,46,3002
47,47,2985
48,48,2971
49,49,2950
50,50,2941
51,51,2921
52,52,2903
53,53,2890
54,54,2871
55,55,2855
56,56,2839
57,57,2824
58,58,2803
59,59,2784
60,60,2765
61,61,2748
62,62,2729
63,63,2708
64,64,2694
65,65,2672
66,66,2653
67,67,2639
68,68,2619
69,69,2597
70,70,2575
71,71,2559
72,72,2542
73,73,2527
74,74,2506
75,75,2491
76,76,2475
77,77,2457
78,78,2440
79,79,2424
80,80,2409
81,81,2391
82,82,2376
83,83,2361
84,84,2345
85,85,2328
86,86,2313
87,87,2297
88,88,2282
89,89,2264
90,90,2247
91,91,2230
92,92,2214
93,93,2199
94,94,2183
95,95,2162
96,96,2148
97,97,2129
98,98,2114
99,99,2099
100,100,2079
101,101,2065
102,102,2048
103,103,2029
104,104,2012
105,105,1992
106,106,1973
107,107,1955
108,108,1934
109,109,1920
110,110,1904
111,111,1884
112,112,1864
113,113,1847
114,114,1829
115,115,1810
116,116,1787
117,117,1767
118,118,1751
119,119,1733
120,120,1713
121,121,1694
122,122,1675
123,123,1657
124,124,1636
125,125,1617
126,126,1600
127,127,1577
128,128,1553
129,129,1531
130,130,1509
131,131,1490
132,132,1473
133,133,1452
134,134,1435
135,135,1414
136,136,1393
137,137,1373
138,138,1355
139,139,1338
140,140,1317
141,141,1299
142,142,1281
143,143,1258
144,144,1241
145,145,1215
146,146,1200
147,147,1182
148,148,1165
149,149,1146
150,150,1130
151,151,1111
152,152,1095
153,153,1077
154,154,1056
155,155,1035
156,156,1016
157,157,993
158,158,978
159,159,963
160,160,942
161,161,924
162,162,906
163,163,889
164,164,871
165,165,852
166,166,835
167,167,817
168,168,804
169,169,787
170,170,770
171,171,756
172,172,742
173,173,726
174,174,709
175,175,693
176,176,679
177,177,666
178,178,652
179,179,637
180,180,625
181,181,606
182,182,594
183,183,576
184,184,560
185,185,543
186,186,532
187,187,512
188,188,501
189,189,484
190,190,467
191,191,453
192,192,442
193,193,428
194,194,412
195,195,397
196,196,387
197,197,373
198,198,360
199,199,352
200,200,339
201,201,329
202,202,318
203,203,305
204,204,296
205,205,287
206,206,279
207,207,270
208,208,263
209,209,254
210,210,249
211,211,241
212,212,234
213,213,226
214,214,220
215,215,212
216,216,208
217,217,198
218,218,193
219,219,187
220,220,178
221,221,172
222,222,167
223,223,160
224,224,154
225,225,150
226,226,143
227,227,138
228,228,134
229,229,129
230,230,126
231,231,121
232,232,116
233,233,111
234,234,106
235,235,104
236,236,99
237,237,94
238,238,89
239,239,84
240,240,80
241,241,76
242,242,72
243,243,69
244,244,66
245,245,63
246,246,61
247,247,58
248,248,54
249,249,51
250,250,49
251,251,46
252,252,45
253,253,40
254,254,37
255,255,34
256,256,30
257,257,28
258,258,24
259,259,22
260,260,20
261,261,18
262,262,16
263,263,14
264,264,12
265,265,10
266,266,9
267,267,7
268,268,5
