step,time,alive
0,0,2353
1,1,2335
2,2,2275
3,3,2225
4,4,2190
5,5,2159
6,6,2130
7,7,2105
8,8,2081
9,9,2058
10,10,2037
11,11,2020
12,12,2005
13,13,1993
14,14,1975
15,15,1961
16,16,1941
17,17,1925
18,18,1906
19,19,1888
20,20,1874
21,21,1859
22,22,1838
23,23,1822
24,24,1804
25,25,1786
26,26,1772
27,27,1756
28,28,1749
29,29,1730
30,30,1715
31,31,1699
32,32,1687
33,33,1674
34,34,1655
35,35,1642
36,36,1622
37,37,1609
38,38,1596
39,39,1576
40,40,1555
41,41,1534
42,42,1518
43,43,1498
44,44,1487
45,45,1473
46,46,1457
47,47,1442
48,48,1422
49,49,1411
50,50,1394
51,51,1379
52,52,1361
53,53,1347
54,54,1332
55,55,1321
56,56,1307
57,57,1293
58,58,1281
59,59,1264
60,60,1248
61,61,1237
62,62,1224
63,63,1210
64,64,1199
65,65,1189
66,66,1174
67,67,1167
68,68,1153
69,69,1142
70,70,1128
71,71,1113
72,72,1102
73,73,1087
74,74,1074
75,75,1061
76,76,1053
77,77,1044
78,78,1034
79,79,1027
80,80,1017
81,81,1004
82,82,998
83,83,989
84,84,978
85,85,970
86,86,960
87,87,955
88,88,948
89,89,937
90,90,926
91,91,918
92,92,909
93,93,899
94,94,890
95,95,880
96,96,868
97,97,855
98,98,846
99,99,839
100,100,828
101,101,822
102,102,808
103,103,799
104,104,792
105,105,783
106,106,771
107,107,762
108,108,754
109,109,742
110,110,731
111,111,723
112,112,711
113,113,701
114,114,691
115,115,679
116,116,671
117,117,662
118,118,649
119,119,639
120,120,630
121,121,617
122,122,611
123,123,600
124,124,590
125,125,580
126,126,569
127,127,555
128,128,546
129,129,535
130,130,526
131,131,516
132,132,508
133,133,497
134,134,482
135,135,471
136,136,461
137,137,448
138,138,439
139,139,429
140,140,419
141,141,406
142,142,394
143,143,381
144,144,367
145,145,357
146,146,342
147,147,333
148,148,321
149,149,311
150,150,299
151,151,291
152,152,282
153,153,272
154,154,262
155,155,246
156,156,241
157,157,230
158,158,220
159,159,211
160,160,206
161,161,196
162,162,188
163,163,179
164,164,170
165,165,165
166,166,159
167,167,154
168,168,149
169,169,143
170,170,136
171,171,128
172,172,121
173,173,118
174,174,113
175,175,102
176,176,99
177,177,96
178,178,94
179,179,88
180,180,81
181,181,78
182,182,72
183,183,66
184,184,63
185,185,58
186,186,55
187,187,51
188,188,45
189,189,42
190,190,42
191,191,41
192,192,39
193,193,35
194,194,32
195,195,30
196,196,27
197,197,24
198,198,24
199,199,19
200,200,15
201,201,13
202,202,10
203,203,10
204,204,8
205,205,7
206,206,6
207,207,5
208,208,4
209,209,4
210,210,4
211,211,4
212,212,3
