step,time,alive
0,0,2593
1,1,2574
2,2,2509
3,3,2455
4,4,2421
5,5,2389
6,6,2360
7,7,2329
8,8,2303
9,9,2279
10,10,2259
11,11,2246
12,12,2228
13,13,2215
14,14,2197
15,15,2183
16,16,2163
17,17,2148
18,18,2123
19,19,2110
20,20,2089
21,21,2070
22,22,2053
23,23,2034
24,24,2011
25,25,1990
26,26,1970
27,27,1951
28,28,1936
29,29,1924
30,30,1909
31,31,1896
32,32,1884
33,33,1871
34,34,1848
35,35,1827
36,36,1807
37,37,1785
38,38,1768
39,39,1753
40,40,1735
41,41,1712
42,42,1699
43,43,1676
44,44,1654
45,45,1634
46,46,1617
47,47,1605
48,48,1584
49,49,1567
50,50,1550
51,51,1534
52,52,1517
53,53,1502
54,54,1484
55,55,1475
56,56,1456
57,57,1436
58,58,1417
59,59,1397
60,60,1383
61,61,1368
62,62,1353
63,63,1336
64,64,1320
65,65,1306
66,66,1285
67,67,1270
68,68,1260
69,69,1246
70,70,1229
71,71,1221
72,72,1208
73,73,1197
74,74,1183
75,75,1169
76,76,1157
77,77,1143
78,78,1128
79,79,1115
80,80,1104
81,81,1095
82,82,1088
83,83,1073
84,84,1063
85,85,1056
86,86,1046
87,87,1032
88,88,1022
89,89,1013
90,90,1001
91,91,987
92,92,977
93,93,963
94,94,949
95,95,941
96,96,932
97,97,919
98,98,911
99,99,902
100,100,894
101,101,886
102,102,877
103,103,873
104,104,862
105,105,851
106,106,843
107,107,836
108,108,827
109,109,818
110,110,811
111,111,802
112,112,792
113,113,782
114,114,773
115,115,764
116,116,756
117,117,751
118,118,741
119,119,732
120,120,726
121,121,717
122,122,708
123,123,699
124,124,684
125,125,676
126,126,664
127,127,657
128,128,648
129,129,641
130,130,636
131,131,627
132,132,616
133,133,608
134,134,602
135,135,598
136,136,587
137,137,581
138,138,575
139,139,567
140,140,560
141,141,554
142,142,548
143,143,541
144,144,533
145,145,529
146,146,523
147,147,515
148,148,512
149,149,503
150,150,498
151,151,495
152,152,491
153,153,484
154,154,477
155,155,468
156,156,461
157,157,453
158,158,447
159,159,442
160,160,436
161,161,431
162,162,425
163,163,420
164,164,416
165,165,411
166,166,404
167,167,398
168,168,390
169,169,384
170,170,378
171,171,373
172,172,370
173,173,366
174,174,360
175,175,355
176,176,350
177,177,345
178,178,341
179,179,338
180,180,334
181,181,329
182,182,325
183,183,321
184,184,318
185,185,315
186,186,311
187,187,307
188,188,305
189,189,302
190,190,300
191,191,298
192,192,296
193,193,294
194,194,293
195,195,290
196,196,290
197,197,287
198,198,287
199,199,285
200,200,283
201,201,282
202,202,280
203,203,278
204,204,275
205,205,275
206,206,272
207,207,268
208,208,268
209,209,265
210,210,262
211,211,260
212,212,259
213,213,258
214,214,256
215,215,255
216,216,253
217,217,251
218,218,247
219,219,246
220,220,245
221,221,243
222,222,241
223,223,239
224,224,237
225,225,236
226,226,234
227,227,232
228,228,230
229,229,228
230,230,228
231,231,225
232,232,222
233,233,220
234,234,219
235,235,217
236,236,214
237,237,212
238,238,210
239,239,209
240,240,208
241,241,206
242,242,205
243,243,204
244,244,201
245,245,197
246,246,195
247,247,192
248,248,190
249,249,187
250,250,184
251,251,181
252,252,179
253,253,178
254,254,177
255,255,176
256,256,173
257,257,172
258,258,169
259,259,168
260,260,166
261,261,164
262,262,163
263,263,162
264,264,159
265,265,158
266,266,157
267,267,156
268,268,154
269,269,153
270,270,152
271,271,151
272,272,150
273,273,149
274,274,148
275,275,147
276,276,146
277,277,146
278,278,144
279,279,142
280,280,141
281,281,138
282,282,138
283,283,136
284,284,135
285,285,133
286,286,131
287,287,129
288,288,127
289,289,125
290,290,122
291,291,120
292,292,118
293,293,116
294,294,115
295,295,114
296,296,112
297,297,112
298,298,110
299,299,108
300,300,105
301,301,103
302,302,103
303,303,101
304,304,100
305,305,98
306,306,97
307,307,95
308,308,94
309,309,92
310,310,90
311,311,90
312,312,88
313,313,85
314,314,84
315,315,82
316,316,81
317,317,79
318,318,77
319,319,76
320,320,74
321,321,72
322,322,71
323,323,69
324,324,67
325,325,66
326,326,65
327,327,62
328,328,61
329,329,58
330,330,56
331,331,54
332,332,51
333,333,51
334,334,48
335,335,47
336,336,45
337,337,42
338,338,41
339,339,40
340,340,37
341,341,36
342,342,35
343,343,32
344,344,31
345,345,29
346,346,27
347,347,26
348,348,25
349,349,24
350,350,22
351,351,20
352,352,18
353,353,18
354,354,17
355,355,15
356,356,13
357,357,11
358,358,9
359,359,8
360,360,5
361,361,4
362,362,3
