step,time,alive
0,0,3664
1,1,3645
2,2,3567
3,3,3486
4,4,3447
5,5,3415
6,6,3370
7,7,3338
8,8,3305
9,9,3279
10,10,3257
11,11,3230
12,12,3205
13,13,3185
14,14,3167
15,15,3144
16,16,3122
17,17,3097
18,18,3075
19,19,3054
20,20,3031
21,21,3010
22,22,2985
23,23,2968
24,24,2944
25,25,2920
26,26,2899
27,27,2881
28,28,2859
29,29,2839
30,30,2817
31,31,2797
32,32,2773
33,33,2749
34,34,2728
35,35,2701
36,36,2671
37,37,2647
38,38,2619
39,39,2597
40,40,2578
41,41,2558
42,42,2534
43,43,2515
44,44,2501
45,45,2474
46,46,2457
47,47,2434
48,48,2413
49,49,2390
50,50,2368
51,51,2344
52,52,2313
53,53,2286
54,54,2267
55,55,2244
56,56,2225
57,57,2204
58,58,2178
59,59,2154
60,60,2134
61,61,2115
62,62,2089
63,63,2067
64,64,2041
65,65,2018
66,66,1996
67,67,1969
68,68,1953
69,69,1932
70,70,1909
71,71,1887
72,72,1863
73,73,1844
74,74,1827
75,75,1808
76,76,1792
77,77,1769
78,78,1750
79,79,1731
80,80,1714
81,81,1701
82,82,1684
83,83,1669
84,84,1649
85,85,1634
86,86,1616
87,87,1598
88,88,1582
89,89,1567
90,90,1549
91,91,1532
92,92,1516
93,93,1500
94,94,1486
95,95,1472
96,96,1457
97,97,1439
98,98,1421
99,99,1407
100,100,1390
101,101,1370
102,102,1355
103,103,1336
104,104,1319
105,105,1307
106,106,1288
107,107,1269
108,108,1255
109,109,1239
110,110,1220
111,111,1204
112,112,1183
113,113,1169
114,114,1150
115,115,1136
116,116,1119
117,117,1101
118,118,1083
119,119,1063
120,120,1049
121,121,1030
122,122,1011
123,123,993
124,124,969
125,125,946
126,126,926
127,127,913
128,128,897
129,129,881
130,130,864
131,131,849
132,132,831
133,133,812
134,134,796
135,135,776
136,136,761
137,137,749
138,138,735
139,139,721
140,140,707
141,141,692
142,142,676
143,143,666
144,144,649
145,145,634
146,146,618
147,147,607
148,148,595
149,149,574
150,150,559
151,151,543
152,152,529
153,153,512
154,154,495
155,155,482
156,156,467
157,157,451
158,158,439
159,159,425
160,160,411
161,161,399
162,162,389
163,163,377
164,164,363
165,165,352
166,166,342
167,167,334
168,168,323
169,169,314
170,170,304
171,171,297
172,172,288
173,173,281
174,174,273
175,175,268
176,176,260
177,177,253
178,178,247
179,179,240
180,180,233
181,181,228
182,182,219
183,183,215
184,184,206
185,185,197
186,186,191
187,187,185
188,188,179
189,189,173
190,190,166
191,191,160
192,192,150
193,193,141
194,194,134
195,195,128
196,196,122
197,197,115
198,198,109
199,199,102
200,200,93
201,201,87
202,202,81
203,203,74
204,204,69
205,205,64
206,206,59
207,207,55
208,208,51
209,209,46
210,210,41
211,211,39
212,212,36
213,213,34
214,214,31
215,215,28
216,216,25
217,217,23
218,218,20
219,219,18
220,220,17
221,221,15
222,222,13
223,223,11
224,224,9
225,225,7
226,226,5
227,227,3
