step,time,alive
756,756,6036
757,757,6006
758,758,5989
759,759,5964
760,760,5940
761,761,5915
762,762,5895
763,763,5872
764,764,5847
765,765,5821
766,766,5800
767,767,5774
768,768,5753
769,769,5727
770,770,5703
771,771,5683
772,772,5658
773,773,5631
774,774,5607
775,775,5584
776,776,5558
777,777,5536
778,778,5517
779,779,5493
780,780,5464
781,781,5443
782,782,5417
783,783,5391
784,784,5368
785,785,5339
786,786,5303
787,787,5272
788,788,5247
789,789,5215
790,790,5185
791,791,5161
792,792,5137
793,793,5108
794,794,5086
795,795,5069
796,796,5043
797,797,5018
798,798,4992
799,799,4967
800,800,4946
801,801,4924
802,802,4901
803,803,4877
804,804,4860
805,805,4836
806,806,4813
807,807,4786
808,808,4769
809,809,4744
810,810,4722
811,811,4704
812,812,4676
813,813,4657
814,814,4638
815,815,4612
816,816,4594
817,817,4571
818,818,4552
819,819,4531
820,820,4509
821,821,4485
822,822,4467
823,823,4444
824,824,4419
825,825,4400
826,826,4375
827,827,4353
828,828,4329
829,829,4311
830,830,4293
831,831,4268
832,832,4245
833,833,4227
834,834,4204
835,835,4182
836,836,4164
837,837,4144
838,838,4120
839,839,4100
840,840,4080
841,841,4060
842,842,4041
843,843,4018
844,844,3998
845,845,3976
846,846,3953
847,847,3931
848,848,3913
849,849,3894
850,850,3872
851,851,3855
852,852,3843
853,853,3821
854,854,3801
855,855,3779
856,856,3761
857,857,3743
858,858,3723
859,859,3703
860,860,3684
861,861,3669
862,862,3648
863,863,3634
864,864,3618
865,865,3596
866,866,3583
867,867,3566
868,868,3553
869,869,3536
870,870,3523
871,871,3509
872,872,3497
873,873,3481
874,874,3465
875,875,3454
876,876,3437
877,877,3425
878,878,3411
879,879,3396
880,880,3381
881,881,3366
882,882,3354
883,883,3336
884,884,3323
885,885,3308
886,886,3295
887,887,3280
888,888,3266
889,889,3253
890,890,3237
891,891,3221
892,892,3209
893,893,3196
894,894,3179
895,895,3165
896,896,3154
897,897,3139
898,898,3121
899,899,3111
900,900,3096
901,901,3081
902,902,3069
903,903,3051
904,904,3042
905,905,3025
906,906,3009
907,907,2996
908,908,2978
909,909,2966
910,910,2952
911,911,2939
912,912,2924
913,913,2906
914,914,2890
915,915,2872
916,916,2859
917,917,2841
918,918,2825
919,919,2807
920,920,2793
921,921,2778
922,922,2763
923,923,2747
924,924,2733
925,925,2720
926,926,2705
927,927,2692
928,928,2677
929,929,2668
930,930,2655
931,931,2638
932,932,2628
933,933,2614
934,934,2599
935,935,2588
936,936,2574
937,937,2562
938,938,2549
939,939,2536
940,940,2522
941,941,2512
942,942,2498
943,943,2483
944,944,2466
945,945,2456
946,946,2442
947,947,2432
948,948,2419
949,949,2405
950,950,2393
951,951,2380
952,952,2367
953,953,2356
954,954,2344
955,955,2332
956,956,2321
957,957,2307
958,958,2295
959,959,2284
960,960,2272
961,961,2260
962,962,2246
963,963,2235
964,964,2225
965,965,2212
966,966,2199
967,967,2191
968,968,2180
969,969,2165
970,970,2149
971,971,2141
972,972,2123
973,973,2110
974,974,2100
975,975,2086
976,976,2077
977,977,2065
978,978,2053
979,979,2039
980,980,2027
981,981,2018
982,982,2006
983,983,1997
984,984,1984
985,985,1972
986,986,1960
987,987,1951
988,988,1940
989,989,1929
990,990,1920
991,991,1908
992,992,1896
993,993,1883
994,994,1874
995,995,1862
996,996,1850
997,997,1838
998,998,1829
999,999,1814
1000,1000,1805
1001,1001,1793
1002,1002,1778
1003,1003,1771
1004,1004,1757
1005,1005,1745
1006,1006,1735
1007,1007,1724
1008,1008,1711
1009,1009,1702
1010,1010,1690
1011,1011,1677
1012,1012,1666
1013,1013,1654
1014,1014,1642
1015,1015,1632
1016,1016,1621
1017,1017,1609
1018,1018,1598
1019,1019,1587
1020,1020,1577
1021,1021,1563
1022,1022,1553
1023,1023,1542
1024,1024,1530
1025,1025,1521
1026,1026,1510
1027,1027,1500
1028,1028,1491
1029,1029,1478
1030,1030,1470
1031,1031,1458
1032,1032,1450
1033,1033,1439
1034,1034,1427
1035,1035,1417
1036,1036,1401
1037,1037,1390
1038,1038,1380
1039,1039,1370
1040,1040,1356
1041,1041,1342
1042,1042,1333
1043,1043,1320
1044,1044,1307
1045,1045,1297
1046,1046,1286
1047,1047,1270
1048,1048,1259
1049,1049,1249
1050,1050,1237
1051,1051,1229
1052,1052,1218
1053,1053,1209
1054,1054,1199
1055,1055,1193
1056,1056,1184
1057,1057,1175
1058,1058,1165
1059,1059,1156
1060,1060,1148
1061,1061,1138
1062,1062,1129
1063,1063,1119
1064,1064,1111
1065,1065,1101
1066,1066,1091
1067,1067,1084
1068,1068,1071
1069,1069,1063
1070,1070,1053
1071,1071,1046
1072,1072,1036
1073,1073,1025
1074,1074,1018
1075,1075,1006
1076,1076,995
1077,1077,987
1078,1078,977
1079,1079,969
1080,1080,960
1081,1081,949
1082,1082,940
1083,1083,931
1084,1084,920
1085,1085,910
1086,1086,900
1087,1087,887
1088,1088,877
1089,1089,870
1090,1090,864
1091,1091,854
1092,1092,845
1093,1093,836
1094,1094,826
1095,1095,815
1096,1096,806
1097,1097,797
1098,1098,790
1099,1099,782
1100,1100,776
1101,1101,766
1102,1102,759
1103,1103,752
1104,1104,743
1105,1105,734
1106,1106,727
1107,1107,718
1108,1108,710
1109,1109,705
1110,1110,696
1111,1111,688
1112,1112,679
1113,1113,674
1114,1114,665
1115,1115,657
1116,1116,651
1117,1117,644
1118,1118,635
1119,1119,627
1120,1120,621
1121,1121,613
1122,1122,606
1123,1123,599
1124,1124,591
1125,1125,587
1126,1126,578
1127,1127,573
1128,1128,571
1129,1129,564
1130,1130,558
1131,1131,554
1132,1132,548
1133,1133,543
1134,1134,538
1135,1135,535
1136,1136,528
1137,1137,523
1138,1138,516
1139,1139,512
1140,1140,508
1141,1141,502
1142,1142,497
1143,1143,492
1144,1144,487
1145,1145,481
1146,1146,477
1147,1147,470
1148,1148,466
1149,1149,459
1150,1150,455
1151,1151,451
1152,1152,446
1153,1153,440
1154,1154,435
1155,1155,429
1156,1156,423
1157,1157,419
1158,1158,412
1159,1159,406
1160,1160,402
1161,1161,396
1162,1162,390
1163,1163,382
1164,1164,377
1165,1165,373
1166,1166,367
1167,1167,361
1168,1168,355
1169,1169,349
1170,1170,343
1171,1171,337
1172,1172,331
1173,1173,323
1174,1174,317
1175,1175,311
1176,1176,306
1177,1177,301
1178,1178,295
1179,1179,288
1180,1180,282
1181,1181,276
1182,1182,271
1183,1183,267
1184,1184,262
1185,1185,258
1186,1186,255
1187,1187,252
1188,1188,248
1189,1189,244
1190,1190,240
1191,1191,238
1192,1192,234
1193,1193,230
1194,1194,225
1195,1195,223
1196,1196,220
1197,1197,217
1198,1198,213
1199,1199,209
1200,1200,205
1201,1201,203
1202,1202,199
1203,1203,196
1204,1204,192
1205,1205,189
1206,1206,186
1207,1207,183
1208,1208,180
1209,1209,178
1210,1210,174
1211,1211,172
1212,1212,170
1213,1213,168
1214,1214,166
1215,1215,163
1216,1216,162
1217,1217,159
1218,1218,158
1219,1219,156
1220,1220,154
1221,1221,151
1222,1222,148
1223,1223,146
1224,1224,145
1225,1225,143
1226,1226,140
1227,1227,139
1228,1228,137
1229,1229,134
1230,1230,132
1231,1231,131
1232,1232,129
1233,1233,126
1234,1234,124
1235,1235,123
1236,1236,120
1237,1237,118
1238,1238,116
1239,1239,114
1240,1240,112
1241,1241,110
1242,1242,108
1243,1243,106
1244,1244,104
1245,1245,102
1246,1246,100
1247,1247,99
1248,1248,96
1249,1249,94
1250,1250,92
1251,1251,91
1252,1252,88
1253,1253,86
1254,1254,85
1255,1255,82
1256,1256,80
1257,1257,77
1258,1258,77
1259,1259,74
1260,1260,71
1261,1261,71
1262,1262,68
1263,1263,65
1264,1264,64
1265,1265,62
1266,1266,59
1267,1267,57
1268,1268,55
1269,1269,53
1270,1270,50
1271,1271,49
1272,1272,46
