step,time,alive
0,0,5175
1,1,5148
2,2,5062
3,3,4960
4,4,4908
5,5,4863
6,6,4821
7,7,4790
8,8,4757
9,9,4719
10,10,4692
11,11,4662
12,12,4634
13,13,4604
14,14,4580
15,15,4554
16,16,4527
17,17,4497
18,18,4470
19,19,4446
20,20,4418
21,21,4394
22,22,4370
23,23,4341
24,24,4313
25,25,4286
26,26,4258
27,27,4232
28,28,4211
29,29,4189
30,30,4164
31,31,4142
32,32,4117
33,33,4090
34,34,4065
35,35,4040
36,36,4014
37,37,3994
38,38,3962
39,39,3940
40,40,3911
41,41,3885
42,42,3857
43,43,3831
44,44,3810
45,45,3783
46,46,3759
47,47,3735
48,48,3714
49,49,3693
50,50,3666
51,51,3642
52,52,3622
53,53,3591
54,54,3568
55,55,3539
56,56,3517
57,57,3489
58,58,3464
59,59,3441
60,60,3417
61,61,3388
62,62,3369
63,63,3342
64,64,3315
65,65,3287
66,66,3268
67,67,3240
68,68,3215
69,69,3191
70,70,3163
71,71,3136
72,72,3112
73,73,3087
74,74,3063
75,75,3039
76,76,3018
77,77,2995
78,78,2970
79,79,2949
80,80,2926
81,81,2901
82,82,2879
83,83,2858
84,84,2836
85,85,2818
86,86,2795
87,87,2771
88,88,2752
89,89,2725
90,90,2709
91,91,2683
92,92,2667
93,93,2643
94,94,2617
95,95,2586
96,96,2569
97,97,2548
98,98,2525
99,99,2495
100,100,2479
101,101,2457
102,102,2437
103,103,2414
104,104,2393
105,105,2371
106,106,2353
107,107,2337
108,108,2316
109,109,2299
110,110,2275
111,111,2257
112,112,2236
113,113,2218
114,114,2195
115,115,2177
116,116,2157
117,117,2141
118,118,2121
119,119,2100
120,120,2083
121,121,2060
122,122,2042
123,123,2026
124,124,2001
125,125,1973
126,126,1952
127,127,1935
128,128,1918
129,129,1897
130,130,1879
131,131,1858
132,132,1835
133,133,1817
134,134,1803
135,135,1779
136,136,1765
137,137,1748
138,138,1725
139,139,1702
140,140,1681
141,141,1660
142,142,1648
143,143,1627
144,144,1605
145,145,1587
146,146,1569
147,147,1549
148,148,1526
149,149,1510
150,150,1492
151,151,1471
152,152,1456
153,153,1437
154,154,1419
155,155,1399
156,156,1381
157,157,1362
158,158,1342
159,159,1324
160,160,1309
161,161,1293
162,162,1278
163,163,1264
164,164,1246
165,165,1231
166,166,1216
167,167,1203
168,168,1182
169,169,1167
170,170,1153
171,171,1135
172,172,1117
173,173,1107
174,174,1093
175,175,1082
176,176,1071
177,177,1058
178,178,1046
179,179,1033
180,180,1022
181,181,1009
182,182,996
183,183,986
184,184,973
185,185,960
186,186,954
187,187,941
188,188,931
189,189,921
190,190,911
191,191,903
192,192,891
193,193,883
194,194,872
195,195,862
196,196,853
197,197,844
198,198,835
199,199,828
200,200,821
201,201,815
202,202,806
203,203,799
204,204,792
205,205,785
206,206,777
207,207,770
208,208,762
209,209,755
210,210,751
211,211,741
212,212,735
213,213,728
214,214,720
215,215,710
216,216,700
217,217,695
218,218,689
219,219,681
220,220,671
221,221,664
222,222,655
223,223,647
224,224,636
225,225,628
226,226,619
227,227,611
228,228,604
229,229,598
230,230,587
231,231,580
232,232,573
233,233,566
234,234,558
235,235,550
236,236,542
237,237,535
238,238,527
239,239,521
240,240,513
241,241,506
242,242,498
243,243,490
244,244,482
245,245,473
246,246,468
247,247,457
248,248,449
249,249,439
250,250,431
251,251,422
252,252,416
253,253,408
254,254,398
255,255,392
256,256,384
257,257,376
258,258,368
259,259,362
260,260,355
261,261,348
262,262,340
263,263,332
264,264,328
265,265,319
266,266,312
267,267,305
268,268,299
269,269,294
270,270,285
271,271,278
272,272,271
273,273,264
274,274,257
275,275,253
276,276,243
277,277,230
278,278,225
279,279,217
280,280,212
281,281,203
282,282,198
283,283,192
284,284,186
285,285,181
286,286,176
287,287,174
288,288,171
289,289,166
290,290,163
291,291,160
292,292,153
293,293,149
294,294,147
295,295,142
296,296,138
297,297,134
298,298,130
299,299,126
300,300,120
301,301,118
302,302,113
303,303,107
304,304,103
305,305,96
306,306,89
307,307,84
308,308,80
309,309,74
310,310,69
311,311,64
312,312,58
313,313,54
314,314,49
315,315,44
316,316,39
317,317,36
318,318,32
319,319,28
320,320,25
321,321,22
322,322,19
323,323,17
324,324,14
325,325,11
326,326,11
327,327,10
328,328,9
329,329,8
330,330,7
331,331,6
