step,time,alive
0,0,3926
1,1,3903
2,2,3831
3,3,3748
4,4,3710
5,5,3674
6,6,3628
7,7,3598
8,8,3566
9,9,3535
10,10,3506
11,11,3479
12,12,3452
13,13,3422
14,14,3401
15,15,3382
16,16,3359
17,17,3329
18,18,3303
19,19,3279
20,20,3255
21,21,3230
22,22,3198
23,23,3179
24,24,3154
25,25,3131
26,26,3108
27,27,3090
28,28,3063
29,29,3043
30,30,3024
31,31,3003
32,32,2984
33,33,2957
34,34,2940
35,35,2903
36,36,2875
37,37,2851
38,38,2825
39,39,2801
40,40,2771
41,41,2745
42,42,2721
43,43,2695
44,44,2669
45,45,2643
46,46,2620
47,47,2595
48,48,2576
49,49,2554
50,50,2529
51,51,2505
52,52,2483
53,53,2457
54,54,2431
55,55,2413
56,56,2390
57,57,2361
58,58,2338
59,59,2318
60,60,2290
61,61,2271
62,62,2251
63,63,2228
64,64,2210
65,65,2187
66,66,2165
67,67,2146
68,68,2127
69,69,2103
70,70,2085
71,71,2066
72,72,2042
73,73,2019
74,74,2000
75,75,1985
76,76,1963
77,77,1944
78,78,1923
79,79,1909
80,80,1888
81,81,1867
82,82,1847
83,83,1829
84,84,1815
85,85,1796
86,86,1777
87,87,1761
88,88,1741
89,89,1721
90,90,1706
91,91,1692
92,92,1677
93,93,1660
94,94,1645
95,95,1626
96,96,1611
97,97,1592
98,98,1571
99,99,1552
100,100,1533
101,101,1520
102,102,1499
103,103,1481
104,104,1461
105,105,1446
106,106,1427
107,107,1410
108,108,1392
109,109,1376
110,110,1354
111,111,1342
112,112,1324
113,113,1307
114,114,1290
115,115,1272
116,116,1256
117,117,1240
118,118,1227
119,119,1211
120,120,1198
121,121,1179
122,122,1164
123,123,1145
124,124,1128
125,125,1112
126,126,1094
127,127,1071
128,128,1053
129,129,1034
130,130,1019
131,131,1002
132,132,985
133,133,968
134,134,952
135,135,934
136,136,914
137,137,899
138,138,880
139,139,864
140,140,842
141,141,828
142,142,809
143,143,794
144,144,781
145,145,767
146,146,751
147,147,733
148,148,718
149,149,699
150,150,684
151,151,669
152,152,651
153,153,633
154,154,613
155,155,599
156,156,580
157,157,562
158,158,547
159,159,530
160,160,515
161,161,502
162,162,488
163,163,475
164,164,464
165,165,447
166,166,433
167,167,420
168,168,403
169,169,388
170,170,372
171,171,361
172,172,352
173,173,338
174,174,328
175,175,316
176,176,307
177,177,297
178,178,289
179,179,277
180,180,269
181,181,258
182,182,250
183,183,242
184,184,233
185,185,223
186,186,215
187,187,204
188,188,193
189,189,182
190,190,176
191,191,167
192,192,155
193,193,145
194,194,136
195,195,131
196,196,122
197,197,117
198,198,110
199,199,101
200,200,97
201,201,91
202,202,85
203,203,82
204,204,78
205,205,74
206,206,68
207,207,65
208,208,61
209,209,56
210,210,53
211,211,51
212,212,47
213,213,47
214,214,43
215,215,41
216,216,39
217,217,36
218,218,33
219,219,32
220,220,30
221,221,28
222,222,26
223,223,24
224,224,21
225,225,19
226,226,16
227,227,15
228,228,13
229,229,11
230,230,9
231,231,7
232,232,6
