step,time,alive
0,0,2994
1,1,2975
2,2,2911
3,3,2842
4,4,2801
5,5,2767
6,6,2733
7,7,2701
8,8,2673
9,9,2645
10,10,2621
11,11,2605
12,12,2585
13,13,2566
14,14,2549
15,15,2532
16,16,2514
17,17,2494
18,18,2468
19,19,2450
20,20,2430
21,21,2413
22,22,2390
23,23,2372
24,24,2350
25,25,2333
26,26,2310
27,27,2293
28,28,2279
29,29,2262
30,30,2241
31,31,2224
32,32,2207
33,33,2190
34,34,2173
35,35,2154
36,36,2130
37,37,2114
38,38,2090
39,39,2065
40,40,2043
41,41,2024
42,42,2005
43,43,1980
44,44,1966
45,45,1943
46,46,1922
47,47,1901
48,48,1882
49,49,1870
50,50,1850
51,51,1836
52,52,1813
53,53,1796
54,54,1779
55,55,1756
56,56,1734
57,57,1709
58,58,1689
59,59,1669
60,60,1649
61,61,1629
62,62,1609
63,63,1587
64,64,1572
65,65,1552
66,66,1539
67,67,1526
68,68,1506
69,69,1492
70,70,1476
71,71,1461
72,72,1444
73,73,1430
74,74,1413
75,75,1393
76,76,1378
77,77,1362
78,78,1346
79,79,1327
80,80,1315
81,81,1302
82,82,1288
83,83,1276
84,84,1263
85,85,1253
86,86,1238
87,87,1224
88,88,1212
89,89,1203
90,90,1192
91,91,1177
92,92,1166
93,93,1154
94,94,1141
95,95,1129
96,96,1113
97,97,1101
98,98,1087
99,99,1075
100,100,1057
101,101,1042
102,102,1032
103,103,1019
104,104,1004
105,105,991
106,106,978
107,107,966
108,108,954
109,109,940
110,110,929
111,111,917
112,112,903
113,113,889
114,114,875
115,115,863
116,116,847
117,117,839
118,118,825
119,119,813
120,120,803
121,121,788
122,122,774
123,123,762
124,124,753
125,125,739
126,126,724
127,127,712
128,128,698
129,129,683
130,130,672
131,131,659
132,132,646
133,133,632
134,134,619
135,135,606
136,136,597
137,137,583
138,138,572
139,139,559
140,140,550
141,141,536
142,142,525
143,143,516
144,144,506
145,145,498
146,146,492
147,147,482
148,148,475
149,149,469
150,150,462
151,151,454
152,152,448
153,153,439
154,154,427
155,155,419
156,156,412
157,157,403
158,158,397
159,159,390
160,160,382
161,161,379
162,162,367
163,163,362
164,164,356
165,165,353
166,166,347
167,167,343
168,168,335
169,169,332
170,170,328
171,171,322
172,172,319
173,173,316
174,174,311
175,175,305
176,176,300
177,177,295
178,178,292
179,179,287
180,180,280
181,181,275
182,182,273
183,183,267
184,184,261
185,185,257
186,186,252
187,187,248
188,188,242
189,189,242
190,190,240
191,191,238
192,192,236
193,193,234
194,194,231
195,195,229
196,196,226
197,197,223
198,198,222
199,199,220
200,200,219
201,201,215
202,202,213
203,203,212
204,204,211
205,205,209
206,206,206
207,207,204
208,208,202
209,209,198
210,210,196
211,211,193
212,212,190
213,213,187
214,214,185
215,215,182
216,216,179
217,217,175
218,218,172
219,219,170
220,220,167
221,221,163
222,222,159
223,223,154
224,224,151
225,225,148
226,226,144
227,227,141
228,228,138
229,229,134
230,230,133
231,231,129
232,232,126
233,233,124
234,234,121
235,235,116
236,236,115
237,237,113
238,238,109
239,239,106
240,240,102
241,241,98
242,242,96
243,243,91
244,244,88
245,245,84
246,246,78
247,247,75
248,248,71
249,249,68
250,250,65
251,251,62
252,252,60
253,253,58
254,254,56
255,255,54
256,256,52
257,257,51
258,258,49
259,259,47
260,260,46
261,261,44
262,262,42
263,263,40
264,264,38
265,265,37
266,266,34
267,267,32
268,268,31
269,269,30
270,270,28
271,271,27
272,272,25
273,273,22
274,274,20
275,275,19
276,276,18
277,277,16
278,278,13
279,279,10
280,280,9
281,281,8
282,282,7
283,283,6
284,284,5
285,285,4
286,286,3
