step,time,alive
0,0,4286
1,1,4259
2,2,4168
3,3,4085
4,4,4031
5,5,3996
6,6,3947
7,7,3909
8,8,3867
9,9,3841
10,10,3811
11,11,3786
12,12,3757
13,13,3732
14,14,3706
15,15,3684
16,16,3659
17,17,3623
18,18,3602
19,19,3576
20,20,3548
21,21,3525
22,22,3495
23,23,3470
24,24,3443
25,25,3417
26,26,3394
27,27,3376
28,28,3353
29,29,3330
30,30,3309
31,31,3285
32,32,3262
33,33,3243
34,34,3218
35,35,3193
36,36,3173
37,37,3141
38,38,3115
39,39,3087
40,40,3060
41,41,3035
42,42,3009
43,43,2981
44,44,2948
45,45,2928
46,46,2900
47,47,2876
48,48,2852
49,49,2834
50,50,2807
51,51,2781
52,52,2750
53,53,2724
54,54,2696
55,55,2669
56,56,2645
57,57,2623
58,58,2591
59,59,2567
60,60,2544
61,61,2522
62,62,2496
63,63,2467
64,64,2444
65,65,2420
66,66,2394
67,67,2370
68,68,2349
69,69,2328
70,70,2306
71,71,2289
72,72,2270
73,73,2255
74,74,2232
75,75,2208
76,76,2187
77,77,2167
78,78,2148
79,79,2133
80,80,2114
81,81,2098
82,82,2076
83,83,2053
84,84,2039
85,85,2026
86,86,2005
87,87,1986
88,88,1970
89,89,1951
90,90,1938
91,91,1920
92,92,1903
93,93,1885
94,94,1863
95,95,1848
96,96,1831
97,97,1817
98,98,1800
99,99,1783
100,100,1769
101,101,1753
102,102,1737
103,103,1719
104,104,1708
105,105,1691
106,106,1673
107,107,1657
108,108,1640
109,109,1621
110,110,1608
111,111,1596
112,112,1580
113,113,1566
114,114,1548
115,115,1533
116,116,1522
117,117,1508
118,118,1493
119,119,1480
120,120,1467
121,121,1456
122,122,1442
123,123,1427
124,124,1411
125,125,1398
126,126,1383
127,127,1373
128,128,1361
129,129,1350
130,130,1338
131,131,1322
132,132,1309
133,133,1295
134,134,1282
135,135,1272
136,136,1256
137,137,1243
138,138,1227
139,139,1217
140,140,1203
141,141,1192
142,142,1183
143,143,1172
144,144,1157
145,145,1142
146,146,1130
147,147,1118
148,148,1105
149,149,1093
150,150,1080
151,151,1060
152,152,1047
153,153,1031
154,154,1016
155,155,997
156,156,982
157,157,968
158,158,950
159,159,934
160,160,917
161,161,903
162,162,889
163,163,873
164,164,857
165,165,841
166,166,830
167,167,812
168,168,795
169,169,782
170,170,770
171,171,757
172,172,746
173,173,736
174,174,727
175,175,719
176,176,710
177,177,702
178,178,690
179,179,681
180,180,672
181,181,662
182,182,651
183,183,642
184,184,632
185,185,627
186,186,614
187,187,606
188,188,599
189,189,591
190,190,584
191,191,578
192,192,570
193,193,563
194,194,556
195,195,549
196,196,541
197,197,533
198,198,526
199,199,517
200,200,510
201,201,503
202,202,496
203,203,488
204,204,480
205,205,471
206,206,464
207,207,455
208,208,446
209,209,439
210,210,430
211,211,425
212,212,417
213,213,409
214,214,400
215,215,389
216,216,380
217,217,373
218,218,365
219,219,361
220,220,353
221,221,345
222,222,338
223,223,332
224,224,325
225,225,320
226,226,317
227,227,312
228,228,308
229,229,305
230,230,299
231,231,295
232,232,292
233,233,287
234,234,284
235,235,279
236,236,275
237,237,270
238,238,266
239,239,262
240,240,259
241,241,254
242,242,250
243,243,245
244,244,240
245,245,236
246,246,230
247,247,227
248,248,221
249,249,218
250,250,214
251,251,210
252,252,205
253,253,202
254,254,198
255,255,193
256,256,189
257,257,187
258,258,184
259,259,180
260,260,178
261,261,176
262,262,174
263,263,172
264,264,170
265,265,168
266,266,165
267,267,163
268,268,161
269,269,159
270,270,158
271,271,155
272,272,153
273,273,151
274,274,149
275,275,146
276,276,143
277,277,141
278,278,139
279,279,137
280,280,136
281,281,134
282,282,132
283,283,130
284,284,127
285,285,125
286,286,123
287,287,120
288,288,119
289,289,116
290,290,114
291,291,112
292,292,109
293,293,107
294,294,105
295,295,102
296,296,101
297,297,98
298,298,96
299,299,95
300,300,92
301,301,91
302,302,89
303,303,86
304,304,83
305,305,83
306,306,80
307,307,78
308,308,75
309,309,71
310,310,69
311,311,67
312,312,65
313,313,62
314,314,60
315,315,59
316,316,58
317,317,56
318,318,54
319,319,52
320,320,49
321,321,48
322,322,45
323,323,42
324,324,41
325,325,39
326,326,37
327,327,35
328,328,32
329,329,30
330,330,27
331,331,26
332,332,23
333,333,21
334,334,19
335,335,17
336,336,14
337,337,12
338,338,9
339,339,8
340,340,7
341,341,5
