step,time,alive
0,0,2520
1,1,2503
2,2,2446
3,3,2392
4,4,2366
5,5,2350
6,6,2331
7,7,2313
8,8,2295
9,9,2275
10,10,2257
11,11,2241
12,12,2227
13,13,2217
14,14,2201
15,15,2185
16,16,2171
17,17,2157
18,18,2138
19,19,2122
20,20,2101
21,21,2084
22,22,2065
23,23,2051
24,24,2030
25,25,2014
26,26,1995
27,27,1980
28,28,1968
29,29,1956
30,30,1939
31,31,1925
32,32,1913
33,33,1901
34,34,1881
35,35,1868
36,36,1847
37,37,1835
38,38,1823
39,39,1802
40,40,1784
41,41,1770
42,42,1749
43,43,1731
44,44,1719
45,45,1701
46,46,1689
47,47,1671
48,48,1658
49,49,1646
50,50,1629
51,51,1620
52,52,1604
53,53,1590
54,54,1578
55,55,1564
56,56,1553
57,57,1541
58,58,1521
59,59,1510
60,60,1496
61,61,1484
62,62,1469
63,63,1459
64,64,1444
65,65,1430
66,66,1416
67,67,1402
68,68,1392
69,69,1382
70,70,1368
71,71,1357
72,72,1340
73,73,1329
74,74,1315
75,75,1302
76,76,1292
77,77,1279
78,78,1270
79,79,1259
80,80,1247
81,81,1235
82,82,1221
83,83,1212
84,84,1198
85,85,1185
86,86,1178
87,87,1166
88,88,1155
89,89,1140
90,90,1128
91,91,1117
92,92,1102
93,93,1091
94,94,1078
95,95,1063
96,96,1055
97,97,1042
98,98,1028
99,99,1016
100,100,1005
101,101,993
102,102,983
103,103,968
104,104,958
105,105,946
106,106,935
107,107,922
108,108,904
109,109,894
110,110,880
111,111,865
112,112,856
113,113,844
114,114,829
115,115,816
116,116,802
117,117,788
118,118,774
119,119,756
120,120,744
121,121,729
122,122,715
123,123,699
124,124,686
125,125,665
126,126,647
127,127,628
128,128,607
129,129,594
130,130,575
131,131,560
132,132,550
133,133,532
134,134,516
135,135,502
136,136,488
137,137,476
138,138,466
139,139,452
140,140,439
141,141,430
142,142,417
143,143,401
144,144,392
145,145,385
146,146,375
147,147,365
148,148,356
149,149,347
150,150,338
151,151,329
152,152,320
153,153,311
154,154,301
155,155,294
156,156,287
157,157,277
158,158,266
159,159,255
160,160,245
161,161,235
162,162,225
163,163,217
164,164,210
165,165,204
166,166,195
167,167,190
168,168,184
169,169,179
170,170,172
171,171,168
172,172,163
173,173,156
174,174,148
175,175,143
176,176,139
177,177,134
178,178,126
179,179,121
180,180,116
181,181,114
182,182,107
183,183,101
184,184,93
185,185,90
186,186,86
187,187,82
188,188,77
189,189,76
190,190,69
191,191,64
192,192,61
193,193,56
194,194,53
195,195,52
196,196,50
197,197,48
198,198,45
199,199,43
200,200,39
201,201,36
202,202,35
203,203,31
204,204,28
205,205,27
206,206,26
207,207,24
208,208,22
209,209,19
210,210,19
211,211,17
212,212,16
213,213,16
214,214,15
215,215,13
216,216,11
217,217,10
218,218,8
219,219,8
220,220,8
221,221,8
222,222,6
223,223,5
224,224,4
225,225,4
226,226,4
227,227,4
228,228,4
229,229,4
230,230,4
231,231,3
232,232,2
