step,time,alive
0,0,3682
1,1,3659
2,2,3581
3,3,3507
4,4,3471
5,5,3444
6,6,3406
7,7,3379
8,8,3352
9,9,3327
10,10,3304
11,11,3280
12,12,3258
13,13,3240
14,14,3224
15,15,3206
16,16,3189
17,17,3169
18,18,3147
19,19,3130
20,20,3113
21,21,3091
22,22,3072
23,23,3058
24,24,3039
25,25,3021
26,26,3002
27,27,2989
28,28,2969
29,29,2954
30,30,2936
31,31,2922
32,32,2907
33,33,2888
34,34,2872
35,35,2848
36,36,2826
37,37,2805
38,38,2788
39,39,2772
40,40,2753
41,41,2731
42,42,2714
43,43,2696
44,44,2684
45,45,2667
46,46,2651
47,47,2629
48,48,2616
49,49,2597
50,50,2585
51,51,2569
52,52,2548
53,53,2534
54,54,2517
55,55,2500
56,56,2483
57,57,2465
58,58,2449
59,59,2432
60,60,2415
61,61,2396
62,62,2379
63,63,2366
64,64,2344
65,65,2331
66,66,2314
67,67,2296
68,68,2283
69,69,2270
70,70,2253
71,71,2234
72,72,2219
73,73,2203
74,74,2188
75,75,2173
76,76,2161
77,77,2144
78,78,2125
79,79,2111
80,80,2099
81,81,2088
82,82,2076
83,83,2066
84,84,2054
85,85,2043
86,86,2032
87,87,2023
88,88,2013
89,89,2003
90,90,1993
91,91,1982
92,92,1974
93,93,1965
94,94,1953
95,95,1943
96,96,1933
97,97,1922
98,98,1916
99,99,1904
100,100,1899
101,101,1889
102,102,1883
103,103,1873
104,104,1867
105,105,1858
106,106,1850
107,107,1842
108,108,1831
109,109,1823
110,110,1811
111,111,1798
112,112,1789
113,113,1778
114,114,1765
115,115,1757
116,116,1747
117,117,1738
118,118,1726
119,119,1719
120,120,1711
121,121,1700
122,122,1692
123,123,1681
124,124,1669
125,125,1656
126,126,1648
127,127,1637
128,128,1632
129,129,1627
130,130,1616
131,131,1604
132,132,1594
133,133,1587
134,134,1579
135,135,1570
136,136,1561
137,137,1555
138,138,1545
139,139,1541
140,140,1533
141,141,1523
142,142,1515
143,143,1508
144,144,1500
145,145,1491
146,146,1483
147,147,1474
148,148,1467
149,149,1456
150,150,1449
151,151,1437
152,152,1430
153,153,1425
154,154,1414
155,155,1405
156,156,1394
157,157,1386
158,158,1379
159,159,1371
160,160,1362
161,161,1352
162,162,1345
163,163,1338
164,164,1327
165,165,1323
166,166,1315
167,167,1307
168,168,1302
169,169,1295
170,170,1290
171,171,1287
172,172,1282
173,173,1277
174,174,1269
175,175,1264
176,176,1258
177,177,1254
178,178,1250
179,179,1244
180,180,1240
181,181,1236
182,182,1229
183,183,1225
184,184,1221
185,185,1217
186,186,1208
187,187,1202
188,188,1199
189,189,1193
190,190,1189
191,191,1185
192,192,1180
193,193,1174
194,194,1166
195,195,1163
196,196,1157
197,197,1154
198,198,1146
199,199,1142
200,200,1138
201,201,1131
202,202,1124
203,203,1119
204,204,1115
205,205,1109
206,206,1105
207,207,1100
208,208,1096
209,209,1091
210,210,1088
211,211,1082
212,212,1079
213,213,1077
214,214,1072
215,215,1067
216,216,1062
217,217,1057
218,218,1056
219,219,1051
220,220,1047
221,221,1045
222,222,1039
223,223,1036
224,224,1031
225,225,1024
226,226,1021
227,227,1016
228,228,1013
229,229,1010
230,230,1005
231,231,1003
232,232,1000
233,233,997
234,234,993
235,235,990
236,236,984
237,237,981
238,238,978
239,239,973
240,240,968
241,241,965
242,242,960
243,243,956
244,244,953
245,245,949
246,246,945
247,247,944
248,248,940
249,249,937
250,250,935
251,251,933
252,252,931
253,253,929
254,254,927
255,255,924
256,256,922
257,257,920
258,258,919
259,259,917
260,260,914
261,261,913
262,262,910
263,263,908
264,264,906
265,265,904
266,266,902
267,267,900
268,268,898
269,269,896
270,270,893
271,271,892
272,272,890
273,273,888
274,274,886
275,275,883
276,276,880
277,277,879
278,278,876
279,279,874
280,280,873
281,281,870
282,282,866
283,283,864
284,284,862
285,285,860
286,286,858
287,287,856
288,288,853
289,289,851
290,290,849
291,291,847
292,292,845
293,293,843
294,294,841
295,295,840
296,296,837
297,297,834
298,298,833
299,299,830
300,300,829
301,301,826
302,302,824
303,303,822
304,304,819
305,305,817
306,306,815
307,307,813
308,308,811
309,309,808
310,310,806
311,311,802
312,312,800
313,313,798
314,314,797
315,315,795
316,316,793
317,317,790
318,318,789
319,319,786
320,320,784
321,321,782
322,322,780
323,323,778
324,324,776
325,325,774
326,326,771
327,327,770
328,328,768
329,329,765
330,330,763
331,331,761
332,332,759
333,333,758
334,334,755
335,335,753
336,336,751
337,337,750
338,338,747
339,339,746
340,340,743
341,341,741
342,342,739
343,343,736
344,344,734
345,345,732
346,346,729
347,347,727
348,348,725
349,349,722
350,350,720
351,351,718
352,352,715
353,353,713
354,354,711
355,355,709
356,356,707
357,357,705
358,358,702
359,359,699
360,360,697
361,361,695
362,362,693
363,363,691
364,364,688
365,365,685
366,366,683
367,367,682
368,368,680
369,369,677
370,370,675
371,371,673
372,372,671
373,373,669
374,374,667
375,375,665
376,376,663
377,377,662
378,378,659
379,379,658
380,380,655
381,381,653
382,382,651
383,383,649
384,384,647
385,385,645
386,386,642
387,387,642
388,388,639
389,389,637
390,390,635
391,391,633
392,392,631
393,393,629
394,394,627
395,395,625
396,396,622
397,397,619
398,398,617
399,399,615
400,400,614
401,401,613
402,402,610
403,403,607
404,404,606
405,405,603
406,406,603
407,407,600
408,408,598
409,409,595
410,410,593
