step,time,alive
0,0,1937
1,1,1927
2,2,1881
3,3,1843
4,4,1821
5,5,1794
6,6,1778
7,7,1753
8,8,1737
9,9,1725
10,10,1715
11,11,1704
12,12,1695
13,13,1683
14,14,1677
15,15,1663
16,16,1655
17,17,1643
18,18,1630
19,19,1619
20,20,1612
21,21,1597
22,22,1582
23,23,1568
24,24,1558
25,25,1545
26,26,1534
27,27,1520
28,28,1510
29,29,1500
30,30,1489
31,31,1480
32,32,1469
33,33,1460
34,34,1445
35,35,1431
36,36,1416
37,37,1403
38,38,1391
39,39,1380
40,40,1372
41,41,1363
42,42,1354
43,43,1340
44,44,1330
45,45,1319
46,46,1309
47,47,1295
48,48,1287
49,49,1277
50,50,1266
51,51,1253
52,52,1238
53,53,1222
54,54,1207
55,55,1194
56,56,1185
57,57,1175
58,58,1163
59,59,1148
60,60,1139
61,61,1124
62,62,1110
63,63,1097
64,64,1082
65,65,1068
66,66,1057
67,67,1046
68,68,1034
69,69,1021
70,70,1011
71,71,999
72,72,988
73,73,976
74,74,964
75,75,958
76,76,947
77,77,941
78,78,930
79,79,924
80,80,917
81,81,906
82,82,897
83,83,886
84,84,873
85,85,862
86,86,852
87,87,840
88,88,832
89,89,821
90,90,808
91,91,797
92,92,786
93,93,773
94,94,765
95,95,753
96,96,741
97,97,728
98,98,716
99,99,704
100,100,694
101,101,679
102,102,670
103,103,658
104,104,647
105,105,635
106,106,623
107,107,608
108,108,598
109,109,590
110,110,578
111,111,567
112,112,558
113,113,548
114,114,536
115,115,522
116,116,510
117,117,500
118,118,492
119,119,479
120,120,468
121,121,457
122,122,448
123,123,436
124,124,425
125,125,416
126,126,404
127,127,393
128,128,383
129,129,376
130,130,368
131,131,360
132,132,351
133,133,343
134,134,334
135,135,325
136,136,315
137,137,307
138,138,297
139,139,290
140,140,283
141,141,275
142,142,263
143,143,256
144,144,250
145,145,243
146,146,235
147,147,224
148,148,218
149,149,212
150,150,205
151,151,200
152,152,196
153,153,189
154,154,182
155,155,174
156,156,168
157,157,164
158,158,158
159,159,153
160,160,146
161,161,142
162,162,137
163,163,131
164,164,123
165,165,117
166,166,110
167,167,105
168,168,100
169,169,93
170,170,83
171,171,79
172,172,72
173,173,67
174,174,60
175,175,54
176,176,50
177,177,44
178,178,37
179,179,33
180,180,26
181,181,22
182,182,15
183,183,12
184,184,9
185,185,8
186,186,4
187,187,4
188,188,4
189,189,4
190,190,4
191,191,4
192,192,4
193,193,4
194,194,4
195,195,4
