step,time,alive
0,0,2312
1,1,2295
2,2,2244
3,3,2195
4,4,2171
5,5,2157
6,6,2140
7,7,2124
8,8,2107
9,9,2089
10,10,2072
11,11,2057
12,12,2045
13,13,2033
14,14,2018
15,15,2000
16,16,1986
17,17,1968
18,18,1952
19,19,1935
20,20,1917
21,21,1901
22,22,1885
23,23,1869
24,24,1847
25,25,1830
26,26,1813
27,27,1794
28,28,1780
29,29,1765
30,30,1752
31,31,1735
32,32,1722
33,33,1709
34,34,1690
35,35,1677
36,36,1660
37,37,1642
38,38,1628
39,39,1612
40,40,1594
41,41,1577
42,42,1555
43,43,1540
44,44,1523
45,45,1511
46,46,1494
47,47,1478
48,48,1464
49,49,1449
50,50,1437
51,51,1422
52,52,1409
53,53,1393
54,54,1383
55,55,1369
56,56,1355
57,57,1340
58,58,1327
59,59,1318
60,60,1304
61,61,1292
62,62,1273
63,63,1261
64,64,1251
65,65,1240
66,66,1229
67,67,1218
68,68,1208
69,69,1196
70,70,1183
71,71,1171
72,72,1158
73,73,1147
74,74,1135
75,75,1121
76,76,1112
77,77,1101
78,78,1092
79,79,1082
80,80,1066
81,81,1058
82,82,1045
83,83,1031
84,84,1018
85,85,1010
86,86,999
87,87,985
88,88,978
89,89,967
90,90,952
91,91,940
92,92,929
93,93,914
94,94,902
95,95,893
96,96,886
97,97,869
98,98,856
99,99,844
100,100,836
101,101,827
102,102,816
103,103,807
104,104,799
105,105,788
106,106,780
107,107,769
108,108,760
109,109,746
110,110,735
111,111,729
112,112,720
113,113,706
114,114,696
115,115,684
116,116,673
117,117,664
118,118,654
119,119,645
120,120,637
121,121,628
122,122,621
123,123,610
124,124,601
125,125,592
126,126,585
127,127,576
128,128,566
129,129,560
130,130,553
131,131,548
132,132,541
133,133,530
134,134,524
135,135,516
136,136,509
137,137,501
138,138,494
139,139,483
140,140,477
141,141,467
142,142,462
143,143,456
144,144,447
145,145,441
146,146,432
147,147,425
148,148,418
149,149,410
150,150,400
151,151,391
152,152,385
153,153,377
154,154,367
155,155,358
156,156,350
157,157,339
158,158,330
159,159,321
160,160,312
161,161,305
162,162,296
163,163,290
164,164,282
165,165,272
166,166,266
167,167,260
168,168,250
169,169,246
170,170,241
171,171,237
172,172,231
173,173,229
174,174,223
175,175,216
176,176,213
177,177,209
178,178,203
179,179,196
180,180,191
181,181,186
182,182,181
183,183,176
184,184,174
185,185,170
186,186,164
187,187,159
188,188,154
189,189,149
190,190,146
191,191,143
192,192,139
193,193,135
194,194,132
195,195,130
196,196,127
197,197,125
198,198,121
199,199,119
200,200,115
201,201,111
202,202,108
203,203,104
204,204,100
205,205,97
206,206,93
207,207,89
208,208,86
209,209,82
210,210,80
211,211,77
212,212,72
213,213,69
214,214,65
215,215,62
216,216,60
217,217,56
218,218,54
219,219,52
220,220,48
221,221,47
222,222,44
223,223,42
224,224,40
225,225,39
226,226,37
227,227,35
228,228,33
229,229,31
230,230,29
231,231,28
232,232,26
233,233,24
234,234,22
235,235,20
236,236,19
237,237,17
238,238,16
239,239,14
240,240,12
241,241,11
242,242,10
243,243,8
244,244,6
245,245,4
246,246,4
247,247,4
