step,time,alive
0,0,4622
1,1,4596
2,2,4511
3,3,4419
4,4,4367
5,5,4328
6,6,4276
7,7,4246
8,8,4208
9,9,4173
10,10,4141
11,11,4110
12,12,4077
13,13,4048
14,14,4019
15,15,3997
16,16,3963
17,17,3934
18,18,3902
19,19,3879
20,20,3850
21,21,3821
22,22,3791
23,23,3767
24,24,3736
25,25,3711
26,26,3681
27,27,3657
28,28,3632
29,29,3609
30,30,3584
31,31,3562
32,32,3537
33,33,3514
34,34,3481
35,35,3453
36,36,3419
37,37,3385
38,38,3349
39,39,3326
40,40,3298
41,41,3269
42,42,3237
43,43,3208
44,44,3177
45,45,3152
46,46,3122
47,47,3094
48,48,3068
49,49,3038
50,50,3010
51,51,2985
52,52,2964
53,53,2940
54,54,2913
55,55,2880
56,56,2855
57,57,2829
58,58,2805
59,59,2777
60,60,2749
61,61,2728
62,62,2700
63,63,2672
64,64,2645
65,65,2625
66,66,2596
67,67,2574
68,68,2555
69,69,2528
70,70,2505
71,71,2481
72,72,2453
73,73,2429
74,74,2407
75,75,2388
76,76,2367
77,77,2349
78,78,2332
79,79,2311
80,80,2293
81,81,2269
82,82,2248
83,83,2229
84,84,2214
85,85,2197
86,86,2177
87,87,2160
88,88,2145
89,89,2130
90,90,2114
91,91,2095
92,92,2079
93,93,2062
94,94,2042
95,95,2021
96,96,2000
97,97,1984
98,98,1961
99,99,1947
100,100,1929
101,101,1913
102,102,1895
103,103,1874
104,104,1858
105,105,1847
106,106,1827
107,107,1809
108,108,1791
109,109,1776
110,110,1761
111,111,1740
112,112,1724
113,113,1706
114,114,1690
115,115,1675
116,116,1660
117,117,1642
118,118,1625
119,119,1606
120,120,1594
121,121,1576
122,122,1559
123,123,1541
124,124,1524
125,125,1508
126,126,1490
127,127,1469
128,128,1452
129,129,1432
130,130,1412
131,131,1383
132,132,1366
133,133,1344
134,134,1330
135,135,1312
136,136,1292
137,137,1274
138,138,1252
139,139,1234
140,140,1214
141,141,1196
142,142,1174
143,143,1152
144,144,1131
145,145,1112
146,146,1092
147,147,1074
148,148,1055
149,149,1036
150,150,1016
151,151,1000
152,152,978
153,153,960
154,154,937
155,155,915
156,156,890
157,157,872
158,158,855
159,159,839
160,160,820
161,161,803
162,162,782
163,163,764
164,164,750
165,165,726
166,166,709
167,167,696
168,168,675
169,169,657
170,170,643
171,171,624
172,172,607
173,173,592
174,174,579
175,175,564
176,176,550
177,177,530
178,178,516
179,179,501
180,180,481
181,181,467
182,182,451
183,183,435
184,184,420
185,185,404
186,186,392
187,187,381
188,188,368
189,189,357
190,190,344
191,191,331
192,192,319
193,193,306
194,194,297
195,195,283
196,196,273
197,197,262
198,198,249
199,199,242
200,200,230
201,201,218
202,202,206
203,203,196
204,204,186
205,205,177
206,206,168
207,207,159
208,208,151
209,209,143
210,210,135
211,211,129
212,212,120
213,213,113
214,214,105
215,215,98
216,216,91
217,217,87
218,218,82
219,219,78
220,220,72
221,221,69
222,222,66
223,223,63
224,224,61
225,225,57
226,226,55
227,227,52
228,228,49
229,229,46
230,230,43
231,231,40
232,232,37
233,233,35
234,234,33
235,235,29
236,236,27
237,237,24
238,238,21
239,239,19
240,240,17
241,241,13
242,242,12
243,243,9
244,244,6
245,245,5
