step,time,alive
0,0,2520
1,1,2503
2,2,2446
3,3,2392
4,4,2365
5,5,2349
6,6,2330
7,7,2312
8,8,2294
9,9,2275
10,10,2257
11,11,2240
12,12,2226
13,13,2216
14,14,2201
15,15,2185
16,16,2170
17,17,2154
18,18,2137
19,19,2119
20,20,2099
21,21,2081
22,22,2066
23,23,2046
24,24,2027
25,25,2008
26,26,1992
27,27,1978
28,28,1964
29,29,1954
30,30,1942
31,31,1926
32,32,1913
33,33,1896
34,34,1877
35,35,1860
36,36,1846
37,37,1830
38,38,1810
39,39,1790
40,40,1777
41,41,1760
42,42,1741
43,43,1725
44,44,1708
45,45,1697
46,46,1680
47,47,1665
48,48,1654
49,49,1639
50,50,1624
51,51,1609
52,52,1600
53,53,1583
54,54,1569
55,55,1560
56,56,1543
57,57,1531
58,58,1516
59,59,1502
60,60,1490
61,61,1477
62,62,1463
63,63,1451
64,64,1440
65,65,1427
66,66,1411
67,67,1404
68,68,1393
69,69,1382
70,70,1368
71,71,1356
72,72,1341
73,73,1330
74,74,1320
75,75,1305
76,76,1296
77,77,1284
78,78,1273
79,79,1258
80,80,1248
81,81,1233
82,82,1221
83,83,1205
84,84,1193
85,85,1178
86,86,1165
87,87,1147
88,88,1137
89,89,1123
90,90,1108
91,91,1097
92,92,1084
93,93,1068
94,94,1056
95,95,1043
96,96,1029
97,97,1019
98,98,1008
99,99,995
100,100,980
101,101,971
102,102,959
103,103,946
104,104,936
105,105,924
106,106,911
107,107,895
108,108,882
109,109,868
110,110,856
111,111,841
112,112,831
113,113,818
114,114,805
115,115,793
116,116,784
117,117,771
118,118,758
119,119,744
120,120,731
121,121,714
122,122,704
123,123,688
124,124,676
125,125,661
126,126,646
127,127,628
128,128,611
129,129,596
130,130,584
131,131,571
132,132,559
133,133,550
134,134,536
135,135,522
136,136,509
137,137,496
138,138,488
139,139,470
140,140,460
141,141,449
142,142,434
143,143,422
144,144,411
145,145,402
146,146,392
147,147,385
148,148,372
149,149,360
150,150,350
151,151,339
152,152,327
153,153,318
154,154,310
155,155,299
156,156,284
157,157,274
158,158,264
159,159,258
160,160,250
161,161,244
162,162,240
163,163,233
164,164,229
165,165,225
166,166,221
167,167,214
168,168,209
169,169,203
170,170,198
171,171,194
172,172,187
173,173,182
174,174,180
175,175,176
176,176,172
177,177,167
178,178,161
179,179,155
180,180,148
181,181,142
182,182,138
183,183,133
184,184,129
185,185,124
186,186,122
187,187,118
188,188,116
189,189,112
190,190,109
191,191,105
192,192,100
193,193,96
194,194,93
195,195,85
196,196,84
197,197,79
198,198,74
199,199,69
200,200,64
201,201,61
202,202,57
203,203,54
204,204,53
205,205,51
206,206,49
207,207,46
208,208,43
209,209,40
210,210,37
211,211,36
212,212,36
213,213,33
214,214,33
215,215,30
216,216,30
217,217,27
218,218,25
219,219,24
220,220,21
221,221,20
222,222,16
223,223,14
224,224,12
225,225,12
226,226,12
227,227,12
228,228,11
229,229,11
230,230,11
231,231,10
232,232,9
233,233,9
234,234,8
235,235,7
236,236,6
237,237,6
238,238,6
239,239,6
240,240,5
241,241,4
242,242,3
