step,time,alive
0,0,2187
1,1,2174
2,2,2118
3,3,2074
4,4,2051
5,5,2027
6,6,2004
7,7,1983
8,8,1965
9,9,1950
10,10,1939
11,11,1926
12,12,1913
13,13,1903
14,14,1892
15,15,1879
16,16,1864
17,17,1853
18,18,1836
19,19,1820
20,20,1811
21,21,1794
22,22,1777
23,23,1760
24,24,1743
25,25,1729
26,26,1717
27,27,1700
28,28,1692
29,29,1674
30,30,1664
31,31,1653
32,32,1642
33,33,1627
34,34,1614
35,35,1601
36,36,1588
37,37,1571
38,38,1559
39,39,1544
40,40,1530
41,41,1518
42,42,1506
43,43,1492
44,44,1478
45,45,1465
46,46,1457
47,47,1442
48,48,1431
49,49,1419
50,50,1402
51,51,1387
52,52,1376
53,53,1363
54,54,1350
55,55,1335
56,56,1318
57,57,1308
58,58,1294
59,59,1281
60,60,1266
61,61,1257
62,62,1248
63,63,1234
64,64,1221
65,65,1211
66,66,1199
67,67,1189
68,68,1183
69,69,1172
70,70,1163
71,71,1159
72,72,1152
73,73,1145
74,74,1135
75,75,1130
76,76,1122
77,77,1116
78,78,1107
79,79,1101
80,80,1088
81,81,1079
82,82,1070
83,83,1061
84,84,1053
85,85,1042
86,86,1035
87,87,1025
88,88,1018
89,89,1007
90,90,998
91,91,988
92,92,980
93,93,972
94,94,962
95,95,948
96,96,939
97,97,932
98,98,923
99,99,911
100,100,904
101,101,895
102,102,883
103,103,872
104,104,862
105,105,850
106,106,842
107,107,832
108,108,824
109,109,814
110,110,808
111,111,799
112,112,794
113,113,783
114,114,773
115,115,765
116,116,754
117,117,743
118,118,733
119,119,725
120,120,714
121,121,704
122,122,691
123,123,682
124,124,669
125,125,654
126,126,638
127,127,625
128,128,617
129,129,607
130,130,598
131,131,586
132,132,576
133,133,569
134,134,559
135,135,549
136,136,542
137,137,532
138,138,523
139,139,511
140,140,501
141,141,490
142,142,478
143,143,463
144,144,452
145,145,441
146,146,434
147,147,425
148,148,419
149,149,408
150,150,399
151,151,392
152,152,383
153,153,377
154,154,368
155,155,363
156,156,357
157,157,353
158,158,347
159,159,342
160,160,336
161,161,331
162,162,326
163,163,319
164,164,313
165,165,309
166,166,302
167,167,296
168,168,292
169,169,286
170,170,281
171,171,278
172,172,273
173,173,266
174,174,259
175,175,253
176,176,246
177,177,241
178,178,234
179,179,231
180,180,225
181,181,218
182,182,212
183,183,207
184,184,202
185,185,198
186,186,191
187,187,185
188,188,182
189,189,177
190,190,172
191,191,169
192,192,163
193,193,158
194,194,154
195,195,147
196,196,142
197,197,138
198,198,136
199,199,132
200,200,129
201,201,127
202,202,123
203,203,120
204,204,118
205,205,116
206,206,113
207,207,110
208,208,108
209,209,107
210,210,104
211,211,100
212,212,97
213,213,95
214,214,93
215,215,90
216,216,87
217,217,85
218,218,82
219,219,81
220,220,79
221,221,76
222,222,75
223,223,72
224,224,71
225,225,69
226,226,67
227,227,64
228,228,62
229,229,59
230,230,56
231,231,54
232,232,51
233,233,50
234,234,48
235,235,45
236,236,43
237,237,41
238,238,39
239,239,36
240,240,34
241,241,31
242,242,29
243,243,27
244,244,24
245,245,22
246,246,19
247,247,18
248,248,14
249,249,11
250,250,8
251,251,7
252,252,5
253,253,4
