step,time,alive
0,0,5101
1,1,5074
2,2,4981
3,3,4889
4,4,4823
5,5,4777
6,6,4728
7,7,4685
8,8,4644
9,9,4608
10,10,4572
11,11,4543
12,12,4517
13,13,4490
14,14,4459
15,15,4434
16,16,4404
17,17,4375
18,18,4342
19,19,4321
20,20,4291
21,21,4269
22,22,4244
23,23,4217
24,24,4190
25,25,4163
26,26,4136
27,27,4113
28,28,4091
29,29,4063
30,30,4035
31,31,4011
32,32,3988
33,33,3960
34,34,3930
35,35,3897
36,36,3857
37,37,3821
38,38,3792
39,39,3757
40,40,3722
41,41,3696
42,42,3668
43,43,3634
44,44,3609
45,45,3570
46,46,3544
47,47,3515
48,48,3491
49,49,3468
50,50,3445
51,51,3414
52,52,3387
53,53,3363
54,54,3336
55,55,3306
56,56,3280
57,57,3251
58,58,3222
59,59,3190
60,60,3160
61,61,3136
62,62,3107
63,63,3076
64,64,3049
65,65,3024
66,66,2999
67,67,2970
68,68,2942
69,69,2917
70,70,2888
71,71,2857
72,72,2834
73,73,2806
74,74,2784
75,75,2759
76,76,2738
77,77,2715
78,78,2688
79,79,2665
80,80,2647
81,81,2628
82,82,2607
83,83,2583
84,84,2563
85,85,2542
86,86,2521
87,87,2499
88,88,2479
89,89,2458
90,90,2436
91,91,2416
92,92,2394
93,93,2375
94,94,2357
95,95,2338
96,96,2317
97,97,2293
98,98,2274
99,99,2253
100,100,2233
101,101,2214
102,102,2191
103,103,2173
104,104,2149
105,105,2127
106,106,2107
107,107,2085
108,108,2063
109,109,2040
110,110,2019
111,111,1994
112,112,1968
113,113,1949
114,114,1926
115,115,1901
116,116,1877
117,117,1856
118,118,1840
119,119,1816
120,120,1791
121,121,1770
122,122,1755
123,123,1728
124,124,1708
125,125,1683
126,126,1660
127,127,1635
128,128,1618
129,129,1599
130,130,1587
131,131,1573
132,132,1554
133,133,1536
134,134,1514
135,135,1496
136,136,1477
137,137,1456
138,138,1436
139,139,1414
140,140,1399
141,141,1382
142,142,1361
143,143,1342
144,144,1321
145,145,1306
146,146,1285
147,147,1268
148,148,1249
149,149,1233
150,150,1214
151,151,1198
152,152,1181
153,153,1164
154,154,1150
155,155,1131
156,156,1118
157,157,1101
158,158,1088
159,159,1075
160,160,1057
161,161,1040
162,162,1028
163,163,1014
164,164,996
165,165,986
166,166,973
167,167,961
168,168,943
169,169,935
170,170,919
171,171,905
172,172,890
173,173,879
174,174,868
175,175,853
176,176,839
177,177,825
178,178,816
179,179,801
180,180,787
181,181,776
182,182,763
183,183,750
184,184,738
185,185,725
186,186,714
187,187,700
188,188,685
189,189,673
190,190,660
191,191,651
192,192,640
193,193,631
194,194,616
195,195,606
196,196,594
197,197,584
198,198,573
199,199,560
200,200,553
201,201,542
202,202,534
203,203,523
204,204,506
205,205,497
206,206,489
207,207,483
208,208,475
209,209,465
210,210,457
211,211,447
212,212,439
213,213,432
214,214,426
215,215,420
216,216,413
217,217,405
218,218,397
219,219,394
220,220,387
221,221,381
222,222,375
223,223,370
224,224,363
225,225,357
226,226,353
227,227,346
228,228,342
229,229,338
230,230,333
231,231,330
232,232,326
233,233,322
234,234,318
235,235,314
236,236,310
237,237,304
238,238,300
239,239,297
240,240,293
241,241,290
242,242,286
243,243,283
244,244,279
245,245,275
246,246,273
247,247,269
248,248,264
249,249,261
250,250,257
251,251,254
252,252,248
253,253,246
254,254,241
255,255,238
256,256,234
257,257,230
258,258,226
259,259,222
260,260,220
261,261,216
262,262,212
263,263,208
264,264,203
265,265,200
266,266,196
267,267,193
268,268,189
269,269,185
270,270,181
271,271,178
272,272,174
273,273,170
274,274,167
275,275,164
276,276,158
277,277,157
278,278,153
279,279,149
280,280,144
281,281,140
282,282,137
283,283,132
284,284,129
285,285,125
286,286,121
287,287,119
288,288,115
289,289,111
290,290,107
291,291,104
292,292,100
293,293,96
294,294,93
295,295,89
296,296,85
297,297,82
298,298,79
299,299,74
300,300,72
301,301,69
302,302,66
303,303,60
304,304,57
305,305,54
306,306,51
307,307,47
308,308,44
309,309,41
310,310,38
311,311,34
312,312,30
313,313,27
314,314,24
315,315,19
316,316,18
317,317,15
318,318,11
319,319,7
