step,time,alive
0,0,4546
1,1,4519
2,2,4432
3,3,4336
4,4,4283
5,5,4244
6,6,4200
7,7,4165
8,8,4123
9,9,4095
10,10,4067
11,11,4039
12,12,4010
13,13,3981
14,14,3960
15,15,3934
16,16,3905
17,17,3880
18,18,3853
19,19,3826
20,20,3798
21,21,3772
22,22,3743
23,23,3714
24,24,3685
25,25,3659
26,26,3635
27,27,3610
28,28,3587
29,29,3562
30,30,3536
31,31,3513
32,32,3487
33,33,3468
34,34,3442
35,35,3413
36,36,3385
37,37,3355
38,38,3317
39,39,3279
40,40,3256
41,41,3224
42,42,3196
43,43,3167
44,44,3133
45,45,3110
46,46,3081
47,47,3058
48,48,3032
49,49,3008
50,50,2985
51,51,2956
52,52,2929
53,53,2899
54,54,2869
55,55,2849
56,56,2820
57,57,2795
58,58,2766
59,59,2745
60,60,2726
61,61,2700
62,62,2678
63,63,2648
64,64,2622
65,65,2598
66,66,2581
67,67,2557
68,68,2534
69,69,2514
70,70,2495
71,71,2472
72,72,2452
73,73,2429
74,74,2412
75,75,2397
76,76,2377
77,77,2357
78,78,2341
79,79,2322
80,80,2302
81,81,2286
82,82,2269
83,83,2248
84,84,2226
85,85,2210
86,86,2191
87,87,2174
88,88,2154
89,89,2133
90,90,2113
91,91,2094
92,92,2076
93,93,2058
94,94,2038
95,95,2014
96,96,1993
97,97,1975
98,98,1951
99,99,1935
100,100,1912
101,101,1894
102,102,1877
103,103,1854
104,104,1831
105,105,1806
106,106,1786
107,107,1765
108,108,1745
109,109,1723
110,110,1700
111,111,1674
112,112,1654
113,113,1629
114,114,1610
115,115,1582
116,116,1563
117,117,1542
118,118,1519
119,119,1496
120,120,1471
121,121,1455
122,122,1433
123,123,1411
124,124,1389
125,125,1370
126,126,1347
127,127,1326
128,128,1303
129,129,1280
130,130,1257
131,131,1237
132,132,1218
133,133,1196
134,134,1176
135,135,1157
136,136,1139
137,137,1119
138,138,1096
139,139,1077
140,140,1052
141,141,1033
142,142,1014
143,143,989
144,144,969
145,145,952
146,146,932
147,147,906
148,148,891
149,149,870
150,150,850
151,151,832
152,152,812
153,153,791
154,154,772
155,155,753
156,156,732
157,157,716
158,158,694
159,159,675
160,160,653
161,161,634
162,162,620
163,163,605
164,164,583
165,165,568
166,166,547
167,167,530
168,168,514
169,169,505
170,170,488
171,171,476
172,172,459
173,173,444
174,174,430
175,175,415
176,176,403
177,177,385
178,178,369
179,179,356
180,180,342
181,181,324
182,182,314
183,183,302
184,184,290
185,185,284
186,186,272
187,187,266
188,188,252
189,189,245
190,190,233
191,191,224
192,192,219
193,193,208
194,194,201
195,195,196
196,196,187
197,197,175
198,198,168
199,199,163
200,200,157
201,201,146
202,202,141
203,203,134
204,204,128
205,205,123
206,206,119
207,207,114
208,208,111
209,209,106
210,210,102
211,211,99
212,212,97
213,213,93
214,214,90
215,215,88
216,216,86
217,217,82
218,218,80
219,219,77
220,220,74
221,221,69
222,222,67
223,223,63
224,224,60
225,225,56
226,226,53
227,227,51
228,228,46
229,229,45
230,230,41
231,231,37
232,232,35
233,233,33
234,234,29
235,235,27
236,236,26
237,237,24
238,238,23
239,239,21
240,240,20
241,241,18
242,242,17
243,243,16
244,244,14
245,245,12
246,246,11
247,247,10
248,248,9
249,249,7
