step,time,alive
0,0,3987
1,1,3968
2,2,3900
3,3,3816
4,4,3787
5,5,3752
6,6,3722
7,7,3704
8,8,3680
9,9,3655
10,10,3634
11,11,3612
12,12,3594
13,13,3572
14,14,3559
15,15,3544
16,16,3527
17,17,3502
18,18,3485
19,19,3466
20,20,3448
21,21,3431
22,22,3412
23,23,3396
24,24,3380
25,25,3361
26,26,3344
27,27,3327
28,28,3314
29,29,3295
30,30,3282
31,31,3264
32,32,3248
33,33,3228
34,34,3213
35,35,3192
36,36,3175
37,37,3156
38,38,3141
39,39,3121
40,40,3096
41,41,3082
42,42,3067
43,43,3052
44,44,3035
45,45,3017
46,46,3002
47,47,2989
48,48,2975
49,49,2964
50,50,2944
51,51,2928
52,52,2909
53,53,2896
54,54,2877
55,55,2865
56,56,2848
57,57,2828
58,58,2810
59,59,2788
60,60,2770
61,61,2753
62,62,2734
63,63,2711
64,64,2697
65,65,2673
66,66,2654
67,67,2636
68,68,2617
69,69,2606
70,70,2584
71,71,2570
72,72,2553
73,73,2533
74,74,2515
75,75,2500
76,76,2485
77,77,2465
78,78,2447
79,79,2435
80,80,2417
81,81,2399
82,82,2383
83,83,2365
84,84,2347
85,85,2332
86,86,2320
87,87,2305
88,88,2290
89,89,2275
90,90,2259
91,91,2243
92,92,2235
93,93,2219
94,94,2205
95,95,2184
96,96,2169
97,97,2154
98,98,2129
99,99,2113
100,100,2095
101,101,2082
102,102,2067
103,103,2050
104,104,2035
105,105,2025
106,106,2009
107,107,1995
108,108,1979
109,109,1960
110,110,1938
111,111,1920
112,112,1904
113,113,1889
114,114,1874
115,115,1858
116,116,1839
117,117,1823
118,118,1806
119,119,1789
120,120,1775
121,121,1756
122,122,1742
123,123,1727
124,124,1710
125,125,1690
126,126,1672
127,127,1654
128,128,1639
129,129,1621
130,130,1602
131,131,1590
132,132,1573
133,133,1560
134,134,1546
135,135,1533
136,136,1519
137,137,1504
138,138,1490
139,139,1478
140,140,1463
141,141,1453
142,142,1439
143,143,1425
144,144,1413
145,145,1401
146,146,1384
147,147,1376
148,148,1363
149,149,1350
150,150,1340
151,151,1328
152,152,1314
153,153,1302
154,154,1292
155,155,1277
156,156,1265
157,157,1254
158,158,1239
159,159,1228
160,160,1216
161,161,1204
162,162,1191
163,163,1177
164,164,1164
165,165,1152
166,166,1137
167,167,1130
168,168,1116
169,169,1106
170,170,1093
171,171,1080
172,172,1068
173,173,1057
174,174,1042
175,175,1031
176,176,1018
177,177,1007
178,178,995
179,179,986
180,180,971
181,181,960
182,182,949
183,183,936
184,184,925
185,185,915
186,186,903
187,187,893
188,188,883
189,189,875
190,190,865
191,191,856
192,192,843
193,193,835
194,194,823
195,195,811
196,196,800
197,197,794
198,198,785
199,199,776
200,200,767
201,201,756
202,202,750
203,203,739
204,204,727
205,205,719
206,206,710
207,207,702
208,208,694
209,209,684
210,210,674
211,211,665
212,212,657
213,213,650
214,214,640
215,215,626
216,216,620
217,217,609
218,218,600
219,219,594
220,220,585
221,221,574
222,222,568
223,223,561
224,224,555
225,225,549
226,226,539
227,227,531
228,228,524
229,229,516
230,230,509
231,231,499
232,232,489
233,233,482
234,234,473
235,235,464
236,236,458
237,237,449
238,238,439
239,239,429
240,240,422
241,241,412
242,242,401
243,243,392
244,244,383
245,245,368
246,246,360
247,247,350
248,248,341
249,249,329
250,250,322
251,251,312
252,252,303
253,253,294
254,254,287
255,255,279
256,256,272
257,257,263
258,258,255
259,259,247
260,260,244
261,261,234
262,262,230
263,263,226
264,264,217
265,265,208
266,266,203
267,267,198
268,268,193
269,269,187
270,270,177
271,271,170
272,272,165
273,273,161
274,274,153
275,275,150
276,276,145
277,277,141
278,278,136
279,279,133
280,280,128
281,281,121
282,282,117
283,283,111
284,284,106
285,285,101
286,286,96
287,287,89
288,288,86
289,289,82
290,290,77
291,291,72
292,292,67
293,293,63
294,294,59
295,295,55
296,296,48
297,297,46
298,298,43
299,299,42
300,300,39
301,301,36
302,302,33
303,303,29
304,304,26
305,305,25
306,306,22
307,307,19
308,308,17
309,309,15
310,310,12
311,311,9
312,312,7
313,313,5
