step,time,alive
0,0,1952
1,1,1936
2,2,1883
3,3,1844
4,4,1819
5,5,1792
6,6,1770
7,7,1741
8,8,1722
9,9,1708
10,10,1697
11,11,1685
12,12,1674
13,13,1661
14,14,1649
15,15,1632
16,16,1623
17,17,1612
18,18,1596
19,19,1583
20,20,1569
21,21,1554
22,22,1535
23,23,1518
24,24,1504
25,25,1486
26,26,1477
27,27,1459
28,28,1449
29,29,1435
30,30,1420
31,31,1408
32,32,1394
33,33,1380
34,34,1367
35,35,1354
36,36,1344
37,37,1329
38,38,1323
39,39,1314
40,40,1301
41,41,1287
42,42,1272
43,43,1259
44,44,1250
45,45,1238
46,46,1226
47,47,1211
48,48,1202
49,49,1191
50,50,1181
51,51,1172
52,52,1160
53,53,1147
54,54,1135
55,55,1123
56,56,1110
57,57,1095
58,58,1074
59,59,1061
60,60,1054
61,61,1037
62,62,1026
63,63,1017
64,64,1005
65,65,998
66,66,991
67,67,983
68,68,971
69,69,959
70,70,953
71,71,942
72,72,931
73,73,922
74,74,913
75,75,902
76,76,898
77,77,890
78,78,878
79,79,870
80,80,863
81,81,855
82,82,846
83,83,839
84,84,829
85,85,819
86,86,807
87,87,799
88,88,791
89,89,783
90,90,774
91,91,762
92,92,755
93,93,748
94,94,737
95,95,728
96,96,719
97,97,713
98,98,706
99,99,698
100,100,691
101,101,685
102,102,674
103,103,667
104,104,660
105,105,648
106,106,638
107,107,628
108,108,618
109,109,611
110,110,604
111,111,595
112,112,586
113,113,577
114,114,564
115,115,550
116,116,540
117,117,531
118,118,521
119,119,510
120,120,500
121,121,493
122,122,481
123,123,473
124,124,463
125,125,456
126,126,448
127,127,437
128,128,424
129,129,414
130,130,405
131,131,394
132,132,383
133,133,374
134,134,369
135,135,359
136,136,350
137,137,344
138,138,340
139,139,332
140,140,322
141,141,314
142,142,305
143,143,297
144,144,289
145,145,283
146,146,275
147,147,264
148,148,257
149,149,251
150,150,237
151,151,230
152,152,221
153,153,213
154,154,205
155,155,194
156,156,186
157,157,174
158,158,168
159,159,157
160,160,151
161,161,145
162,162,139
163,163,136
164,164,131
165,165,122
166,166,116
167,167,112
168,168,107
169,169,100
170,170,95
171,171,91
172,172,89
173,173,85
174,174,80
175,175,76
176,176,70
177,177,66
178,178,62
179,179,59
180,180,56
181,181,52
182,182,49
183,183,48
184,184,48
185,185,45
186,186,42
187,187,40
188,188,39
189,189,37
190,190,37
191,191,35
192,192,33
193,193,32
194,194,31
195,195,29
196,196,27
197,197,25
198,198,22
199,199,21
200,200,19
201,201,17
202,202,16
203,203,16
204,204,15
205,205,13
206,206,11
207,207,10
208,208,8
209,209,6
210,210,4
211,211,3
