step,time,alive
227,227,23763
228,228,23710
229,229,23652
230,230,23600
231,231,23544
232,232,23492
233,233,23437
234,234,23382
235,235,23330
236,236,23285
237,237,23227
238,238,23171
239,239,23118
240,240,23064
241,241,23004
242,242,22961
243,243,22909
244,244,22854
245,245,22806
246,246,22745
247,247,22695
248,248,22645
249,249,22594
250,250,22544
251,251,22494
252,252,22438
253,253,22388
254,254,22329
255,255,22279
256,256,22228
257,257,22176
258,258,22129
259,259,22072
260,260,22018
261,261,21971
262,262,21924
263,263,21870
264,264,21821
265,265,21773
266,266,21716
267,267,21667
268,268,21616
269,269,21565
270,270,21517
271,271,21466
272,272,21415
273,273,21365
274,274,21303
275,275,21262
276,276,21209
277,277,21161
278,278,21113
279,279,21065
280,280,21005
281,281,20957
282,282,20903
283,283,20854
284,284,20805
285,285,20749
286,286,20704
287,287,20652
288,288,20608
289,289,20553
290,290,20502
291,291,20454
292,292,20397
293,293,20346
294,294,20297
295,295,20245
296,296,20198
297,297,20147
298,298,20095
299,299,20045
300,300,20003
301,301,19951
302,302,19895
303,303,19844
304,304,19795
305,305,19751
306,306,19703
307,307,19651
308,308,19606
309,309,19551
310,310,19511
311,311,19457
312,312,19407
313,313,19362
314,314,19313
315,315,19265
316,316,19207
317,317,19169
318,318,19117
319,319,19065
320,320,19019
321,321,18972
322,322,18921
323,323,18881
324,324,18830
325,325,18781
326,326,18736
327,327,18695
328,328,18644
329,329,18600
330,330,18553
331,331,18513
332,332,18464
333,333,18416
334,334,18369
335,335,18324
336,336,18275
337,337,18229
338,338,18180
339,339,18128
340,340,18085
341,341,18042
342,342,17996
343,343,17954
344,344,17907
345,345,17865
346,346,17814
347,347,17772
348,348,17723
349,349,17675
350,350,17634
351,351,17584
352,352,17536
353,353,17494
354,354,17447
355,355,17405
356,356,17357
357,357,17306
358,358,17264
359,359,17223
360,360,17173
361,361,17131
362,362,17100
363,363,17049
364,364,17005
365,365,16960
366,366,16919
367,367,16874
368,368,16833
369,369,16795
370,370,16749
371,371,16710
372,372,16666
373,373,16624
374,374,16584
375,375,16551
376,376,16504
377,377,16467
378,378,16423
379,379,16383
380,380,16339
381,381,16304
382,382,16255
383,383,16214
384,384,16173
385,385,16134
386,386,16093
387,387,16055
388,388,16021
389,389,15977
390,390,15939
391,391,15896
392,392,15859
393,393,15820
394,394,15780
395,395,15739
396,396,15705
397,397,15663
398,398,15627
399,399,15587
400,400,15548
401,401,15511
402,402,15465
403,403,15428
404,404,15382
405,405,15351
406,406,15309
407,407,15270
408,408,15230
409,409,15192
410,410,15155
411,411,15119
412,412,15079
413,413,15041
414,414,15001
415,415,14967
416,416,14926
417,417,14895
418,418,14859
419,419,14818
420,420,14783
421,421,14750
422,422,14714
423,423,14684
424,424,14645
425,425,14604
426,426,14570
427,427,14545
428,428,14503
429,429,14475
430,430,14430
431,431,14403
432,432,14369
433,433,14330
434,434,14297
435,435,14266
436,436,14229
437,437,14200
438,438,14165
439,439,14132
440,440,14104
441,441,14071
442,442,14038
443,443,14006
444,444,13975
445,445,13940
446,446,13904
447,447,13874
448,448,13843
449,449,13812
450,450,13779
451,451,13741
452,452,13713
453,453,13680
454,454,13648
455,455,13612
456,456,13581
457,457,13546
458,458,13516
459,459,13482
460,460,13450
461,461,13421
462,462,13388
463,463,13351
464,464,13323
465,465,13289
466,466,13249
467,467,13222
468,468,13189
469,469,13154
470,470,13124
471,471,13099
472,472,13059
473,473,13030
474,474,12995
475,475,12962
476,476,12936
477,477,12903
478,478,12871
479,479,12835
480,480,12804
481,481,12774
482,482,12739
483,483,12704
484,484,12670
485,485,12639
486,486,12613
487,487,12583
488,488,12547
489,489,12514
490,490,12479
491,491,12447
492,492,12422
493,493,12387
494,494,12360
495,495,12323
496,496,12292
497,497,12263
498,498,12239
499,499,12202
500,500,12175
501,501,12143
502,502,12113
503,503,12077
504,504,12050
505,505,12016
506,506,11984
507,507,11954
508,508,11924
509,509,11897
510,510,11865
511,511,11834
512,512,11806
513,513,11772
514,514,11748
515,515,11716
516,516,11689
517,517,11659
518,518,11624
519,519,11596
520,520,11567
521,521,11537
522,522,11501
523,523,11472
524,524,11449
525,525,11418
526,526,11388
527,527,11362
528,528,11327
529,529,11303
530,530,11276
531,531,11248
532,532,11219
533,533,11186
534,534,11161
535,535,11138
536,536,11110
537,537,11078
538,538,11054
539,539,11027
540,540,11002
541,541,10974
542,542,10947
543,543,10921
544,544,10890
545,545,10866
546,546,10840
547,547,10812
548,548,10788
549,549,10762
550,550,10735
551,551,10707
552,552,10684
553,553,10661
554,554,10634
555,555,10610
556,556,10580
557,557,10554
558,558,10529
559,559,10507
560,560,10482
561,561,10456
562,562,10431
563,563,10404
564,564,10386
565,565,10359
566,566,10331
567,567,10307
568,568,10282
569,569,10255
570,570,10232
571,571,10206
572,572,10185
573,573,10158
574,574,10134
575,575,10110
576,576,10085
577,577,10062
578,578,10038
579,579,10016
580,580,9989
581,581,9968
582,582,9942
583,583,9916
584,584,9892
585,585,9868
586,586,9841
587,587,9821
588,588,9796
589,589,9775
590,590,9752
591,591,9725
592,592,9701
593,593,9678
594,594,9661
595,595,9638
596,596,9616
597,597,9595
598,598,9574
599,599,9552
600,600,9531
601,601,9512
602,602,9491
603,603,9470
604,604,9452
605,605,9434
606,606,9414
607,607,9393
608,608,9370
609,609,9354
610,610,9334
611,611,9318
612,612,9296
613,613,9279
614,614,9257
615,615,9235
616,616,9217
617,617,9198
618,618,9181
619,619,9159
620,620,9137
621,621,9119
622,622,9101
623,623,9083
624,624,9063
625,625,9041
626,626,9020
627,627,9001
628,628,8985
629,629,8966
630,630,8947
631,631,8928
632,632,8911
633,633,8890
634,634,8873
635,635,8856
636,636,8835
637,637,8818
638,638,8799
639,639,8784
640,640,8767
641,641,8746
642,642,8726
643,643,8709
644,644,8690
645,645,8673
646,646,8657
647,647,8639
648,648,8624
649,649,8607
650,650,8594
651,651,8576
652,652,8558
653,653,8540
654,654,8524
655,655,8508
656,656,8490
657,657,8474
658,658,8459
659,659,8446
660,660,8434
661,661,8418
662,662,8408
663,663,8393
664,664,8379
665,665,8366
666,666,8354
667,667,8340
668,668,8329
669,669,8317
670,670,8304
671,671,8292
672,672,8276
673,673,8264
674,674,8251
675,675,8239
676,676,8228
677,677,8218
678,678,8205
679,679,8193
680,680,8177
681,681,8166
682,682,8154
683,683,8142
684,684,8128
685,685,8114
686,686,8104
687,687,8091
688,688,8077
689,689,8065
690,690,8052
691,691,8041
692,692,8026
693,693,8015
694,694,8003
695,695,7991
696,696,7980
697,697,7967
698,698,7956
699,699,7944
700,700,7931
701,701,7919
702,702,7903
703,703,7894
704,704,7880
705,705,7870
706,706,7859
707,707,7844
708,708,7833
709,709,7821
710,710,7808
711,711,7798
712,712,7788
713,713,7775
714,714,7762
715,715,7747
716,716,7736
717,717,7720
718,718,7710
719,719,7699
720,720,7689
721,721,7676
722,722,7665
723,723,7653
724,724,7642
725,725,7631
726,726,7621
727,727,7608
728,728,7595
729,729,7582
730,730,7571
731,731,7563
732,732,7549
733,733,7538
734,734,7526
735,735,7513
736,736,7502
737,737,7492
738,738,7481
739,739,7470
740,740,7456
741,741,7445
742,742,7438
743,743,7424
744,744,7413
745,745,7401
746,746,7389
747,747,7381
748,748,7367
749,749,7356
750,750,7348
751,751,7332
752,752,7326
753,753,7312
754,754,7301
755,755,7290
756,756,7278
757,757,7267
758,758,7258
759,759,7243
760,760,7231
761,761,7223
762,762,7208
763,763,7197
764,764,7186
765,765,7177
766,766,7164
767,767,7153
768,768,7143
769,769,7131
770,770,7120
771,771,7108
772,772,7097
773,773,7086
774,774,7076
775,775,7062
776,776,7052
777,777,7042
778,778,7029
779,779,7019
780,780,7008
781,781,7000
782,782,6987
783,783,6977
784,784,6965
785,785,6955
786,786,6943
787,787,6931
788,788,6920
789,789,6907
790,790,6898
791,791,6889
792,792,6873
793,793,6863
794,794,6854
795,795,6842
796,796,6832
797,797,6822
798,798,6810
799,799,6798
800,800,6789
801,801,6776
802,802,6766
803,803,6753
804,804,6742
805,805,6733
806,806,6720
807,807,6710
808,808,6699
809,809,6691
810,810,6681
811,811,6669
812,812,6657
813,813,6646
814,814,6638
815,815,6627
816,816,6615
817,817,6605
818,818,6593
819,819,6583
820,820,6571
821,821,6562
822,822,6552
823,823,6538
824,824,6528
825,825,6516
826,826,6506
827,827,6495
828,828,6485
829,829,6472
830,830,6459
831,831,6448
832,832,6438
833,833,6423
834,834,6414
835,835,6405
836,836,6394
837,837,6383
838,838,6370
839,839,6358
840,840,6348
841,841,6339
842,842,6326
843,843,6318
844,844,6306
845,845,6295
846,846,6285
847,847,6273
848,848,6261
849,849,6250
850,850,6240
851,851,6229
852,852,6215
853,853,6207
854,854,6196
855,855,6185
856,856,6170
857,857,6163
858,858,6149
859,859,6139
860,860,6125
861,861,6115
862,862,6103
863,863,6095
864,864,6083
865,865,6073
866,866,6060
867,867,6048
868,868,6039
869,869,6027
870,870,6016
871,871,6006
872,872,5991
873,873,5982
874,874,5969
875,875,5960
876,876,5951
877,877,5938
878,878,5926
879,879,5917
880,880,5905
881,881,5896
882,882,5885
883,883,5874
884,884,5862
885,885,5854
886,886,5843
887,887,5834
888,888,5821
889,889,5813
890,890,5802
891,891,5791
892,892,5783
893,893,5773
894,894,5765
895,895,5755
896,896,5747
897,897,5738
898,898,5731
899,899,5723
900,900,5714
901,901,5705
902,902,5697
903,903,5687
904,904,5680
905,905,5671
906,906,5660
907,907,5652
908,908,5642
909,909,5635
910,910,5626
911,911,5616
912,912,5607
913,913,5599
914,914,5589
915,915,5582
916,916,5572
917,917,5565
918,918,5555
919,919,5548
920,920,5539
921,921,5530
922,922,5521
923,923,5514
924,924,5503
925,925,5497
926,926,5488
927,927,5478
928,928,5471
929,929,5464
930,930,5455
931,931,5445
932,932,5438
933,933,5430
934,934,5422
935,935,5412
936,936,5403
937,937,5395
938,938,5385
939,939,5379
940,940,5366
941,941,5358
942,942,5348
943,943,5340
944,944,5330
945,945,5322
946,946,5313
947,947,5305
948,948,5295
949,949,5286
950,950,5280
951,951,5273
952,952,5264
953,953,5252
954,954,5247
955,955,5234
956,956,5226
957,957,5219
958,958,5210
959,959,5201
960,960,5192
961,961,5184
962,962,5175
963,963,5167
964,964,5159
965,965,5151
966,966,5143
967,967,5135
968,968,5124
969,969,5114
970,970,5108
971,971,5098
972,972,5089
973,973,5083
974,974,5072
975,975,5063
976,976,5057
977,977,5046
978,978,5038
979,979,5032
980,980,5022
981,981,5014
982,982,5006
983,983,4998
984,984,4990
985,985,4979
986,986,4975
987,987,4964
988,988,4955
989,989,4947
990,990,4938
991,991,4931
992,992,4922
993,993,4915
994,994,4906
995,995,4895
996,996,4888
997,997,4879
998,998,4870
999,999,4863
1000,1000,4854
1001,1001,4843
1002,1002,4835
1003,1003,4827
1004,1004,4818
1005,1005,4810
1006,1006,4803
1007,1007,4795
1008,1008,4784
1009,1009,4776
1010,1010,4767
1011,1011,4762
1012,1012,4753
1013,1013,4742
1014,1014,4736
1015,1015,4727
1016,1016,4720
1017,1017,4709
1018,1018,4702
1019,1019,4690
1020,1020,4686
1021,1021,4676
1022,1022,4666
1023,1023,4656
1024,1024,4648
1025,1025,4640
1026,1026,4630
1027,1027,4622
1028,1028,4613
1029,1029,4605
1030,1030,4598
1031,1031,4589
1032,1032,4580
1033,1033,4571
1034,1034,4566
1035,1035,4556
1036,1036,4550
1037,1037,4542
1038,1038,4532
1039,1039,4526
1040,1040,4515
1041,1041,4508
1042,1042,4498
1043,1043,4491
1044,1044,4481
1045,1045,4472
1046,1046,4464
1047,1047,4457
1048,1048,4448
1049,1049,4437
1050,1050,4431
1051,1051,4424
1052,1052,4413
1053,1053,4405
1054,1054,4396
1055,1055,4388
1056,1056,4379
1057,1057,4370
1058,1058,4360
1059,1059,4352
1060,1060,4345
1061,1061,4337
1062,1062,4328
1063,1063,4318
1064,1064,4308
1065,1065,4300
1066,1066,4293
1067,1067,4285
1068,1068,4276
1069,1069,4268
1070,1070,4260
1071,1071,4251
1072,1072,4242
1073,1073,4237
1074,1074,4226
1075,1075,4218
1076,1076,4210
1077,1077,4200
1078,1078,4195
1079,1079,4187
1080,1080,4177
1081,1081,4170
1082,1082,4160
1083,1083,4153
1084,1084,4145
1085,1085,4137
1086,1086,4128
1087,1087,4121
1088,1088,4112
1089,1089,4106
1090,1090,4097
1091,1091,4087
1092,1092,4080
1093,1093,4070
1094,1094,4064
1095,1095,4054
1096,1096,4044
1097,1097,4037
1098,1098,4026
1099,1099,4018
1100,1100,4010
1101,1101,4000
1102,1102,3994
1103,1103,3986
1104,1104,3977
1105,1105,3968
1106,1106,3961
1107,1107,3952
1108,1108,3947
1109,1109,3937
1110,1110,3928
1111,1111,3921
1112,1112,3912
1113,1113,3902
1114,1114,3892
1115,1115,3883
1116,1116,3877
1117,1117,3867
1118,1118,3860
1119,1119,3852
1120,1120,3844
1121,1121,3835
1122,1122,3828
1123,1123,3817
1124,1124,3808
1125,1125,3799
1126,1126,3794
1127,1127,3786
1128,1128,3777
1129,1129,3767
1130,1130,3759
1131,1131,3750
1132,1132,3742
1133,1133,3731
1134,1134,3723
1135,1135,3717
1136,1136,3709
1137,1137,3700
1138,1138,3692
1139,1139,3685
1140,1140,3675
1141,1141,3668
1142,1142,3660
1143,1143,3650
1144,1144,3642
1145,1145,3632
1146,1146,3624
1147,1147,3616
1148,1148,3607
1149,1149,3599
1150,1150,3591
1151,1151,3583
1152,1152,3576
1153,1153,3568
1154,1154,3556
1155,1155,3552
1156,1156,3543
1157,1157,3533
1158,1158,3521
1159,1159,3514
1160,1160,3508
1161,1161,3498
1162,1162,3490
1163,1163,3482
1164,1164,3472
1165,1165,3463
1166,1166,3458
1167,1167,3450
1168,1168,3441
1169,1169,3433
1170,1170,3424
1171,1171,3416
1172,1172,3411
1173,1173,3402
1174,1174,3392
1175,1175,3388
1176,1176,3375
1177,1177,3368
1178,1178,3358
1179,1179,3353
1180,1180,3343
1181,1181,3334
1182,1182,3325
1183,1183,3318
1184,1184,3310
1185,1185,3301
1186,1186,3292
1187,1187,3284
1188,1188,3275
1189,1189,3266
1190,1190,3258
1191,1191,3249
1192,1192,3243
1193,1193,3233
1194,1194,3224
1195,1195,3218
1196,1196,3207
1197,1197,3201
1198,1198,3193
1199,1199,3184
1200,1200,3178
1201,1201,3168
1202,1202,3158
1203,1203,3148
1204,1204,3141
1205,1205,3133
1206,1206,3125
1207,1207,3119
1208,1208,3107
1209,1209,3101
1210,1210,3095
1211,1211,3085
1212,1212,3077
1213,1213,3068
1214,1214,3059
1215,1215,3053
1216,1216,3043
1217,1217,3036
1218,1218,3026
1219,1219,3018
1220,1220,3009
1221,1221,3002
1222,1222,2994
1223,1223,2987
1224,1224,2979
1225,1225,2971
1226,1226,2963
1227,1227,2954
1228,1228,2947
1229,1229,2939
1230,1230,2929
1231,1231,2922
1232,1232,2915
1233,1233,2909
1234,1234,2899
1235,1235,2893
1236,1236,2883
1237,1237,2875
1238,1238,2864
1239,1239,2857
1240,1240,2848
1241,1241,2842
1242,1242,2830
1243,1243,2824
1244,1244,2817
1245,1245,2808
1246,1246,2799
1247,1247,2794
1248,1248,2786
1249,1249,2777
1250,1250,2769
1251,1251,2760
1252,1252,2753
1253,1253,2745
1254,1254,2738
1255,1255,2727
1256,1256,2721
1257,1257,2711
1258,1258,2702
1259,1259,2694
1260,1260,2686
1261,1261,2680
1262,1262,2670
1263,1263,2662
1264,1264,2655
1265,1265,2648
1266,1266,2640
1267,1267,2631
1268,1268,2623
1269,1269,2616
1270,1270,2606
1271,1271,2599
1272,1272,2590
1273,1273,2583
1274,1274,2573
1275,1275,2567
1276,1276,2559
1277,1277,2550
1278,1278,2541
1279,1279,2531
1280,1280,2524
1281,1281,2514
1282,1282,2506
1283,1283,2497
1284,1284,2491
1285,1285,2482
1286,1286,2476
1287,1287,2465
1288,1288,2459
1289,1289,2452
1290,1290,2443
1291,1291,2434
1292,1292,2429
1293,1293,2419
1294,1294,2412
1295,1295,2403
1296,1296,2396
1297,1297,2387
1298,1298,2379
1299,1299,2373
1300,1300,2365
1301,1301,2357
1302,1302,2349
1303,1303,2342
1304,1304,2332
1305,1305,2324
1306,1306,2318
1307,1307,2310
1308,1308,2301
1309,1309,2294
1310,1310,2284
1311,1311,2277
1312,1312,2269
1313,1313,2260
1314,1314,2254
1315,1315,2245
1316,1316,2240
1317,1317,2229
1318,1318,2222
1319,1319,2215
1320,1320,2204
1321,1321,2196
1322,1322,2190
1323,1323,2181
1324,1324,2173
1325,1325,2165
1326,1326,2157
1327,1327,2150
1328,1328,2143
1329,1329,2133
1330,1330,2128
1331,1331,2119
1332,1332,2111
1333,1333,2100
1334,1334,2092
1335,1335,2085
1336,1336,2078
1337,1337,2068
1338,1338,2061
1339,1339,2052
1340,1340,2045
1341,1341,2036
1342,1342,2029
1343,1343,2019
1344,1344,2013
1345,1345,2004
1346,1346,1993
1347,1347,1987
1348,1348,1979
1349,1349,1971
1350,1350,1962
1351,1351,1954
1352,1352,1947
1353,1353,1939
1354,1354,1932
1355,1355,1923
1356,1356,1916
1357,1357,1907
1358,1358,1901
1359,1359,1892
1360,1360,1886
1361,1361,1878
1362,1362,1868
1363,1363,1860
1364,1364,1852
1365,1365,1845
1366,1366,1838
1367,1367,1829
1368,1368,1825
1369,1369,1817
1370,1370,1805
1371,1371,1799
1372,1372,1792
1373,1373,1781
1374,1374,1777
1375,1375,1766
1376,1376,1760
1377,1377,1752
1378,1378,1743
1379,1379,1734
1380,1380,1729
1381,1381,1720
1382,1382,1713
1383,1383,1705
1384,1384,1698
1385,1385,1690
1386,1386,1681
1387,1387,1673
1388,1388,1665
1389,1389,1658
1390,1390,1650
1391,1391,1642
1392,1392,1634
1393,1393,1624
1394,1394,1616
1395,1395,1608
1396,1396,1602
1397,1397,1595
1398,1398,1586
1399,1399,1577
1400,1400,1568
1401,1401,1562
1402,1402,1554
1403,1403,1545
1404,1404,1538
1405,1405,1529
1406,1406,1522
1407,1407,1512
1408,1408,1507
1409,1409,1498
1410,1410,1491
1411,1411,1482
1412,1412,1475
1413,1413,1469
1414,1414,1460
1415,1415,1452
1416,1416,1443
1417,1417,1436
1418,1418,1426
1419,1419,1421
1420,1420,1414
1421,1421,1406
1422,1422,1399
1423,1423,1391
1424,1424,1381
1425,1425,1375
1426,1426,1365
1427,1427,1357
1428,1428,1352
1429,1429,1342
1430,1430,1334
1431,1431,1326
1432,1432,1316
1433,1433,1311
1434,1434,1300
1435,1435,1293
1436,1436,1286
1437,1437,1278
1438,1438,1268
1439,1439,1261
1440,1440,1254
1441,1441,1248
1442,1442,1240
1443,1443,1231
1444,1444,1224
1445,1445,1216
1446,1446,1206
1447,1447,1201
1448,1448,1192
1449,1449,1188
1450,1450,1180
1451,1451,1168
1452,1452,1162
1453,1453,1152
1454,1454,1145
1455,1455,1137
1456,1456,1131
1457,1457,1123
1458,1458,1116
1459,1459,1108
1460,1460,1100
1461,1461,1092
1462,1462,1085
1463,1463,1077
1464,1464,1070
1465,1465,1061
1466,1466,1055
1467,1467,1047
1468,1468,1039
1469,1469,1035
1470,1470,1028
1471,1471,1020
1472,1472,1015
1473,1473,1008
1474,1474,1001
1475,1475,996
1476,1476,992
1477,1477,987
1478,1478,982
1479,1479,977
1480,1480,974
1481,1481,971
1482,1482,967
1483,1483,964
1484,1484,961
1485,1485,959
1486,1486,955
1487,1487,953
1488,1488,950
1489,1489,948
1490,1490,945
1491,1491,942
1492,1492,940
1493,1493,937
1494,1494,934
1495,1495,931
1496,1496,929
1497,1497,927
1498,1498,924
1499,1499,922
1500,1500,919
1501,1501,916
1502,1502,915
1503,1503,912
1504,1504,909
1505,1505,906
1506,1506,904
1507,1507,901
1508,1508,898
1509,1509,895
1510,1510,893
1511,1511,891
1512,1512,888
1513,1513,886
1514,1514,883
1515,1515,880
1516,1516,878
1517,1517,876
1518,1518,873
1519,1519,870
1520,1520,867
1521,1521,865
1522,1522,863
1523,1523,860
1524,1524,857
1525,1525,855
1526,1526,852
1527,1527,849
1528,1528,848
1529,1529,845
1530,1530,842
1531,1531,839
1532,1532,835
1533,1533,833
1534,1534,831
1535,1535,828
1536,1536,827
1537,1537,823
1538,1538,820
1539,1539,818
1540,1540,816
1541,1541,813
1542,1542,810
1543,1543,808
1544,1544,805
1545,1545,802
1546,1546,799
1547,1547,796
1548,1548,795
1549,1549,793
1550,1550,789
1551,1551,786
1552,1552,784
1553,1553,782
1554,1554,779
1555,1555,776
1556,1556,773
1557,1557,771
1558,1558,768
1559,1559,766
1560,1560,763
1561,1561,760
1562,1562,758
1563,1563,755
1564,1564,753
1565,1565,750
1566,1566,748
1567,1567,745
1568,1568,743
1569,1569,740
1570,1570,737
1571,1571,735
1572,1572,732
1573,1573,729
1574,1574,727
1575,1575,724
1576,1576,721
1577,1577,719
1578,1578,717
1579,1579,714
1580,1580,711
1581,1581,709
1582,1582,706
1583,1583,703
1584,1584,700
1585,1585,699
1586,1586,696
1587,1587,693
1588,1588,690
1589,1589,688
1590,1590,686
1591,1591,683
1592,1592,680
1593,1593,678
1594,1594,675
1595,1595,672
1596,1596,670
1597,1597,668
1598,1598,665
1599,1599,662
1600,1600,660
1601,1601,657
1602,1602,655
1603,1603,652
1604,1604,650
1605,1605,647
1606,1606,645
1607,1607,642
1608,1608,640
1609,1609,637
1610,1610,634
1611,1611,631
1612,1612,628
1613,1613,625
1614,1614,624
1615,1615,621
1616,1616,619
1617,1617,616
1618,1618,613
1619,1619,610
1620,1620,606
1621,1621,606
1622,1622,602
1623,1623,600
1624,1624,596
1625,1625,594
1626,1626,592
1627,1627,589
1628,1628,586
1629,1629,583
1630,1630,581
1631,1631,579
1632,1632,576
1633,1633,574
1634,1634,570
1635,1635,567
1636,1636,565
1637,1637,564
1638,1638,561
1639,1639,558
1640,1640,556
1641,1641,554
1642,1642,551
1643,1643,548
1644,1644,545
1645,1645,542
1646,1646,539
1647,1647,538
1648,1648,536
1649,1649,533
1650,1650,530
1651,1651,528
1652,1652,525
1653,1653,522
1654,1654,520
1655,1655,517
1656,1656,514
1657,1657,511
1658,1658,510
1659,1659,507
1660,1660,504
1661,1661,502
1662,1662,499
1663,1663,496
1664,1664,493
1665,1665,491
1666,1666,489
1667,1667,486
1668,1668,483
1669,1669,480
1670,1670,477
1671,1671,474
1672,1672,473
1673,1673,469
1674,1674,468
1675,1675,464
1676,1676,462
1677,1677,459
1678,1678,457
1679,1679,455
1680,1680,453
1681,1681,449
1682,1682,447
1683,1683,445
1684,1684,442
1685,1685,440
1686,1686,437
1687,1687,434
1688,1688,431
1689,1689,429
1690,1690,427
1691,1691,424
1692,1692,421
1693,1693,418
1694,1694,415
1695,1695,412
1696,1696,411
1697,1697,408
1698,1698,406
1699,1699,404
1700,1700,401
1701,1701,399
1702,1702,396
1703,1703,393
1704,1704,391
1705,1705,388
1706,1706,386
1707,1707,383
1708,1708,380
1709,1709,377
1710,1710,374
1711,1711,372
1712,1712,369
1713,1713,367
1714,1714,364
1715,1715,362
1716,1716,359
1717,1717,356
1718,1718,353
1719,1719,350
1720,1720,348
1721,1721,345
1722,1722,343
1723,1723,341
1724,1724,338
1725,1725,335
1726,1726,334
1727,1727,331
1728,1728,328
1729,1729,325
1730,1730,322
1731,1731,320
1732,1732,318
1733,1733,315
1734,1734,312
1735,1735,310
1736,1736,307
1737,1737,304
1738,1738,302
1739,1739,300
1740,1740,297
1741,1741,294
1742,1742,291
1743,1743,288
1744,1744,285
1745,1745,284
1746,1746,281
1747,1747,278
1748,1748,276
1749,1749,273
1750,1750,270
1751,1751,268
1752,1752,266
1753,1753,263
1754,1754,261
1755,1755,258
1756,1756,256
1757,1757,252
1758,1758,249
1759,1759,247
1760,1760,244
1761,1761,242
1762,1762,239
1763,1763,236
1764,1764,234
1765,1765,232
1766,1766,228
1767,1767,226
1768,1768,224
1769,1769,221
1770,1770,219
1771,1771,216
1772,1772,213
1773,1773,212
1774,1774,208
1775,1775,205
1776,1776,203
1777,1777,200
1778,1778,198
1779,1779,195
1780,1780,193
1781,1781,191
1782,1782,188
1783,1783,186
1784,1784,184
1785,1785,181
1786,1786,178
1787,1787,175
1788,1788,173
1789,1789,170
1790,1790,169
1791,1791,165
1792,1792,163
1793,1793,161
1794,1794,157
1795,1795,154
1796,1796,151
1797,1797,150
1798,1798,146
1799,1799,144
1800,1800,142
1801,1801,138
1802,1802,137
1803,1803,134
1804,1804,130
1805,1805,128
1806,1806,125
1807,1807,122
1808,1808,120
1809,1809,117
1810,1810,114
1811,1811,111
1812,1812,109
