step,time,alive
0,0,2312
1,1,2295
2,2,2244
3,3,2195
4,4,2171
5,5,2157
6,6,2140
7,7,2124
8,8,2107
9,9,2089
10,10,2072
11,11,2057
12,12,2046
13,13,2032
14,14,2017
15,15,2002
16,16,1986
17,17,1969
18,18,1955
19,19,1937
20,20,1920
21,21,1899
22,22,1883
23,23,1867
24,24,1845
25,25,1830
26,26,1813
27,27,1800
28,28,1783
29,29,1773
30,30,1757
31,31,1738
32,32,1725
33,33,1712
34,34,1691
35,35,1674
36,36,1657
37,37,1639
38,38,1624
39,39,1608
40,40,1591
41,41,1575
42,42,1555
43,43,1542
44,44,1527
45,45,1516
46,46,1499
47,47,1484
48,48,1468
49,49,1458
50,50,1441
51,51,1425
52,52,1416
53,53,1400
54,54,1388
55,55,1373
56,56,1359
57,57,1343
58,58,1332
59,59,1322
60,60,1304
61,61,1291
62,62,1279
63,63,1267
64,64,1255
65,65,1242
66,66,1230
67,67,1220
68,68,1210
69,69,1202
70,70,1190
71,71,1178
72,72,1163
73,73,1149
74,74,1140
75,75,1130
76,76,1121
77,77,1111
78,78,1101
79,79,1094
80,80,1079
81,81,1067
82,82,1056
83,83,1044
84,84,1032
85,85,1018
86,86,1004
87,87,992
88,88,976
89,89,961
90,90,953
91,91,941
92,92,930
93,93,918
94,94,906
95,95,891
96,96,879
97,97,870
98,98,857
99,99,848
100,100,839
101,101,828
102,102,817
103,103,807
104,104,794
105,105,782
106,106,771
107,107,759
108,108,745
109,109,731
110,110,723
111,111,711
112,112,698
113,113,689
114,114,677
115,115,668
116,116,652
117,117,641
118,118,630
119,119,622
120,120,610
121,121,599
122,122,591
123,123,581
124,124,574
125,125,562
126,126,554
127,127,545
128,128,533
129,129,525
130,130,517
131,131,509
132,132,499
133,133,489
134,134,483
135,135,474
136,136,467
137,137,457
138,138,451
139,139,444
140,140,434
141,141,428
142,142,421
143,143,411
144,144,402
145,145,395
146,146,386
147,147,377
148,148,371
149,149,359
150,150,351
151,151,344
152,152,337
153,153,331
154,154,325
155,155,319
156,156,310
157,157,306
158,158,302
159,159,299
160,160,294
161,161,291
162,162,289
163,163,281
164,164,275
165,165,270
166,166,264
167,167,259
168,168,255
169,169,251
170,170,246
171,171,241
172,172,236
173,173,231
174,174,226
175,175,222
176,176,217
177,177,212
178,178,208
179,179,204
180,180,199
181,181,195
182,182,191
183,183,187
184,184,182
185,185,178
186,186,173
187,187,169
188,188,164
189,189,159
190,190,154
191,191,152
192,192,146
193,193,141
194,194,137
195,195,132
196,196,130
197,197,126
198,198,122
199,199,116
200,200,110
201,201,107
202,202,104
203,203,98
204,204,95
205,205,90
206,206,85
207,207,82
208,208,78
209,209,75
210,210,72
211,211,70
212,212,67
213,213,64
214,214,62
215,215,61
216,216,58
217,217,56
218,218,55
219,219,53
220,220,51
221,221,49
222,222,47
223,223,45
224,224,45
225,225,42
226,226,41
227,227,39
228,228,37
229,229,35
230,230,33
231,231,32
232,232,29
233,233,27
234,234,25
235,235,23
236,236,22
237,237,20
238,238,18
239,239,16
240,240,15
241,241,13
242,242,11
243,243,9
244,244,8
245,245,7
246,246,6
247,247,5
248,248,4
