step,time,alive
0,0,4915
1,1,4885
2,2,4783
3,3,4689
4,4,4617
5,5,4566
6,6,4506
7,7,4472
8,8,4422
9,9,4379
10,10,4344
11,11,4310
12,12,4282
13,13,4253
14,14,4218
15,15,4198
16,16,4164
17,17,4132
18,18,4103
19,19,4074
20,20,4052
21,21,4022
22,22,3988
23,23,3965
24,24,3931
25,25,3905
26,26,3883
27,27,3861
28,28,3838
29,29,3814
30,30,3787
31,31,3767
32,32,3744
33,33,3715
34,34,3690
35,35,3659
36,36,3627
37,37,3600
38,38,3571
39,39,3545
40,40,3522
41,41,3495
42,42,3470
43,43,3444
44,44,3422
45,45,3392
46,46,3362
47,47,3341
48,48,3313
49,49,3285
50,50,3260
51,51,3230
52,52,3203
53,53,3168
54,54,3145
55,55,3116
56,56,3083
57,57,3055
58,58,3027
59,59,2997
60,60,2971
61,61,2947
62,62,2923
63,63,2898
64,64,2870
65,65,2844
66,66,2814
67,67,2795
68,68,2768
69,69,2749
70,70,2729
71,71,2707
72,72,2685
73,73,2666
74,74,2646
75,75,2620
76,76,2596
77,77,2573
78,78,2553
79,79,2530
80,80,2510
81,81,2491
82,82,2472
83,83,2457
84,84,2438
85,85,2421
86,86,2397
87,87,2378
88,88,2358
89,89,2340
90,90,2318
91,91,2301
92,92,2279
93,93,2258
94,94,2239
95,95,2215
96,96,2197
97,97,2177
98,98,2156
99,99,2136
100,100,2124
101,101,2105
102,102,2087
103,103,2067
104,104,2053
105,105,2032
106,106,2017
107,107,2002
108,108,1987
109,109,1972
110,110,1953
111,111,1935
112,112,1918
113,113,1904
114,114,1883
115,115,1868
116,116,1851
117,117,1834
118,118,1815
119,119,1803
120,120,1786
121,121,1770
122,122,1752
123,123,1734
124,124,1720
125,125,1699
126,126,1678
127,127,1662
128,128,1644
129,129,1630
130,130,1614
131,131,1599
132,132,1587
133,133,1571
134,134,1555
135,135,1544
136,136,1532
137,137,1518
138,138,1502
139,139,1484
140,140,1472
141,141,1460
142,142,1448
143,143,1432
144,144,1422
145,145,1407
146,146,1393
147,147,1379
148,148,1367
149,149,1353
150,150,1341
151,151,1326
152,152,1312
153,153,1298
154,154,1283
155,155,1267
156,156,1257
157,157,1243
158,158,1233
159,159,1222
160,160,1210
161,161,1196
162,162,1185
163,163,1171
164,164,1156
165,165,1141
166,166,1128
167,167,1116
168,168,1103
169,169,1088
170,170,1077
171,171,1062
172,172,1047
173,173,1036
174,174,1027
175,175,1015
176,176,1006
177,177,995
178,178,986
179,179,976
180,180,966
181,181,955
182,182,946
183,183,933
184,184,924
185,185,906
186,186,886
187,187,873
188,188,859
189,189,846
190,190,836
191,191,824
192,192,813
193,193,797
194,194,785
195,195,775
196,196,766
197,197,757
198,198,746
199,199,737
200,200,722
201,201,714
202,202,705
203,203,693
204,204,684
205,205,677
206,206,666
207,207,654
208,208,641
209,209,630
210,210,621
211,211,610
212,212,599
213,213,588
214,214,578
215,215,568
216,216,559
217,217,548
218,218,537
219,219,526
220,220,519
221,221,511
222,222,500
223,223,490
224,224,480
225,225,468
226,226,460
227,227,451
228,228,439
229,229,430
230,230,419
231,231,405
232,232,397
233,233,385
234,234,378
235,235,368
236,236,355
237,237,345
238,238,331
239,239,323
240,240,310
241,241,299
242,242,289
243,243,278
244,244,266
245,245,258
246,246,247
247,247,237
248,248,227
249,249,216
250,250,207
251,251,198
252,252,190
253,253,182
254,254,174
255,255,166
256,256,158
257,257,152
258,258,145
259,259,139
260,260,133
261,261,129
262,262,124
263,263,119
264,264,114
265,265,107
266,266,101
267,267,94
268,268,88
269,269,83
270,270,77
271,271,70
272,272,62
273,273,56
274,274,48
275,275,39
276,276,33
277,277,30
278,278,25
279,279,21
280,280,18
281,281,14
282,282,10
283,283,6
284,284,6
