step,time,alive
0,0,47418
1,1,47241
2,2,46744
3,3,46103
4,4,45593
5,5,45378
6,6,45265
7,7,45145
8,8,45025
9,9,44893
10,10,44767
11,11,44636
12,12,44525
13,13,44417
14,14,44292
15,15,44172
16,16,44061
17,17,43944
18,18,43844
19,19,43742
20,20,43627
21,21,43525
22,22,43435
23,23,43322
24,24,43233
25,25,43125
26,26,43022
27,27,42905
28,28,42793
29,29,42695
30,30,42600
31,31,42505
32,32,42414
33,33,42311
34,34,42232
35,35,42134
36,36,42046
37,37,41953
38,38,41859
39,39,41775
40,40,41697
41,41,41602
42,42,41513
43,43,41434
44,44,41345
45,45,41260
46,46,41177
47,47,41086
48,48,41015
49,49,40921
50,50,40841
51,51,40757
52,52,40674
53,53,40594
54,54,40507
55,55,40432
56,56,40356
57,57,40272
58,58,40187
59,59,40104
60,60,40032
61,61,39952
62,62,39865
63,63,39782
64,64,39708
65,65,39630
66,66,39550
67,67,39470
68,68,39391
69,69,39314
70,70,39230
71,71,39156
72,72,39091
73,73,39015
74,74,38945
75,75,38874
76,76,38804
77,77,38732
78,78,38661
79,79,38577
80,80,38502
81,81,38434
82,82,38357
83,83,38283
84,84,38205
85,85,38136
86,86,38061
87,87,37985
88,88,37911
89,89,37839
90,90,37775
91,91,37701
92,92,37624
93,93,37557
94,94,37481
95,95,37413
96,96,37344
97,97,37276
98,98,37203
99,99,37135
100,100,37071
101,101,36995
102,102,36938
103,103,36867
104,104,36800
105,105,36725
106,106,36658
107,107,36594
108,108,36530
109,109,36458
110,110,36404
111,111,36326
112,112,36263
113,113,36196
114,114,36133
115,115,36072
116,116,36009
117,117,35940
118,118,35886
119,119,35823
120,120,35761
121,121,35690
122,122,35623
123,123,35551
124,124,35491
125,125,35428
126,126,35363
127,127,35293
128,128,35231
129,129,35178
130,130,35117
131,131,35049
132,132,34984
133,133,34918
134,134,34859
135,135,34793
136,136,34726
137,137,34666
138,138,34599
139,139,34538
140,140,34474
141,141,34422
142,142,34351
143,143,34297
144,144,34230
145,145,34163
146,146,34102
147,147,34043
148,148,33987
149,149,33918
150,150,33864
151,151,33805
152,152,33740
153,153,33674
154,154,33614
155,155,33550
156,156,33489
157,157,33430
158,158,33364
159,159,33315
160,160,33256
161,161,33192
162,162,33126
163,163,33063
164,164,32996
165,165,32941
166,166,32880
167,167,32820
168,168,32757
169,169,32699
170,170,32646
171,171,32579
172,172,32518
173,173,32459
174,174,32404
175,175,32343
176,176,32275
177,177,32221
178,178,32160
179,179,32105
180,180,32043
181,181,31987
182,182,31928
183,183,31873
184,184,31817
185,185,31758
186,186,31696
187,187,31639
188,188,31585
189,189,31529
190,190,31467
191,191,31417
192,192,31363
193,193,31297
194,194,31240
195,195,31177
196,196,31125
197,197,31072
198,198,31015
199,199,30957
200,200,30899
201,201,30848
202,202,30792
203,203,30733
204,204,30676
205,205,30625
206,206,30568
207,207,30509
208,208,30456
209,209,30404
210,210,30352
211,211,30295
212,212,30237
213,213,30190
214,214,30137
215,215,30077
216,216,30023
217,217,29959
218,218,29910
219,219,29852
220,220,29801
221,221,29747
222,222,29694
223,223,29648
224,224,29589
225,225,29532
226,226,29480
227,227,29424
228,228,29373
229,229,29319
230,230,29269
231,231,29216
232,232,29165
233,233,29117
234,234,29064
235,235,29006
236,236,28955
237,237,28898
238,238,28848
239,239,28793
240,240,28735
241,241,28683
242,242,28628
243,243,28578
244,244,28527
245,245,28473
246,246,28417
247,247,28372
248,248,28314
249,249,28266
250,250,28207
251,251,28153
252,252,28102
253,253,28052
254,254,28002
255,255,27942
256,256,27887
257,257,27843
258,258,27791
259,259,27740
260,260,27687
261,261,27630
262,262,27581
263,263,27533
264,264,27477
265,265,27427
266,266,27372
267,267,27326
268,268,27274
269,269,27216
270,270,27169
271,271,27116
272,272,27063
273,273,27011
274,274,26966
275,275,26915
276,276,26867
277,277,26811
278,278,26766
279,279,26715
280,280,26668
281,281,26614
282,282,26560
283,283,26515
284,284,26460
285,285,26413
286,286,26370
287,287,26322
288,288,26263
289,289,26224
290,290,26176
291,291,26123
292,292,26070
293,293,26023
294,294,25977
295,295,25931
296,296,25884
297,297,25832
298,298,25776
299,299,25729
300,300,25683
301,301,25635
302,302,25580
303,303,25538
304,304,25488
305,305,25441
306,306,25387
307,307,25333
308,308,25289
309,309,25238
310,310,25189
311,311,25141
312,312,25096
313,313,25040
314,314,24993
315,315,24949
316,316,24900
317,317,24851
318,318,24807
319,319,24746
320,320,24704
321,321,24651
322,322,24607
323,323,24553
