step,time,alive
0,0,2353
1,1,2335
2,2,2275
3,3,2225
4,4,2189
5,5,2158
6,6,2130
7,7,2104
8,8,2081
9,9,2059
10,10,2037
11,11,2019
12,12,2005
13,13,1994
14,14,1974
15,15,1960
16,16,1941
17,17,1925
18,18,1909
19,19,1892
20,20,1879
21,21,1862
22,22,1843
23,23,1828
24,24,1810
25,25,1793
26,26,1774
27,27,1760
28,28,1748
29,29,1733
30,30,1720
31,31,1708
32,32,1694
33,33,1680
34,34,1657
35,35,1639
36,36,1622
37,37,1605
38,38,1588
39,39,1568
40,40,1550
41,41,1528
42,42,1511
43,43,1490
44,44,1474
45,45,1460
46,46,1446
47,47,1433
48,48,1414
49,49,1400
50,50,1385
51,51,1367
52,52,1355
53,53,1341
54,54,1328
55,55,1315
56,56,1300
57,57,1290
58,58,1275
59,59,1262
60,60,1248
61,61,1236
62,62,1231
63,63,1218
64,64,1203
65,65,1190
66,66,1177
67,67,1165
68,68,1150
69,69,1141
70,70,1126
71,71,1119
72,72,1111
73,73,1105
74,74,1099
75,75,1089
76,76,1078
77,77,1071
78,78,1058
79,79,1051
80,80,1044
81,81,1035
82,82,1029
83,83,1020
84,84,1012
85,85,1003
86,86,996
87,87,989
88,88,978
89,89,976
90,90,964
91,91,954
92,92,947
93,93,935
94,94,926
95,95,917
96,96,909
97,97,900
98,98,893
99,99,884
100,100,877
101,101,865
102,102,855
103,103,849
104,104,839
105,105,832
106,106,824
107,107,812
108,108,806
109,109,796
110,110,786
111,111,774
112,112,763
113,113,754
114,114,746
115,115,737
116,116,725
117,117,717
118,118,703
119,119,693
120,120,684
121,121,672
122,122,659
123,123,649
124,124,634
125,125,617
126,126,608
127,127,598
128,128,591
129,129,580
130,130,572
131,131,563
132,132,556
133,133,544
134,134,538
135,135,529
136,136,521
137,137,511
138,138,501
139,139,491
140,140,479
141,141,467
142,142,456
143,143,447
144,144,433
145,145,422
146,146,418
147,147,408
148,148,397
149,149,391
150,150,381
151,151,370
152,152,361
153,153,351
154,154,344
155,155,332
156,156,324
157,157,309
158,158,298
159,159,292
160,160,286
161,161,276
162,162,265
163,163,259
164,164,251
165,165,246
166,166,238
167,167,231
168,168,223
169,169,216
170,170,212
171,171,206
172,172,203
173,173,197
174,174,191
175,175,186
176,176,181
177,177,175
178,178,170
179,179,163
180,180,159
181,181,156
182,182,152
183,183,146
184,184,142
185,185,137
186,186,131
187,187,129
188,188,126
189,189,122
190,190,120
191,191,118
192,192,115
193,193,112
194,194,110
195,195,108
196,196,107
197,197,105
198,198,101
199,199,99
200,200,97
201,201,95
202,202,95
203,203,91
204,204,90
205,205,89
206,206,88
207,207,86
208,208,84
209,209,82
210,210,81
211,211,80
212,212,80
213,213,79
214,214,76
215,215,75
216,216,73
217,217,72
218,218,71
219,219,70
220,220,69
221,221,67
222,222,66
223,223,65
224,224,63
225,225,62
226,226,61
227,227,59
228,228,58
229,229,57
230,230,56
231,231,54
232,232,53
233,233,51
234,234,50
235,235,49
236,236,48
237,237,46
238,238,45
239,239,44
240,240,43
241,241,42
242,242,41
243,243,40
244,244,38
245,245,38
246,246,35
247,247,35
248,248,35
249,249,33
250,250,33
251,251,30
252,252,28
253,253,24
254,254,24
255,255,23
256,256,23
257,257,23
258,258,22
259,259,22
260,260,21
261,261,20
262,262,19
263,263,18
264,264,17
265,265,16
266,266,15
267,267,13
268,268,12
269,269,11
270,270,10
271,271,9
272,272,8
273,273,6
274,274,5
275,275,3
