step,time,alive
383,383,16098
384,384,16048
385,385,16001
386,386,15954
387,387,15907
388,388,15863
389,389,15818
390,390,15765
391,391,15716
392,392,15666
393,393,15624
394,394,15578
395,395,15531
396,396,15484
397,397,15434
398,398,15394
399,399,15347
400,400,15305
401,401,15259
402,402,15213
403,403,15168
404,404,15121
405,405,15081
406,406,15030
407,407,14986
408,408,14940
409,409,14898
410,410,14852
411,411,14806
412,412,14768
413,413,14731
414,414,14686
415,415,14644
416,416,14602
417,417,14558
418,418,14519
419,419,14477
420,420,14437
421,421,14393
422,422,14350
423,423,14305
424,424,14253
425,425,14201
426,426,14152
427,427,14103
428,428,14047
429,429,13996
430,430,13929
431,431,13874
432,432,13818
433,433,13770
434,434,13718
435,435,13661
436,436,13614
437,437,13554
438,438,13515
439,439,13446
440,440,13400
441,441,13351
442,442,13295
443,443,13253
444,444,13205
445,445,13149
446,446,13100
447,447,13047
448,448,12998
449,449,12955
450,450,12913
451,451,12874
452,452,12824
453,453,12784
454,454,12735
455,455,12690
456,456,12648
457,457,12602
458,458,12562
459,459,12521
460,460,12476
461,461,12433
462,462,12387
463,463,12344
464,464,12301
465,465,12256
466,466,12215
467,467,12173
468,468,12132
469,469,12082
470,470,12036
471,471,11990
472,472,11949
473,473,11914
474,474,11867
475,475,11827
476,476,11784
477,477,11736
478,478,11694
479,479,11655
480,480,11619
481,481,11576
482,482,11534
483,483,11497
484,484,11438
485,485,11371
486,486,11305
487,487,11239
488,488,11179
489,489,11128
490,490,11083
491,491,11035
492,492,11002
493,493,10962
494,494,10936
495,495,10901
496,496,10869
497,497,10837
498,498,10805
499,499,10774
500,500,10743
501,501,10709
502,502,10677
503,503,10647
504,504,10613
505,505,10581
506,506,10550
507,507,10514
508,508,10487
509,509,10450
510,510,10415
511,511,10387
512,512,10349
513,513,10317
514,514,10275
515,515,10247
516,516,10213
517,517,10182
518,518,10149
519,519,10114
520,520,10081
521,521,10049
522,522,10016
523,523,9983
524,524,9949
525,525,9917
526,526,9883
527,527,9848
528,528,9819
529,529,9786
530,530,9750
531,531,9722
532,532,9694
533,533,9660
534,534,9629
535,535,9593
536,536,9563
537,537,9530
538,538,9505
539,539,9468
540,540,9437
541,541,9405
542,542,9369
543,543,9345
544,544,9310
545,545,9273
546,546,9243
547,547,9211
548,548,9178
549,549,9143
550,550,9111
551,551,9077
552,552,9043
553,553,9011
554,554,8982
555,555,8948
556,556,8916
557,557,8883
558,558,8854
559,559,8825
560,560,8794
561,561,8765
562,562,8736
563,563,8710
564,564,8671
565,565,8642
566,566,8615
567,567,8589
568,568,8563
569,569,8532
570,570,8508
571,571,8480
572,572,8456
573,573,8428
574,574,8404
575,575,8376
576,576,8354
577,577,8324
578,578,8295
579,579,8277
580,580,8253
581,581,8231
582,582,8207
583,583,8183
584,584,8161
585,585,8139
586,586,8117
587,587,8095
588,588,8067
589,589,8047
590,590,8021
591,591,8001
592,592,7978
593,593,7957
594,594,7931
595,595,7913
596,596,7893
597,597,7872
598,598,7849
599,599,7825
600,600,7802
601,601,7783
602,602,7762
603,603,7734
604,604,7698
605,605,7656
606,606,7614
607,607,7575
608,608,7541
609,609,7519
610,610,7496
611,611,7468
612,612,7446
613,613,7428
614,614,7399
615,615,7381
616,616,7351
617,617,7334
618,618,7312
619,619,7289
620,620,7265
621,621,7243
622,622,7224
623,623,7192
624,624,7171
625,625,7146
626,626,7121
627,627,7100
628,628,7073
629,629,7051
630,630,7023
631,631,6998
632,632,6978
633,633,6954
634,634,6927
635,635,6909
636,636,6881
637,637,6853
638,638,6828
639,639,6803
640,640,6774
641,641,6748
642,642,6718
643,643,6694
644,644,6668
645,645,6640
646,646,6616
647,647,6588
648,648,6562
649,649,6536
650,650,6509
651,651,6478
652,652,6451
653,653,6420
654,654,6391
655,655,6367
656,656,6341
657,657,6315
658,658,6285
659,659,6260
660,660,6232
661,661,6203
662,662,6176
663,663,6146
664,664,6120
665,665,6094
666,666,6072
667,667,6044
668,668,6015
669,669,5989
670,670,5960
671,671,5936
672,672,5912
673,673,5884
674,674,5859
675,675,5834
676,676,5811
677,677,5784
678,678,5762
679,679,5742
680,680,5715
681,681,5694
682,682,5667
683,683,5644
684,684,5619
685,685,5598
686,686,5574
687,687,5555
688,688,5537
689,689,5515
690,690,5494
691,691,5477
692,692,5455
693,693,5438
694,694,5415
695,695,5396
696,696,5380
697,697,5357
698,698,5339
699,699,5319
700,700,5298
701,701,5278
702,702,5260
703,703,5241
704,704,5219
705,705,5201
706,706,5184
707,707,5164
708,708,5142
709,709,5125
710,710,5104
711,711,5087
712,712,5067
713,713,5050
714,714,5033
715,715,5014
716,716,4992
717,717,4971
718,718,4951
719,719,4934
720,720,4919
721,721,4896
722,722,4878
723,723,4860
724,724,4824
725,725,4789
726,726,4753
727,727,4722
728,728,4701
729,729,4678
730,730,4661
731,731,4640
732,732,4624
733,733,4604
734,734,4585
735,735,4567
736,736,4546
737,737,4525
738,738,4504
739,739,4484
740,740,4465
741,741,4445
742,742,4420
743,743,4403
744,744,4383
745,745,4364
746,746,4342
747,747,4325
748,748,4301
749,749,4284
750,750,4267
751,751,4250
752,752,4232
753,753,4216
754,754,4194
755,755,4179
756,756,4159
757,757,4141
758,758,4122
759,759,4103
760,760,4084
761,761,4063
762,762,4047
763,763,4024
764,764,4010
765,765,3988
766,766,3970
767,767,3950
768,768,3934
769,769,3914
770,770,3897
771,771,3878
772,772,3857
773,773,3845
774,774,3822
775,775,3807
776,776,3784
777,777,3770
778,778,3749
779,779,3734
780,780,3715
781,781,3696
782,782,3680
783,783,3661
784,784,3641
785,785,3624
786,786,3605
787,787,3586
788,788,3572
789,789,3552
790,790,3535
791,791,3518
792,792,3502
793,793,3489
794,794,3472
795,795,3456
796,796,3442
797,797,3426
798,798,3411
799,799,3397
800,800,3378
801,801,3365
802,802,3349
803,803,3334
804,804,3322
805,805,3311
806,806,3299
807,807,3286
808,808,3271
809,809,3262
810,810,3252
811,811,3239
812,812,3225
813,813,3216
814,814,3206
815,815,3193
816,816,3183
817,817,3171
818,818,3159
819,819,3146
820,820,3135
821,821,3126
822,822,3115
823,823,3106
824,824,3093
825,825,3084
826,826,3077
827,827,3067
828,828,3060
829,829,3052
830,830,3043
831,831,3037
832,832,3029
833,833,3020
834,834,3011
835,835,3003
836,836,2995
837,837,2988
838,838,2976
839,839,2969
840,840,2960
841,841,2950
842,842,2942
843,843,2934
844,844,2914
845,845,2894
846,846,2874
847,847,2863
848,848,2846
849,849,2837
850,850,2829
851,851,2823
852,852,2814
853,853,2805
854,854,2799
855,855,2789
856,856,2781
857,857,2772
858,858,2764
859,859,2755
860,860,2748
861,861,2737
862,862,2726
863,863,2714
864,864,2703
865,865,2692
866,866,2687
867,867,2673
868,868,2663
869,869,2649
870,870,2640
871,871,2630
872,872,2619
873,873,2607
874,874,2596
875,875,2589
876,876,2573
877,877,2562
878,878,2553
879,879,2541
880,880,2530
881,881,2518
882,882,2506
883,883,2497
884,884,2488
885,885,2474
886,886,2466
887,887,2454
888,888,2444
889,889,2434
890,890,2427
891,891,2415
892,892,2404
893,893,2394
894,894,2382
895,895,2376
896,896,2364
897,897,2355
898,898,2346
899,899,2339
900,900,2325
901,901,2316
902,902,2308
903,903,2297
904,904,2289
905,905,2279
906,906,2274
907,907,2264
908,908,2258
909,909,2251
910,910,2244
911,911,2235
912,912,2230
913,913,2223
914,914,2214
915,915,2210
916,916,2201
917,917,2194
918,918,2188
919,919,2182
920,920,2176
921,921,2168
922,922,2162
923,923,2154
924,924,2145
925,925,2138
926,926,2133
927,927,2125
928,928,2114
929,929,2108
930,930,2102
931,931,2095
932,932,2085
933,933,2076
934,934,2069
935,935,2061
936,936,2054
937,937,2048
938,938,2039
939,939,2029
940,940,2020
941,941,2014
942,942,2004
943,943,1996
944,944,1989
945,945,1982
946,946,1973
947,947,1964
948,948,1960
949,949,1951
950,950,1945
951,951,1935
952,952,1926
953,953,1918
954,954,1912
955,955,1902
956,956,1894
957,957,1887
958,958,1880
959,959,1871
960,960,1861
961,961,1854
962,962,1845
963,963,1835
964,964,1821
965,965,1804
966,966,1787
967,967,1770
968,968,1756
969,969,1747
970,970,1737
971,971,1732
972,972,1721
973,973,1716
974,974,1707
975,975,1699
976,976,1689
977,977,1683
978,978,1674
979,979,1665
980,980,1655
981,981,1650
982,982,1642
983,983,1632
984,984,1624
985,985,1614
986,986,1607
987,987,1598
988,988,1592
989,989,1581
990,990,1574
991,991,1566
992,992,1558
993,993,1548
994,994,1543
995,995,1533
996,996,1523
997,997,1518
998,998,1508
999,999,1499
1000,1000,1493
1001,1001,1483
1002,1002,1474
1003,1003,1468
1004,1004,1459
1005,1005,1454
1006,1006,1446
1007,1007,1439
1008,1008,1431
1009,1009,1422
1010,1010,1414
1011,1011,1405
1012,1012,1398
1013,1013,1387
1014,1014,1381
1015,1015,1374
1016,1016,1365
1017,1017,1359
1018,1018,1351
1019,1019,1338
1020,1020,1332
1021,1021,1326
1022,1022,1315
1023,1023,1304
1024,1024,1297
1025,1025,1289
1026,1026,1283
1027,1027,1276
1028,1028,1269
1029,1029,1262
1030,1030,1255
1031,1031,1249
1032,1032,1242
1033,1033,1236
1034,1034,1233
1035,1035,1228
1036,1036,1224
1037,1037,1218
1038,1038,1214
1039,1039,1209
1040,1040,1204
1041,1041,1201
1042,1042,1198
1043,1043,1194
1044,1044,1190
1045,1045,1188
1046,1046,1185
1047,1047,1182
1048,1048,1178
1049,1049,1176
1050,1050,1172
1051,1051,1170
1052,1052,1166
1053,1053,1162
1054,1054,1159
1055,1055,1156
1056,1056,1152
1057,1057,1149
1058,1058,1147
1059,1059,1143
1060,1060,1141
1061,1061,1137
1062,1062,1133
1063,1063,1130
1064,1064,1126
1065,1065,1126
1066,1066,1120
1067,1067,1119
1068,1068,1115
1069,1069,1113
1070,1070,1110
1071,1071,1107
1072,1072,1104
1073,1073,1101
1074,1074,1097
1075,1075,1093
1076,1076,1091
1077,1077,1089
1078,1078,1086
1079,1079,1084
1080,1080,1081
1081,1081,1078
1082,1082,1075
1083,1083,1072
1084,1084,1069
1085,1085,1065
1086,1086,1064
1087,1087,1061
1088,1088,1058
1089,1089,1051
1090,1090,1049
1091,1091,1045
1092,1092,1042
1093,1093,1041
1094,1094,1035
1095,1095,1031
1096,1096,1027
1097,1097,1024
1098,1098,1021
1099,1099,1015
1100,1100,1014
1101,1101,1011
1102,1102,1008
1103,1103,1007
1104,1104,1002
1105,1105,1001
1106,1106,998
1107,1107,995
1108,1108,994
1109,1109,990
1110,1110,988
1111,1111,985
1112,1112,983
1113,1113,981
1114,1114,978
1115,1115,975
1116,1116,973
1117,1117,971
1118,1118,969
1119,1119,966
1120,1120,962
1121,1121,960
1122,1122,958
1123,1123,954
1124,1124,953
1125,1125,949
1126,1126,947
1127,1127,944
1128,1128,942
1129,1129,939
1130,1130,937
1131,1131,934
1132,1132,932
1133,1133,928
1134,1134,926
1135,1135,924
1136,1136,920
1137,1137,918
1138,1138,914
1139,1139,912
1140,1140,910
1141,1141,907
1142,1142,905
1143,1143,901
1144,1144,899
1145,1145,898
1146,1146,893
1147,1147,891
1148,1148,888
1149,1149,884
1150,1150,883
1151,1151,878
1152,1152,878
1153,1153,875
1154,1154,872
1155,1155,870
1156,1156,867
1157,1157,865
1158,1158,861
1159,1159,859
1160,1160,857
1161,1161,853
1162,1162,851
1163,1163,848
1164,1164,846
1165,1165,842
1166,1166,840
1167,1167,835
1168,1168,832
1169,1169,829
1170,1170,826
1171,1171,823
1172,1172,820
1173,1173,816
1174,1174,813
1175,1175,810
1176,1176,807
1177,1177,803
1178,1178,801
1179,1179,797
1180,1180,795
1181,1181,791
1182,1182,789
1183,1183,787
1184,1184,784
1185,1185,780
1186,1186,777
1187,1187,774
1188,1188,772
1189,1189,769
1190,1190,766
1191,1191,765
1192,1192,762
1193,1193,759
1194,1194,756
1195,1195,754
1196,1196,752
1197,1197,748
1198,1198,746
1199,1199,742
1200,1200,740
1201,1201,737
1202,1202,735
1203,1203,733
1204,1204,729
1205,1205,727
1206,1206,725
1207,1207,722
1208,1208,719
1209,1209,717
1210,1210,712
1211,1211,709
1212,1212,704
1213,1213,700
1214,1214,697
1215,1215,693
1216,1216,689
1217,1217,685
1218,1218,682
1219,1219,677
1220,1220,676
1221,1221,673
1222,1222,668
1223,1223,667
1224,1224,664
1225,1225,661
1226,1226,660
1227,1227,656
1228,1228,652
1229,1229,651
1230,1230,648
1231,1231,645
1232,1232,643
1233,1233,639
1234,1234,636
1235,1235,635
1236,1236,632
1237,1237,630
1238,1238,625
1239,1239,624
1240,1240,621
1241,1241,618
1242,1242,615
1243,1243,613
1244,1244,610
1245,1245,607
1246,1246,603
1247,1247,601
1248,1248,598
1249,1249,596
1250,1250,593
1251,1251,591
1252,1252,588
1253,1253,584
1254,1254,584
1255,1255,580
1256,1256,577
1257,1257,574
1258,1258,572
1259,1259,569
1260,1260,566
1261,1261,564
1262,1262,560
1263,1263,558
1264,1264,555
1265,1265,552
1266,1266,551
1267,1267,549
1268,1268,547
1269,1269,545
1270,1270,544
1271,1271,541
1272,1272,538
1273,1273,535
1274,1274,534
1275,1275,531
1276,1276,527
1277,1277,525
1278,1278,524
1279,1279,520
1280,1280,517
1281,1281,514
1282,1282,511
1283,1283,508
1284,1284,504
1285,1285,501
1286,1286,498
1287,1287,495
1288,1288,491
1289,1289,488
1290,1290,485
1291,1291,480
1292,1292,478
1293,1293,475
1294,1294,472
1295,1295,469
1296,1296,466
1297,1297,462
1298,1298,458
1299,1299,455
1300,1300,453
1301,1301,449
1302,1302,446
1303,1303,443
1304,1304,441
1305,1305,437
1306,1306,435
1307,1307,433
1308,1308,429
1309,1309,427
1310,1310,425
1311,1311,421
1312,1312,419
1313,1313,416
1314,1314,412
1315,1315,409
1316,1316,408
1317,1317,404
1318,1318,401
1319,1319,399
1320,1320,396
1321,1321,394
1322,1322,392
1323,1323,388
1324,1324,387
1325,1325,383
1326,1326,380
1327,1327,377
1328,1328,372
1329,1329,370
1330,1330,367
1331,1331,364
1332,1332,360
1333,1333,357
1334,1334,354
1335,1335,350
1336,1336,346
1337,1337,343
1338,1338,340
1339,1339,338
1340,1340,335
1341,1341,332
1342,1342,329
1343,1343,327
1344,1344,325
1345,1345,322
1346,1346,320
1347,1347,317
1348,1348,314
1349,1349,312
1350,1350,309
1351,1351,308
1352,1352,305
1353,1353,302
1354,1354,299
1355,1355,298
1356,1356,294
1357,1357,291
1358,1358,289
1359,1359,286
1360,1360,284
1361,1361,281
1362,1362,279
1363,1363,276
1364,1364,274
1365,1365,271
1366,1366,268
1367,1367,266
1368,1368,263
1369,1369,261
1370,1370,258
1371,1371,255
1372,1372,253
1373,1373,250
1374,1374,248
1375,1375,245
1376,1376,243
1377,1377,240
1378,1378,237
1379,1379,235
1380,1380,232
1381,1381,230
1382,1382,226
1383,1383,223
1384,1384,220
1385,1385,218
1386,1386,216
1387,1387,213
1388,1388,211
1389,1389,208
1390,1390,206
1391,1391,205
1392,1392,202
1393,1393,200
1394,1394,197
1395,1395,195
1396,1396,192
1397,1397,189
1398,1398,185
1399,1399,184
1400,1400,179
1401,1401,177
1402,1402,174
1403,1403,170
1404,1404,168
1405,1405,164
1406,1406,160
1407,1407,157
1408,1408,153
1409,1409,150
1410,1410,147
1411,1411,143
1412,1412,141
1413,1413,137
1414,1414,134
1415,1415,129
1416,1416,128
1417,1417,124
1418,1418,122
1419,1419,119
1420,1420,114
1421,1421,111
1422,1422,110
1423,1423,108
1424,1424,104
1425,1425,100
1426,1426,98
1427,1427,96
1428,1428,92
1429,1429,90
1430,1430,88
1431,1431,85
1432,1432,82
1433,1433,80
1434,1434,76
1435,1435,74
1436,1436,72
1437,1437,70
1438,1438,68
1439,1439,64
1440,1440,61
1441,1441,59
1442,1442,57
1443,1443,54
1444,1444,51
1445,1445,50
1446,1446,46
1447,1447,44
