step,time,alive
0,0,2893
1,1,2875
2,2,2807
3,3,2750
4,4,2711
5,5,2674
6,6,2635
7,7,2604
8,8,2570
9,9,2540
10,10,2517
11,11,2500
12,12,2479
13,13,2462
14,14,2442
15,15,2423
16,16,2402
17,17,2380
18,18,2357
19,19,2337
20,20,2315
21,21,2298
22,22,2277
23,23,2256
24,24,2233
25,25,2210
26,26,2191
27,27,2173
28,28,2155
29,29,2137
30,30,2117
31,31,2099
32,32,2081
33,33,2063
34,34,2044
35,35,2022
36,36,2000
37,37,1983
38,38,1957
39,39,1931
40,40,1912
41,41,1887
42,42,1865
43,43,1846
44,44,1830
45,45,1809
46,46,1788
47,47,1770
48,48,1753
49,49,1735
50,50,1718
51,51,1697
52,52,1681
53,53,1660
54,54,1645
55,55,1621
56,56,1599
57,57,1580
58,58,1562
59,59,1541
60,60,1521
61,61,1504
62,62,1488
63,63,1474
64,64,1449
65,65,1433
66,66,1410
67,67,1397
68,68,1383
69,69,1369
70,70,1358
71,71,1344
72,72,1334
73,73,1320
74,74,1303
75,75,1288
76,76,1270
77,77,1257
78,78,1242
79,79,1230
80,80,1217
81,81,1205
82,82,1194
83,83,1178
84,84,1166
85,85,1153
86,86,1139
87,87,1125
88,88,1115
89,89,1102
90,90,1091
91,91,1078
92,92,1062
93,93,1049
94,94,1032
95,95,1018
96,96,1007
97,97,990
98,98,975
99,99,965
100,100,951
101,101,937
102,102,922
103,103,910
104,104,896
105,105,881
106,106,868
107,107,856
108,108,845
109,109,831
110,110,818
111,111,805
112,112,793
113,113,778
114,114,763
115,115,744
116,116,732
117,117,718
118,118,703
119,119,690
120,120,678
121,121,661
122,122,647
123,123,632
124,124,618
125,125,603
126,126,589
127,127,575
128,128,562
129,129,546
130,130,528
131,131,515
132,132,503
133,133,489
134,134,477
135,135,464
136,136,452
137,137,440
138,138,430
139,139,416
140,140,404
141,141,393
142,142,376
143,143,365
144,144,355
145,145,345
146,146,333
147,147,318
148,148,309
149,149,298
150,150,289
151,151,281
152,152,272
153,153,261
154,154,251
155,155,240
156,156,231
157,157,223
158,158,211
159,159,202
160,160,193
161,161,184
162,162,177
163,163,168
164,164,160
165,165,152
166,166,144
167,167,137
168,168,132
169,169,124
170,170,119
171,171,111
172,172,108
173,173,102
174,174,97
175,175,90
176,176,83
177,177,79
178,178,76
179,179,71
180,180,68
181,181,65
182,182,60
183,183,55
184,184,51
185,185,47
186,186,43
187,187,39
188,188,36
189,189,31
190,190,26
191,191,22
192,192,20
193,193,16
194,194,12
195,195,9
196,196,6
197,197,4
