step,time,alive
0,0,4546
1,1,4519
2,2,4432
3,3,4337
4,4,4285
5,5,4248
6,6,4200
7,7,4168
8,8,4126
9,9,4099
10,10,4068
11,11,4040
12,12,4009
13,13,3982
14,14,3956
15,15,3936
16,16,3906
17,17,3879
18,18,3849
19,19,3824
20,20,3798
21,21,3767
22,22,3741
23,23,3716
24,24,3684
25,25,3656
26,26,3631
27,27,3610
28,28,3593
29,29,3565
30,30,3538
31,31,3519
32,32,3491
33,33,3474
34,34,3447
35,35,3421
36,36,3393
37,37,3362
38,38,3325
39,39,3298
40,40,3267
41,41,3242
42,42,3217
43,43,3191
44,44,3170
45,45,3145
46,46,3116
47,47,3089
48,48,3058
49,49,3043
50,50,3022
51,51,2999
52,52,2971
53,53,2947
54,54,2918
55,55,2891
56,56,2860
57,57,2838
58,58,2809
59,59,2789
60,60,2761
61,61,2735
62,62,2708
63,63,2686
64,64,2659
65,65,2634
66,66,2607
67,67,2587
68,68,2565
69,69,2544
70,70,2523
71,71,2499
72,72,2480
73,73,2455
74,74,2437
75,75,2418
76,76,2393
77,77,2374
78,78,2354
79,79,2336
80,80,2315
81,81,2294
82,82,2273
83,83,2257
84,84,2245
85,85,2225
86,86,2208
87,87,2196
88,88,2176
89,89,2156
90,90,2136
91,91,2112
92,92,2094
93,93,2079
94,94,2057
95,95,2036
96,96,2018
97,97,1998
98,98,1977
99,99,1962
100,100,1942
101,101,1923
102,102,1902
103,103,1885
104,104,1863
105,105,1843
106,106,1828
107,107,1804
108,108,1790
109,109,1772
110,110,1752
111,111,1732
112,112,1711
113,113,1693
114,114,1673
115,115,1652
116,116,1634
117,117,1618
118,118,1600
119,119,1585
120,120,1561
121,121,1546
122,122,1527
123,123,1511
124,124,1493
125,125,1470
126,126,1451
127,127,1431
128,128,1410
129,129,1392
130,130,1372
131,131,1352
132,132,1330
133,133,1306
134,134,1283
135,135,1263
136,136,1246
137,137,1225
138,138,1202
139,139,1183
140,140,1162
141,141,1140
142,142,1121
143,143,1103
144,144,1081
145,145,1066
146,146,1047
147,147,1027
148,148,1011
149,149,995
150,150,982
151,151,966
152,152,946
153,153,928
154,154,911
155,155,893
156,156,877
157,157,856
158,158,841
159,159,827
160,160,811
161,161,790
162,162,772
163,163,753
164,164,740
165,165,726
166,166,707
167,167,691
168,168,673
169,169,658
170,170,639
171,171,623
172,172,603
173,173,584
174,174,568
175,175,550
176,176,536
177,177,516
178,178,498
179,179,480
180,180,466
181,181,447
182,182,434
183,183,415
184,184,400
185,185,384
186,186,366
187,187,350
188,188,335
189,189,321
190,190,304
191,191,292
192,192,278
193,193,263
194,194,247
195,195,236
196,196,225
197,197,211
198,198,200
199,199,187
200,200,181
201,201,169
202,202,160
203,203,154
204,204,143
205,205,136
206,206,130
207,207,122
208,208,115
209,209,109
210,210,103
211,211,95
212,212,88
213,213,81
214,214,79
215,215,72
216,216,70
217,217,63
218,218,58
219,219,53
220,220,51
221,221,46
222,222,42
223,223,39
224,224,36
225,225,34
226,226,32
227,227,30
228,228,28
229,229,26
230,230,24
231,231,21
232,232,18
233,233,18
234,234,14
235,235,11
236,236,9
237,237,6
238,238,5
