step,time,alive
0,0,4738
1,1,4712
2,2,4613
3,3,4519
4,4,4442
5,5,4399
6,6,4339
7,7,4302
8,8,4252
9,9,4214
10,10,4180
11,11,4150
12,12,4117
13,13,4093
14,14,4060
15,15,4035
16,16,4007
17,17,3971
18,18,3940
19,19,3904
20,20,3873
21,21,3842
22,22,3811
23,23,3769
24,24,3741
25,25,3713
26,26,3677
27,27,3647
28,28,3612
29,29,3590
30,30,3561
31,31,3534
32,32,3510
33,33,3484
34,34,3453
35,35,3412
36,36,3382
37,37,3345
38,38,3315
39,39,3287
40,40,3264
41,41,3236
42,42,3204
43,43,3179
44,44,3154
45,45,3121
46,46,3093
47,47,3065
48,48,3034
49,49,3001
50,50,2976
51,51,2951
52,52,2920
53,53,2894
54,54,2864
55,55,2842
56,56,2814
57,57,2781
58,58,2757
59,59,2729
60,60,2704
61,61,2681
62,62,2657
63,63,2637
64,64,2610
65,65,2587
66,66,2559
67,67,2532
68,68,2505
69,69,2485
70,70,2464
71,71,2444
72,72,2422
73,73,2396
74,74,2372
75,75,2348
76,76,2329
77,77,2304
78,78,2280
79,79,2257
80,80,2235
81,81,2216
82,82,2192
83,83,2173
84,84,2155
85,85,2129
86,86,2105
87,87,2085
88,88,2067
89,89,2049
90,90,2031
91,91,2010
92,92,1994
93,93,1982
94,94,1956
95,95,1936
96,96,1920
97,97,1903
98,98,1880
99,99,1865
100,100,1846
101,101,1827
102,102,1814
103,103,1794
104,104,1776
105,105,1761
106,106,1740
107,107,1722
108,108,1708
109,109,1689
110,110,1672
111,111,1654
112,112,1633
113,113,1610
114,114,1591
115,115,1573
116,116,1557
117,117,1540
118,118,1526
119,119,1507
120,120,1488
121,121,1471
122,122,1449
123,123,1435
124,124,1418
125,125,1401
126,126,1374
127,127,1354
128,128,1334
129,129,1318
130,130,1300
131,131,1279
132,132,1265
133,133,1245
134,134,1228
135,135,1214
136,136,1195
137,137,1174
138,138,1158
139,139,1138
140,140,1122
141,141,1103
142,142,1087
143,143,1061
144,144,1044
145,145,1020
146,146,999
147,147,985
148,148,968
149,149,952
150,150,937
151,151,925
152,152,910
153,153,896
154,154,884
155,155,868
156,156,852
157,157,836
158,158,818
159,159,800
160,160,784
161,161,770
162,162,752
163,163,733
164,164,719
165,165,704
166,166,689
167,167,676
168,168,661
169,169,647
170,170,636
171,171,620
172,172,607
173,173,593
174,174,582
175,175,570
176,176,559
177,177,547
178,178,539
179,179,526
180,180,512
181,181,503
182,182,487
183,183,478
184,184,466
185,185,460
186,186,448
187,187,438
188,188,429
189,189,422
190,190,412
191,191,405
192,192,397
193,193,388
194,194,381
195,195,373
196,196,367
197,197,355
198,198,346
199,199,340
200,200,331
201,201,325
202,202,318
203,203,314
204,204,307
205,205,298
206,206,290
207,207,287
208,208,282
209,209,274
210,210,271
211,211,263
212,212,258
213,213,253
214,214,246
215,215,241
216,216,234
217,217,226
218,218,221
219,219,215
220,220,209
221,221,205
222,222,197
223,223,195
224,224,190
225,225,184
226,226,177
227,227,169
228,228,165
229,229,159
230,230,156
231,231,151
232,232,148
233,233,141
234,234,137
235,235,133
236,236,131
237,237,126
238,238,123
239,239,120
240,240,118
241,241,116
242,242,112
243,243,108
244,244,103
245,245,98
246,246,89
247,247,85
248,248,80
249,249,79
250,250,74
251,251,69
252,252,66
253,253,62
254,254,59
255,255,53
256,256,51
257,257,44
258,258,41
259,259,38
260,260,35
261,261,33
262,262,31
263,263,30
264,264,29
265,265,28
266,266,26
267,267,25
268,268,24
269,269,24
270,270,24
271,271,23
272,272,23
273,273,22
274,274,22
275,275,22
276,276,21
277,277,21
278,278,20
279,279,19
280,280,19
281,281,19
282,282,18
283,283,18
284,284,17
285,285,16
286,286,15
287,287,15
288,288,15
289,289,14
290,290,14
291,291,13
292,292,13
293,293,13
294,294,12
295,295,12
296,296,11
297,297,11
298,298,10
299,299,10
300,300,10
301,301,10
302,302,9
303,303,8
304,304,7
305,305,7
306,306,7
307,307,6
308,308,6
309,309,6
310,310,6
311,311,5
