step,time,alive
735,735,9824
736,736,9814
737,737,9804
738,738,9794
739,739,9786
740,740,9776
741,741,9766
742,742,9756
743,743,9747
744,744,9738
745,745,9729
746,746,9720
747,747,9709
748,748,9700
749,749,9691
750,750,9681
751,751,9671
752,752,9661
753,753,9654
754,754,9643
755,755,9634
756,756,9623
757,757,9614
758,758,9604
759,759,9592
760,760,9585
761,761,9575
762,762,9567
763,763,9555
764,764,9545
765,765,9537
766,766,9527
767,767,9517
768,768,9510
769,769,9501
770,770,9489
771,771,9479
772,772,9467
773,773,9461
774,774,9450
775,775,9440
776,776,9431
777,777,9420
778,778,9410
779,779,9400
780,780,9391
781,781,9380
782,782,9372
783,783,9362
784,784,9353
785,785,9343
786,786,9331
787,787,9325
788,788,9314
789,789,9304
790,790,9296
791,791,9286
792,792,9274
793,793,9265
794,794,9254
795,795,9245
796,796,9235
797,797,9225
798,798,9217
799,799,9205
800,800,9198
801,801,9188
802,802,9176
803,803,9167
804,804,9158
805,805,9150
806,806,9140
807,807,9131
808,808,9121
809,809,9111
810,810,9102
811,811,9091
812,812,9082
813,813,9070
814,814,9061
815,815,9053
816,816,9043
817,817,9033
818,818,9023
819,819,9014
820,820,9005
821,821,8998
822,822,8986
823,823,8980
824,824,8967
825,825,8959
826,826,8949
827,827,8937
828,828,8929
829,829,8920
830,830,8911
831,831,8901
832,832,8891
833,833,8881
834,834,8873
835,835,8862
836,836,8853
837,837,8843
838,838,8834
839,839,8822
840,840,8814
841,841,8803
842,842,8794
843,843,8784
844,844,8776
845,845,8766
846,846,8755
847,847,8745
848,848,8737
849,849,8726
850,850,8717
851,851,8708
852,852,8695
853,853,8685
854,854,8673
855,855,8664
856,856,8653
857,857,8642
858,858,8634
859,859,8623
860,860,8614
861,861,8606
862,862,8595
863,863,8588
864,864,8575
865,865,8566
866,866,8556
867,867,8544
868,868,8533
869,869,8528
870,870,8519
871,871,8507
872,872,8500
873,873,8487
874,874,8478
875,875,8470
876,876,8461
877,877,8451
878,878,8441
879,879,8429
880,880,8423
881,881,8416
882,882,8402
883,883,8392
884,884,8382
885,885,8374
886,886,8365
887,887,8354
888,888,8344
889,889,8336
890,890,8328
891,891,8317
892,892,8305
893,893,8294
894,894,8284
895,895,8277
896,896,8264
897,897,8254
898,898,8245
899,899,8235
900,900,8225
901,901,8215
902,902,8204
903,903,8196
904,904,8184
905,905,8173
906,906,8165
907,907,8155
908,908,8145
909,909,8136
910,910,8125
911,911,8115
912,912,8105
913,913,8094
914,914,8085
915,915,8076
916,916,8064
917,917,8055
918,918,8044
919,919,8037
920,920,8027
921,921,8018
922,922,8006
923,923,7998
924,924,7990
925,925,7977
926,926,7970
927,927,7957
928,928,7951
929,929,7940
930,930,7929
931,931,7920
932,932,7909
933,933,7898
934,934,7891
935,935,7880
936,936,7872
937,937,7861
938,938,7851
939,939,7840
940,940,7832
941,941,7819
942,942,7813
943,943,7801
944,944,7793
945,945,7784
946,946,7772
947,947,7764
948,948,7755
949,949,7741
950,950,7733
951,951,7724
952,952,7716
953,953,7704
954,954,7696
955,955,7687
956,956,7678
957,957,7667
958,958,7656
959,959,7647
960,960,7635
961,961,7627
962,962,7619
963,963,7609
964,964,7600
965,965,7589
966,966,7579
967,967,7569
968,968,7561
969,969,7550
970,970,7540
971,971,7530
972,972,7521
973,973,7511
974,974,7501
975,975,7491
976,976,7482
977,977,7473
978,978,7462
979,979,7454
980,980,7442
981,981,7433
982,982,7426
983,983,7414
984,984,7406
985,985,7395
986,986,7386
987,987,7376
988,988,7366
989,989,7355
990,990,7348
991,991,7338
992,992,7330
993,993,7320
994,994,7308
995,995,7299
996,996,7291
997,997,7281
998,998,7273
999,999,7262
1000,1000,7251
1001,1001,7243
1002,1002,7233
1003,1003,7222
1004,1004,7213
1005,1005,7205
1006,1006,7194
1007,1007,7185
1008,1008,7174
1009,1009,7164
1010,1010,7156
1011,1011,7148
1012,1012,7136
1013,1013,7125
1014,1014,7117
1015,1015,7108
1016,1016,7098
1017,1017,7089
1018,1018,7078
1019,1019,7069
1020,1020,7061
1021,1021,7049
1022,1022,7040
1023,1023,7031
1024,1024,7020
1025,1025,7012
1026,1026,7001
1027,1027,6992
1028,1028,6981
1029,1029,6974
1030,1030,6963
1031,1031,6952
1032,1032,6947
1033,1033,6936
1034,1034,6927
1035,1035,6918
1036,1036,6908
1037,1037,6898
1038,1038,6891
1039,1039,6881
1040,1040,6870
1041,1041,6861
1042,1042,6849
1043,1043,6839
1044,1044,6830
1045,1045,6820
1046,1046,6810
1047,1047,6801
1048,1048,6790
1049,1049,6781
1050,1050,6770
1051,1051,6762
1052,1052,6751
1053,1053,6741
1054,1054,6732
1055,1055,6721
1056,1056,6713
1057,1057,6703
1058,1058,6693
1059,1059,6682
1060,1060,6673
1061,1061,6665
1062,1062,6654
1063,1063,6648
1064,1064,6637
1065,1065,6627
1066,1066,6616
1067,1067,6607
1068,1068,6598
1069,1069,6586
1070,1070,6578
1071,1071,6568
1072,1072,6559
1073,1073,6547
1074,1074,6537
1075,1075,6528
1076,1076,6518
1077,1077,6509
1078,1078,6500
1079,1079,6489
1080,1080,6480
1081,1081,6469
1082,1082,6460
1083,1083,6452
1084,1084,6441
1085,1085,6433
1086,1086,6422
1087,1087,6413
1088,1088,6402
1089,1089,6394
1090,1090,6383
1091,1091,6373
1092,1092,6367
1093,1093,6355
1094,1094,6345
1095,1095,6336
1096,1096,6324
1097,1097,6315
1098,1098,6304
1099,1099,6296
1100,1100,6286
1101,1101,6276
1102,1102,6267
1103,1103,6256
1104,1104,6246
1105,1105,6240
1106,1106,6228
1107,1107,6219
1108,1108,6208
1109,1109,6200
1110,1110,6191
1111,1111,6181
1112,1112,6171
1113,1113,6162
1114,1114,6152
1115,1115,6143
1116,1116,6131
1117,1117,6123
1118,1118,6113
1119,1119,6103
1120,1120,6094
1121,1121,6084
1122,1122,6075
1123,1123,6065
1124,1124,6056
1125,1125,6044
1126,1126,6034
1127,1127,6026
1128,1128,6017
1129,1129,6006
1130,1130,5995
1131,1131,5983
1132,1132,5976
1133,1133,5964
1134,1134,5956
1135,1135,5946
1136,1136,5932
1137,1137,5921
1138,1138,5914
1139,1139,5903
1140,1140,5892
1141,1141,5884
1142,1142,5872
1143,1143,5865
1144,1144,5857
1145,1145,5843
1146,1146,5835
1147,1147,5825
1148,1148,5814
1149,1149,5803
1150,1150,5795
1151,1151,5784
1152,1152,5776
1153,1153,5766
1154,1154,5757
1155,1155,5749
1156,1156,5739
1157,1157,5729
1158,1158,5720
1159,1159,5709
1160,1160,5700
1161,1161,5689
1162,1162,5678
1163,1163,5670
1164,1164,5658
1165,1165,5650
1166,1166,5637
1167,1167,5631
1168,1168,5621
1169,1169,5611
1170,1170,5602
1171,1171,5594
1172,1172,5583
1173,1173,5575
1174,1174,5565
1175,1175,5555
1176,1176,5545
1177,1177,5536
1178,1178,5527
1179,1179,5516
1180,1180,5508
1181,1181,5499
1182,1182,5488
1183,1183,5479
1184,1184,5469
1185,1185,5460
1186,1186,5451
1187,1187,5440
1188,1188,5432
1189,1189,5422
1190,1190,5412
1191,1191,5405
1192,1192,5395
1193,1193,5383
1194,1194,5374
1195,1195,5363
1196,1196,5353
1197,1197,5344
1198,1198,5333
1199,1199,5324
1200,1200,5317
1201,1201,5304
1202,1202,5293
1203,1203,5283
1204,1204,5274
1205,1205,5265
1206,1206,5255
1207,1207,5246
1208,1208,5234
1209,1209,5225
1210,1210,5214
1211,1211,5206
1212,1212,5196
1213,1213,5186
1214,1214,5173
1215,1215,5163
1216,1216,5154
1217,1217,5143
1218,1218,5134
1219,1219,5124
1220,1220,5114
1221,1221,5104
1222,1222,5098
1223,1223,5085
1224,1224,5075
1225,1225,5066
1226,1226,5056
1227,1227,5045
1228,1228,5037
1229,1229,5027
1230,1230,5015
1231,1231,5007
1232,1232,4997
1233,1233,4987
1234,1234,4978
1235,1235,4967
1236,1236,4959
1237,1237,4948
1238,1238,4937
1239,1239,4929
1240,1240,4917
1241,1241,4910
1242,1242,4899
1243,1243,4890
1244,1244,4879
1245,1245,4872
1246,1246,4859
1247,1247,4849
1248,1248,4839
1249,1249,4830
1250,1250,4819
1251,1251,4810
1252,1252,4799
1253,1253,4790
1254,1254,4782
1255,1255,4774
1256,1256,4763
1257,1257,4753
1258,1258,4745
1259,1259,4735
1260,1260,4723
1261,1261,4715
1262,1262,4705
1263,1263,4696
1264,1264,4686
1265,1265,4677
1266,1266,4663
1267,1267,4657
1268,1268,4648
1269,1269,4637
1270,1270,4628
1271,1271,4618
1272,1272,4608
1273,1273,4596
1274,1274,4587
1275,1275,4578
1276,1276,4566
1277,1277,4558
1278,1278,4548
1279,1279,4540
1280,1280,4528
1281,1281,4519
1282,1282,4509
1283,1283,4499
1284,1284,4489
1285,1285,4480
1286,1286,4472
1287,1287,4460
1288,1288,4451
1289,1289,4442
1290,1290,4434
1291,1291,4423
1292,1292,4415
1293,1293,4405
1294,1294,4393
1295,1295,4384
1296,1296,4373
1297,1297,4364
1298,1298,4354
1299,1299,4344
1300,1300,4336
1301,1301,4326
1302,1302,4317
1303,1303,4305
1304,1304,4296
1305,1305,4286
1306,1306,4278
1307,1307,4267
1308,1308,4256
1309,1309,4245
1310,1310,4238
1311,1311,4227
1312,1312,4218
1313,1313,4210
1314,1314,4198
1315,1315,4189
1316,1316,4178
1317,1317,4169
1318,1318,4160
1319,1319,4151
1320,1320,4142
1321,1321,4131
1322,1322,4122
1323,1323,4114
1324,1324,4104
1325,1325,4095
1326,1326,4087
1327,1327,4076
1328,1328,4068
1329,1329,4060
1330,1330,4049
1331,1331,4041
1332,1332,4030
1333,1333,4022
1334,1334,4014
1335,1335,4004
1336,1336,3996
1337,1337,3986
1338,1338,3976
1339,1339,3968
1340,1340,3960
1341,1341,3953
1342,1342,3946
1343,1343,3939
1344,1344,3931
1345,1345,3922
1346,1346,3913
1347,1347,3906
1348,1348,3900
1349,1349,3893
1350,1350,3888
1351,1351,3882
1352,1352,3876
1353,1353,3871
1354,1354,3866
1355,1355,3859
1356,1356,3854
1357,1357,3847
1358,1358,3841
1359,1359,3835
1360,1360,3831
1361,1361,3824
1362,1362,3817
1363,1363,3812
1364,1364,3806
1365,1365,3802
1366,1366,3797
1367,1367,3790
1368,1368,3784
1369,1369,3779
1370,1370,3773
1371,1371,3767
1372,1372,3761
1373,1373,3756
1374,1374,3750
1375,1375,3745
1376,1376,3738
1377,1377,3732
1378,1378,3727
1379,1379,3721
1380,1380,3714
1381,1381,3710
1382,1382,3704
1383,1383,3699
1384,1384,3694
1385,1385,3688
1386,1386,3682
1387,1387,3676
1388,1388,3670
1389,1389,3664
1390,1390,3660
1391,1391,3653
1392,1392,3647
1393,1393,3641
1394,1394,3637
1395,1395,3630
1396,1396,3626
1397,1397,3620
1398,1398,3613
1399,1399,3608
1400,1400,3604
1401,1401,3596
1402,1402,3591
1403,1403,3586
1404,1404,3580
1405,1405,3575
1406,1406,3568
1407,1407,3562
1408,1408,3557
1409,1409,3550
1410,1410,3545
1411,1411,3542
1412,1412,3534
1413,1413,3529
1414,1414,3524
1415,1415,3517
1416,1416,3512
1417,1417,3505
1418,1418,3501
1419,1419,3495
1420,1420,3489
1421,1421,3483
1422,1422,3479
1423,1423,3472
1424,1424,3466
1425,1425,3462
1426,1426,3456
1427,1427,3451
1428,1428,3444
1429,1429,3438
1430,1430,3433
1431,1431,3427
1432,1432,3421
1433,1433,3415
1434,1434,3411
1435,1435,3407
1436,1436,3400
1437,1437,3393
1438,1438,3388
1439,1439,3383
1440,1440,3377
1441,1441,3372
1442,1442,3367
1443,1443,3364
1444,1444,3357
1445,1445,3350
1446,1446,3344
1447,1447,3339
1448,1448,3334
1449,1449,3328
1450,1450,3323
1451,1451,3316
1452,1452,3311
1453,1453,3306
1454,1454,3300
1455,1455,3293
1456,1456,3288
1457,1457,3282
1458,1458,3278
1459,1459,3272
1460,1460,3267
1461,1461,3261
1462,1462,3255
1463,1463,3252
1464,1464,3246
1465,1465,3238
1466,1466,3234
1467,1467,3228
1468,1468,3223
1469,1469,3217
1470,1470,3211
1471,1471,3207
1472,1472,3202
1473,1473,3195
1474,1474,3190
1475,1475,3185
1476,1476,3179
1477,1477,3175
1478,1478,3169
1479,1479,3163
1480,1480,3159
1481,1481,3151
1482,1482,3146
1483,1483,3141
1484,1484,3133
1485,1485,3130
1486,1486,3124
1487,1487,3119
1488,1488,3112
1489,1489,3105
1490,1490,3100
1491,1491,3097
1492,1492,3091
1493,1493,3084
1494,1494,3079
1495,1495,3074
1496,1496,3068
1497,1497,3063
1498,1498,3057
1499,1499,3053
1500,1500,3046
1501,1501,3041
1502,1502,3035
1503,1503,3029
1504,1504,3023
1505,1505,3017
1506,1506,3012
1507,1507,3006
1508,1508,3001
1509,1509,2995
1510,1510,2989
1511,1511,2983
1512,1512,2977
1513,1513,2971
1514,1514,2968
1515,1515,2963
1516,1516,2956
1517,1517,2950
1518,1518,2946
1519,1519,2940
1520,1520,2933
1521,1521,2928
1522,1522,2924
1523,1523,2917
1524,1524,2911
1525,1525,2907
1526,1526,2902
1527,1527,2897
1528,1528,2890
1529,1529,2885
1530,1530,2879
1531,1531,2875
1532,1532,2870
1533,1533,2864
1534,1534,2859
1535,1535,2854
1536,1536,2848
1537,1537,2843
1538,1538,2838
1539,1539,2832
1540,1540,2827
1541,1541,2822
1542,1542,2816
1543,1543,2811
1544,1544,2805
1545,1545,2800
1546,1546,2794
1547,1547,2789
1548,1548,2783
1549,1549,2778
1550,1550,2771
1551,1551,2766
1552,1552,2762
1553,1553,2756
1554,1554,2750
1555,1555,2744
1556,1556,2739
1557,1557,2733
1558,1558,2727
1559,1559,2722
1560,1560,2717
1561,1561,2713
1562,1562,2707
1563,1563,2701
1564,1564,2695
1565,1565,2692
1566,1566,2687
1567,1567,2681
1568,1568,2674
1569,1569,2669
1570,1570,2664
1571,1571,2659
1572,1572,2653
1573,1573,2648
1574,1574,2642
1575,1575,2638
1576,1576,2633
1577,1577,2628
1578,1578,2622
1579,1579,2616
1580,1580,2610
1581,1581,2605
1582,1582,2601
1583,1583,2595
1584,1584,2589
1585,1585,2583
1586,1586,2579
1587,1587,2572
1588,1588,2568
1589,1589,2562
1590,1590,2555
1591,1591,2549
1592,1592,2545
1593,1593,2538
1594,1594,2533
1595,1595,2530
1596,1596,2522
1597,1597,2517
1598,1598,2513
1599,1599,2507
1600,1600,2502
1601,1601,2496
1602,1602,2489
1603,1603,2485
1604,1604,2480
1605,1605,2475
1606,1606,2470
1607,1607,2464
1608,1608,2459
1609,1609,2454
1610,1610,2448
1611,1611,2443
1612,1612,2436
1613,1613,2433
1614,1614,2426
1615,1615,2421
1616,1616,2416
1617,1617,2410
1618,1618,2404
1619,1619,2402
1620,1620,2396
1621,1621,2389
1622,1622,2383
1623,1623,2377
1624,1624,2372
1625,1625,2367
1626,1626,2362
1627,1627,2357
1628,1628,2352
1629,1629,2345
1630,1630,2341
1631,1631,2336
1632,1632,2330
1633,1633,2324
1634,1634,2320
1635,1635,2312
1636,1636,2309
1637,1637,2302
1638,1638,2300
1639,1639,2292
1640,1640,2288
1641,1641,2281
1642,1642,2277
1643,1643,2272
1644,1644,2264
1645,1645,2260
1646,1646,2254
1647,1647,2251
1648,1648,2245
1649,1649,2239
1650,1650,2234
1651,1651,2228
1652,1652,2222
1653,1653,2217
1654,1654,2211
1655,1655,2206
1656,1656,2200
1657,1657,2194
1658,1658,2189
1659,1659,2184
1660,1660,2179
1661,1661,2173
1662,1662,2168
1663,1663,2164
1664,1664,2159
1665,1665,2152
1666,1666,2147
1667,1667,2144
1668,1668,2138
1669,1669,2132
1670,1670,2126
1671,1671,2122
1672,1672,2117
1673,1673,2112
1674,1674,2106
1675,1675,2100
1676,1676,2095
1677,1677,2092
1678,1678,2085
1679,1679,2079
1680,1680,2074
1681,1681,2070
1682,1682,2067
1683,1683,2061
1684,1684,2056
1685,1685,2052
1686,1686,2048
1687,1687,2043
1688,1688,2040
1689,1689,2037
1690,1690,2034
1691,1691,2031
1692,1692,2028
1693,1693,2026
1694,1694,2024
1695,1695,2022
1696,1696,2019
1697,1697,2016
1698,1698,2012
1699,1699,2009
1700,1700,2008
1701,1701,2005
1702,1702,2002
1703,1703,1999
1704,1704,1996
1705,1705,1993
1706,1706,1990
1707,1707,1988
1708,1708,1986
1709,1709,1983
1710,1710,1980
1711,1711,1977
1712,1712,1975
1713,1713,1972
1714,1714,1970
1715,1715,1967
1716,1716,1965
1717,1717,1962
1718,1718,1960
1719,1719,1956
1720,1720,1954
1721,1721,1951
1722,1722,1948
1723,1723,1945
1724,1724,1944
1725,1725,1941
1726,1726,1938
1727,1727,1935
1728,1728,1933
1729,1729,1930
1730,1730,1928
1731,1731,1925
1732,1732,1922
1733,1733,1921
1734,1734,1917
1735,1735,1915
1736,1736,1912
1737,1737,1910
1738,1738,1907
1739,1739,1904
1740,1740,1902
1741,1741,1899
1742,1742,1896
1743,1743,1894
1744,1744,1891
1745,1745,1888
1746,1746,1886
1747,1747,1883
1748,1748,1880
1749,1749,1878
1750,1750,1875
1751,1751,1872
1752,1752,1870
1753,1753,1867
1754,1754,1865
1755,1755,1862
1756,1756,1858
1757,1757,1857
1758,1758,1854
1759,1759,1851
1760,1760,1848
1761,1761,1845
1762,1762,1842
1763,1763,1841
1764,1764,1838
1765,1765,1835
1766,1766,1832
1767,1767,1830
1768,1768,1827
1769,1769,1824
1770,1770,1821
1771,1771,1819
1772,1772,1815
1773,1773,1813
1774,1774,1811
1775,1775,1808
