step,time,alive
0,0,5175
1,1,5148
2,2,5062
3,3,4962
4,4,4907
5,5,4865
6,6,4823
7,7,4795
8,8,4759
9,9,4722
10,10,4693
11,11,4663
12,12,4634
13,13,4608
14,14,4581
15,15,4554
16,16,4528
17,17,4503
18,18,4475
19,19,4450
20,20,4424
21,21,4396
22,22,4370
23,23,4344
24,24,4315
25,25,4291
26,26,4266
27,27,4241
28,28,4217
29,29,4186
30,30,4164
31,31,4144
32,32,4122
33,33,4095
34,34,4069
35,35,4043
36,36,4017
37,37,3996
38,38,3971
39,39,3946
40,40,3923
41,41,3898
42,42,3869
43,43,3842
44,44,3812
45,45,3789
46,46,3760
47,47,3738
48,48,3714
49,49,3685
50,50,3662
51,51,3636
52,52,3605
53,53,3581
54,54,3557
55,55,3533
56,56,3507
57,57,3479
58,58,3453
59,59,3423
60,60,3396
61,61,3368
62,62,3344
63,63,3324
64,64,3295
65,65,3273
66,66,3253
67,67,3232
68,68,3212
69,69,3191
70,70,3167
71,71,3147
72,72,3117
73,73,3100
74,74,3079
75,75,3060
76,76,3039
77,77,3019
78,78,3001
79,79,2977
80,80,2955
81,81,2939
82,82,2918
83,83,2902
84,84,2881
85,85,2862
86,86,2841
87,87,2820
88,88,2798
89,89,2778
90,90,2760
91,91,2740
92,92,2719
93,93,2700
94,94,2677
95,95,2659
96,96,2636
97,97,2613
98,98,2589
99,99,2564
100,100,2545
101,101,2519
102,102,2495
103,103,2470
104,104,2445
105,105,2431
106,106,2404
107,107,2381
108,108,2365
109,109,2343
110,110,2322
111,111,2301
112,112,2281
113,113,2264
114,114,2239
115,115,2221
116,116,2198
117,117,2177
118,118,2156
119,119,2135
120,120,2117
121,121,2095
122,122,2078
123,123,2060
124,124,2037
125,125,2010
126,126,1986
127,127,1971
128,128,1945
129,129,1923
130,130,1898
131,131,1879
132,132,1849
133,133,1829
134,134,1809
135,135,1789
136,136,1768
137,137,1747
138,138,1730
139,139,1711
140,140,1692
141,141,1673
142,142,1654
143,143,1636
144,144,1616
145,145,1597
146,146,1580
147,147,1554
148,148,1532
149,149,1520
150,150,1497
151,151,1478
152,152,1458
153,153,1438
154,154,1418
155,155,1397
156,156,1375
157,157,1357
158,158,1335
159,159,1313
160,160,1293
161,161,1272
162,162,1252
163,163,1229
164,164,1210
165,165,1189
166,166,1170
167,167,1148
168,168,1126
169,169,1108
170,170,1091
171,171,1073
172,172,1053
173,173,1036
174,174,1019
175,175,1002
176,176,984
177,177,970
178,178,952
179,179,936
180,180,917
181,181,900
182,182,881
183,183,864
184,184,845
185,185,823
186,186,807
187,187,790
188,188,774
189,189,759
190,190,747
191,191,731
192,192,712
193,193,698
194,194,684
195,195,668
196,196,652
197,197,636
198,198,618
199,199,603
200,200,589
201,201,569
202,202,555
203,203,541
204,204,527
205,205,511
206,206,501
207,207,487
208,208,474
209,209,463
210,210,446
211,211,437
212,212,422
213,213,411
214,214,397
215,215,385
216,216,375
217,217,363
218,218,355
219,219,344
220,220,333
221,221,322
222,222,315
223,223,305
224,224,293
225,225,286
226,226,277
227,227,270
228,228,261
229,229,251
230,230,245
231,231,235
232,232,226
233,233,218
234,234,210
235,235,203
236,236,197
237,237,189
238,238,182
239,239,176
240,240,170
241,241,166
242,242,161
243,243,156
244,244,151
245,245,148
246,246,142
247,247,138
248,248,133
249,249,127
250,250,123
251,251,119
252,252,114
253,253,110
254,254,105
255,255,100
256,256,95
257,257,92
258,258,88
259,259,84
260,260,79
261,261,75
262,262,71
263,263,67
264,264,63
265,265,58
266,266,53
267,267,50
268,268,45
269,269,41
270,270,36
271,271,35
272,272,29
273,273,25
274,274,21
275,275,19
276,276,16
277,277,15
278,278,13
279,279,11
280,280,10
281,281,9
282,282,6
