step,time,alive
359,359,15754
360,360,15712
361,361,15675
362,362,15624
363,363,15575
364,364,15508
365,365,15458
366,366,15406
367,367,15348
368,368,15298
369,369,15246
370,370,15192
371,371,15143
372,372,15091
373,373,15046
374,374,14994
375,375,14947
376,376,14894
377,377,14846
378,378,14804
379,379,14759
380,380,14715
381,381,14664
382,382,14621
383,383,14578
384,384,14527
385,385,14485
386,386,14441
387,387,14400
388,388,14360
389,389,14319
390,390,14281
391,391,14242
392,392,14199
393,393,14156
394,394,14119
395,395,14072
396,396,14030
397,397,13987
398,398,13942
399,399,13903
400,400,13863
401,401,13823
402,402,13774
403,403,13739
404,404,13689
405,405,13642
406,406,13604
407,407,13553
408,408,13510
409,409,13466
410,410,13424
411,411,13382
412,412,13337
413,413,13297
414,414,13250
415,415,13205
416,416,13155
417,417,13117
418,418,13078
419,419,13028
420,420,12986
421,421,12942
422,422,12899
423,423,12855
424,424,12793
425,425,12736
426,426,12677
427,427,12625
428,428,12580
429,429,12529
430,430,12479
431,431,12440
432,432,12396
433,433,12351
434,434,12304
435,435,12248
436,436,12209
437,437,12159
438,438,12107
439,439,12059
440,440,12007
441,441,11953
442,442,11900
443,443,11854
444,444,11791
445,445,11738
446,446,11685
447,447,11626
448,448,11563
449,449,11511
450,450,11456
451,451,11406
452,452,11355
453,453,11299
454,454,11249
455,455,11194
456,456,11144
457,457,11085
458,458,11042
459,459,10989
460,460,10934
461,461,10884
462,462,10838
463,463,10787
464,464,10739
465,465,10691
466,466,10640
467,467,10586
468,468,10532
469,469,10479
470,470,10428
471,471,10378
472,472,10334
473,473,10289
474,474,10229
475,475,10176
476,476,10125
477,477,10082
478,478,10030
479,479,9996
480,480,9946
481,481,9892
482,482,9842
483,483,9796
484,484,9731
485,485,9658
486,486,9596
487,487,9545
488,488,9479
489,489,9428
490,490,9374
491,491,9332
492,492,9284
493,493,9237
494,494,9188
495,495,9146
496,496,9105
497,497,9059
498,498,9015
499,499,8975
500,500,8934
501,501,8896
502,502,8858
503,503,8820
504,504,8779
505,505,8740
506,506,8699
507,507,8660
508,508,8627
509,509,8592
510,510,8554
511,511,8516
512,512,8477
513,513,8441
514,514,8404
515,515,8361
516,516,8329
517,517,8292
518,518,8255
519,519,8218
520,520,8185
521,521,8151
522,522,8115
523,523,8086
524,524,8051
525,525,8020
526,526,7985
527,527,7951
528,528,7919
529,529,7890
530,530,7854
531,531,7828
532,532,7794
533,533,7761
534,534,7729
535,535,7697
536,536,7666
537,537,7636
538,538,7600
539,539,7568
540,540,7535
541,541,7505
542,542,7473
543,543,7440
544,544,7397
545,545,7356
546,546,7329
547,547,7298
548,548,7271
549,549,7238
550,550,7213
551,551,7181
552,552,7150
553,553,7126
554,554,7098
555,555,7069
556,556,7036
557,557,7002
558,558,6976
559,559,6940
560,560,6908
561,561,6879
562,562,6847
563,563,6814
564,564,6783
565,565,6754
566,566,6729
567,567,6701
568,568,6669
569,569,6643
570,570,6612
571,571,6584
572,572,6554
573,573,6523
574,574,6499
575,575,6474
576,576,6441
577,577,6416
578,578,6388
579,579,6360
580,580,6331
581,581,6305
582,582,6284
583,583,6256
584,584,6236
585,585,6206
586,586,6179
587,587,6155
588,588,6130
589,589,6104
590,590,6081
591,591,6053
592,592,6031
593,593,6005
594,594,5978
595,595,5956
596,596,5937
597,597,5911
598,598,5882
599,599,5856
600,600,5836
601,601,5813
602,602,5787
603,603,5763
604,604,5723
605,605,5683
606,606,5649
607,607,5615
608,608,5579
609,609,5546
610,610,5515
611,611,5489
612,612,5461
613,613,5428
614,614,5407
615,615,5379
616,616,5364
617,617,5344
618,618,5324
619,619,5302
620,620,5283
621,621,5265
622,622,5242
623,623,5227
624,624,5203
625,625,5180
626,626,5159
627,627,5140
628,628,5116
629,629,5100
630,630,5079
631,631,5063
632,632,5040
633,633,5020
634,634,4998
635,635,4975
636,636,4957
637,637,4939
638,638,4917
639,639,4898
640,640,4878
641,641,4857
642,642,4838
643,643,4813
644,644,4790
645,645,4768
646,646,4739
647,647,4718
648,648,4698
649,649,4670
650,650,4647
651,651,4624
652,652,4601
653,653,4576
654,654,4557
655,655,4531
656,656,4504
657,657,4483
658,658,4462
659,659,4435
660,660,4412
661,661,4385
662,662,4361
663,663,4339
664,664,4309
665,665,4285
666,666,4265
667,667,4243
668,668,4223
669,669,4198
670,670,4175
671,671,4152
672,672,4133
673,673,4109
674,674,4088
675,675,4065
676,676,4042
677,677,4019
678,678,3994
679,679,3968
680,680,3945
681,681,3918
682,682,3898
683,683,3879
684,684,3854
685,685,3828
686,686,3810
687,687,3788
688,688,3767
689,689,3747
690,690,3726
691,691,3703
692,692,3681
693,693,3659
694,694,3637
695,695,3622
696,696,3608
697,697,3589
698,698,3577
699,699,3557
700,700,3541
701,701,3525
702,702,3509
703,703,3489
704,704,3477
705,705,3465
706,706,3450
707,707,3438
708,708,3422
709,709,3413
710,710,3398
711,711,3388
712,712,3379
713,713,3368
714,714,3355
715,715,3345
716,716,3332
717,717,3321
718,718,3309
719,719,3299
720,720,3289
721,721,3276
722,722,3268
723,723,3256
724,724,3241
725,725,3228
726,726,3219
727,727,3201
728,728,3187
729,729,3176
730,730,3158
731,731,3149
732,732,3135
733,733,3118
734,734,3105
735,735,3089
736,736,3075
737,737,3059
738,738,3046
739,739,3031
740,740,3015
741,741,3002
742,742,2989
743,743,2974
744,744,2961
745,745,2948
746,746,2941
747,747,2926
748,748,2913
749,749,2899
750,750,2887
751,751,2876
752,752,2862
753,753,2846
754,754,2837
755,755,2819
756,756,2810
757,757,2796
758,758,2780
759,759,2767
760,760,2754
761,761,2738
762,762,2723
763,763,2710
764,764,2695
765,765,2682
766,766,2670
767,767,2653
768,768,2641
769,769,2627
770,770,2612
771,771,2598
772,772,2588
773,773,2573
774,774,2559
775,775,2546
776,776,2535
777,777,2516
778,778,2504
779,779,2491
780,780,2477
781,781,2465
782,782,2448
783,783,2440
784,784,2427
785,785,2411
786,786,2400
787,787,2383
788,788,2369
789,789,2357
790,790,2338
791,791,2327
792,792,2308
793,793,2293
794,794,2282
795,795,2269
796,796,2254
797,797,2239
798,798,2227
799,799,2211
800,800,2197
801,801,2186
802,802,2172
803,803,2159
804,804,2147
805,805,2133
806,806,2120
807,807,2112
808,808,2101
809,809,2091
810,810,2083
811,811,2074
812,812,2066
813,813,2056
814,814,2050
815,815,2043
816,816,2036
817,817,2025
818,818,2018
819,819,2011
820,820,2006
821,821,1998
822,822,1991
823,823,1984
824,824,1975
825,825,1969
826,826,1962
827,827,1957
828,828,1951
829,829,1941
830,830,1932
831,831,1925
832,832,1915
833,833,1912
834,834,1904
835,835,1897
836,836,1893
837,837,1884
838,838,1877
839,839,1867
840,840,1859
841,841,1851
842,842,1845
843,843,1837
844,844,1831
845,845,1825
846,846,1817
847,847,1810
848,848,1800
849,849,1794
850,850,1786
851,851,1777
852,852,1765
853,853,1757
854,854,1746
855,855,1735
856,856,1722
857,857,1711
858,858,1703
859,859,1693
860,860,1686
861,861,1677
862,862,1665
863,863,1659
864,864,1651
865,865,1645
866,866,1635
867,867,1626
868,868,1615
869,869,1606
870,870,1599
871,871,1587
872,872,1580
873,873,1570
874,874,1560
875,875,1550
876,876,1541
877,877,1531
878,878,1523
879,879,1514
880,880,1504
881,881,1496
882,882,1487
883,883,1480
884,884,1471
885,885,1461
886,886,1453
887,887,1446
888,888,1437
889,889,1426
890,890,1419
891,891,1410
892,892,1397
893,893,1389
894,894,1380
895,895,1371
896,896,1361
897,897,1352
898,898,1345
899,899,1338
900,900,1327
901,901,1317
902,902,1308
903,903,1298
904,904,1291
905,905,1283
906,906,1276
907,907,1270
908,908,1260
909,909,1254
910,910,1245
911,911,1239
912,912,1232
913,913,1224
914,914,1218
915,915,1207
916,916,1202
917,917,1193
918,918,1186
919,919,1179
920,920,1170
921,921,1164
922,922,1155
923,923,1152
924,924,1144
925,925,1139
926,926,1134
927,927,1127
928,928,1121
929,929,1115
930,930,1109
931,931,1101
932,932,1097
933,933,1093
934,934,1086
935,935,1080
936,936,1075
937,937,1070
938,938,1066
939,939,1060
940,940,1053
941,941,1046
942,942,1039
943,943,1033
944,944,1030
945,945,1026
946,946,1024
947,947,1015
948,948,1011
949,949,1007
950,950,1001
951,951,996
952,952,992
953,953,987
954,954,980
955,955,976
956,956,973
957,957,968
958,958,961
959,959,956
960,960,950
961,961,946
962,962,942
963,963,937
964,964,934
965,965,928
966,966,922
967,967,916
968,968,908
969,969,903
970,970,897
971,971,890
972,972,883
973,973,876
974,974,869
975,975,864
976,976,860
977,977,853
978,978,845
979,979,841
980,980,834
981,981,830
982,982,823
983,983,820
984,984,815
985,985,809
986,986,804
987,987,797
988,988,794
989,989,789
990,990,783
991,991,778
992,992,774
993,993,769
994,994,764
995,995,758
996,996,755
997,997,748
998,998,746
999,999,742
1000,1000,735
1001,1001,729
1002,1002,723
1003,1003,720
1004,1004,714
1005,1005,712
1006,1006,706
1007,1007,701
1008,1008,696
1009,1009,691
1010,1010,687
1011,1011,682
1012,1012,679
1013,1013,674
1014,1014,669
1015,1015,665
1016,1016,659
1017,1017,655
1018,1018,651
1019,1019,648
1020,1020,642
1021,1021,637
1022,1022,633
1023,1023,628
1024,1024,624
1025,1025,622
1026,1026,618
1027,1027,611
1028,1028,607
1029,1029,607
1030,1030,600
1031,1031,598
1032,1032,594
1033,1033,589
1034,1034,586
1035,1035,581
1036,1036,577
1037,1037,572
1038,1038,567
1039,1039,564
1040,1040,558
1041,1041,551
1042,1042,547
1043,1043,541
1044,1044,538
1045,1045,533
1046,1046,527
1047,1047,520
1048,1048,516
1049,1049,510
1050,1050,505
1051,1051,502
1052,1052,494
1053,1053,488
1054,1054,483
1055,1055,478
1056,1056,471
1057,1057,467
1058,1058,459
1059,1059,453
1060,1060,446
1061,1061,443
1062,1062,436
1063,1063,431
1064,1064,424
1065,1065,419
1066,1066,415
1067,1067,411
1068,1068,401
1069,1069,399
1070,1070,394
1071,1071,387
1072,1072,382
1073,1073,377
1074,1074,371
1075,1075,366
1076,1076,363
1077,1077,356
1078,1078,352
1079,1079,347
1080,1080,342
1081,1081,333
1082,1082,330
1083,1083,325
1084,1084,321
1085,1085,315
1086,1086,307
1087,1087,299
1088,1088,293
1089,1089,288
1090,1090,283
1091,1091,278
1092,1092,275
1093,1093,271
1094,1094,266
1095,1095,263
1096,1096,262
1097,1097,257
1098,1098,254
1099,1099,253
1100,1100,249
1101,1101,246
1102,1102,243
1103,1103,242
1104,1104,238
1105,1105,236
1106,1106,234
1107,1107,232
1108,1108,230
1109,1109,227
1110,1110,225
1111,1111,222
1112,1112,220
1113,1113,218
1114,1114,217
1115,1115,214
1116,1116,212
1117,1117,209
1118,1118,207
1119,1119,205
1120,1120,204
1121,1121,201
1122,1122,198
1123,1123,196
1124,1124,193
1125,1125,191
1126,1126,190
1127,1127,186
1128,1128,185
1129,1129,182
1130,1130,180
1131,1131,178
1132,1132,176
1133,1133,173
1134,1134,172
1135,1135,169
1136,1136,167
1137,1137,165
1138,1138,162
1139,1139,159
1140,1140,158
1141,1141,155
1142,1142,153
1143,1143,151
1144,1144,148
1145,1145,147
1146,1146,145
1147,1147,143
1148,1148,142
1149,1149,141
1150,1150,141
1151,1151,140
1152,1152,140
1153,1153,140
1154,1154,138
1155,1155,136
1156,1156,135
1157,1157,133
1158,1158,133
1159,1159,129
1160,1160,128
1161,1161,125
1162,1162,123
1163,1163,122
1164,1164,121
1165,1165,119
1166,1166,118
1167,1167,117
1168,1168,113
1169,1169,111
1170,1170,108
1171,1171,106
1172,1172,102
1173,1173,100
1174,1174,97
1175,1175,94
1176,1176,93
1177,1177,90
1178,1178,88
1179,1179,86
1180,1180,81
1181,1181,81
1182,1182,77
1183,1183,75
1184,1184,71
1185,1185,71
1186,1186,68
1187,1187,66
1188,1188,63
1189,1189,60
1190,1190,57
1191,1191,55
1192,1192,53
1193,1193,52
1194,1194,49
1195,1195,47
1196,1196,45
1197,1197,42
1198,1198,40
