step,time,alive
0,0,4628
1,1,4603
2,2,4524
3,3,4437
4,4,4388
5,5,4351
6,6,4305
7,7,4277
8,8,4241
9,9,4205
10,10,4173
11,11,4143
12,12,4111
13,13,4085
14,14,4056
15,15,4037
16,16,4006
17,17,3973
18,18,3943
19,19,3921
20,20,3892
21,21,3863
22,22,3833
23,23,3811
24,24,3784
25,25,3759
26,26,3731
27,27,3709
28,28,3684
29,29,3661
30,30,3640
31,31,3619
32,32,3601
33,33,3581
34,34,3550
35,35,3525
36,36,3489
37,37,3456
38,38,3430
39,39,3405
40,40,3384
41,41,3356
42,42,3333
43,43,3307
44,44,3275
45,45,3244
46,46,3221
47,47,3197
48,48,3173
49,49,3146
50,50,3124
51,51,3102
52,52,3081
53,53,3057
54,54,3030
55,55,3007
56,56,2980
57,57,2954
58,58,2931
59,59,2902
60,60,2878
61,61,2861
62,62,2836
63,63,2807
64,64,2788
65,65,2767
66,66,2741
67,67,2718
68,68,2700
69,69,2678
70,70,2653
71,71,2635
72,72,2609
73,73,2595
74,74,2572
75,75,2552
76,76,2532
77,77,2511
78,78,2496
79,79,2474
80,80,2453
81,81,2436
82,82,2415
83,83,2395
84,84,2379
85,85,2363
86,86,2344
87,87,2326
88,88,2306
89,89,2292
90,90,2279
91,91,2260
92,92,2243
93,93,2228
94,94,2206
95,95,2187
96,96,2174
97,97,2151
98,98,2132
99,99,2116
100,100,2098
101,101,2085
102,102,2068
103,103,2049
104,104,2035
105,105,2017
106,106,2002
107,107,1985
108,108,1967
109,109,1952
110,110,1939
111,111,1922
112,112,1904
113,113,1887
114,114,1869
115,115,1853
116,116,1839
117,117,1824
118,118,1813
119,119,1792
120,120,1773
121,121,1760
122,122,1742
123,123,1725
124,124,1704
125,125,1684
126,126,1671
127,127,1652
128,128,1632
129,129,1610
130,130,1589
131,131,1569
132,132,1549
133,133,1530
134,134,1510
135,135,1489
136,136,1470
137,137,1451
138,138,1432
139,139,1411
140,140,1393
141,141,1377
142,142,1357
143,143,1340
144,144,1323
145,145,1303
146,146,1284
147,147,1268
148,148,1246
149,149,1226
150,150,1207
151,151,1190
152,152,1172
153,153,1156
154,154,1135
155,155,1113
156,156,1094
157,157,1073
158,158,1060
159,159,1041
160,160,1023
161,161,1004
162,162,988
163,163,972
164,164,957
165,165,942
166,166,926
167,167,906
168,168,891
169,169,876
170,170,856
171,171,844
172,172,825
173,173,810
174,174,795
175,175,779
176,176,765
177,177,749
178,178,735
179,179,719
180,180,704
181,181,688
182,182,674
183,183,661
184,184,646
185,185,633
186,186,618
187,187,603
188,188,589
189,189,577
190,190,562
191,191,545
192,192,529
193,193,512
194,194,494
195,195,482
196,196,469
197,197,451
198,198,438
199,199,424
200,200,411
201,201,395
202,202,379
203,203,368
204,204,356
205,205,343
206,206,330
207,207,318
208,208,311
209,209,297
210,210,287
211,211,276
212,212,267
213,213,253
214,214,244
215,215,234
216,216,223
217,217,213
218,218,204
219,219,197
220,220,188
221,221,180
222,222,173
223,223,164
224,224,158
225,225,151
226,226,145
227,227,138
228,228,132
229,229,126
230,230,122
231,231,115
232,232,109
233,233,102
234,234,98
235,235,93
236,236,90
237,237,85
238,238,81
239,239,76
240,240,72
241,241,67
242,242,64
243,243,59
244,244,54
245,245,49
246,246,44
247,247,40
248,248,34
249,249,30
250,250,24
251,251,21
252,252,16
253,253,13
254,254,8
255,255,6
