step,time,alive
0,0,23581
1,1,23434
2,2,23171
3,3,22900
4,4,22643
5,5,22420
6,6,22282
7,7,22147
8,8,22011
9,9,21885
10,10,21763
11,11,21647
12,12,21538
13,13,21437
14,14,21318
15,15,21212
16,16,21126
17,17,21035
18,18,20945
19,19,20854
20,20,20768
21,21,20678
22,22,20586
23,23,20502
24,24,20424
25,25,20330
26,26,20250
27,27,20165
28,28,20088
29,29,20006
30,30,19929
31,31,19853
32,32,19776
33,33,19691
34,34,19617
35,35,19546
36,36,19468
37,37,19394
38,38,19311
39,39,19231
40,40,19160
41,41,19096
42,42,19020
43,43,18937
44,44,18866
45,45,18793
46,46,18722
47,47,18653
48,48,18574
49,49,18511
50,50,18432
51,51,18359
52,52,18283
53,53,18212
54,54,18138
55,55,18063
56,56,17992
57,57,17914
58,58,17849
59,59,17776
60,60,17704
61,61,17625
62,62,17565
63,63,17491
64,64,17408
65,65,17329
66,66,17246
67,67,17173
68,68,17093
69,69,17016
70,70,16938
71,71,16861
72,72,16791
73,73,16722
74,74,16660
75,75,16588
76,76,16528
77,77,16457
78,78,16399
79,79,16326
80,80,16261
81,81,16194
82,82,16126
83,83,16059
84,84,15998
85,85,15933
86,86,15873
87,87,15812
88,88,15742
89,89,15683
90,90,15623
91,91,15565
92,92,15503
93,93,15446
94,94,15389
95,95,15330
96,96,15270
97,97,15210
98,98,15154
99,99,15103
100,100,15044
101,101,14991
102,102,14930
103,103,14873
104,104,14818
105,105,14763
106,106,14703
107,107,14651
108,108,14596
109,109,14538
110,110,14482
111,111,14412
112,112,14365
113,113,14305
114,114,14252
115,115,14197
116,116,14133
117,117,14075
118,118,14017
119,119,13959
120,120,13903
121,121,13843
122,122,13788
123,123,13730
124,124,13674
125,125,13617
126,126,13549
127,127,13489
128,128,13421
129,129,13363
130,130,13300
131,131,13242
132,132,13179
133,133,13123
134,134,13073
135,135,13017
136,136,12956
137,137,12901
138,138,12849
139,139,12792
140,140,12732
141,141,12675
142,142,12621
143,143,12560
144,144,12507
145,145,12448
146,146,12395
147,147,12337
148,148,12284
149,149,12230
150,150,12178
151,151,12120
152,152,12070
153,153,12014
154,154,11967
155,155,11909
156,156,11858
157,157,11815
158,158,11753
159,159,11704
160,160,11652
161,161,11604
162,162,11551
163,163,11505
164,164,11452
165,165,11407
166,166,11356
167,167,11303
168,168,11260
169,169,11204
170,170,11157
171,171,11108
172,172,11055
173,173,11016
174,174,10967
175,175,10921
176,176,10878
177,177,10829
178,178,10784
179,179,10742
180,180,10693
181,181,10653
182,182,10601
183,183,10558
184,184,10506
185,185,10457
186,186,10397
187,187,10342
188,188,10295
189,189,10249
190,190,10196
191,191,10152
192,192,10109
193,193,10057
194,194,10006
195,195,9956
196,196,9911
197,197,9863
198,198,9815
199,199,9769
200,200,9721
201,201,9679
202,202,9635
203,203,9590
204,204,9549
205,205,9504
206,206,9455
207,207,9415
208,208,9368
209,209,9329
210,210,9277
211,211,9235
212,212,9194
213,213,9150
214,214,9105
215,215,9060
216,216,9020
217,217,8985
218,218,8940
219,219,8902
220,220,8857
221,221,8818
222,222,8783
223,223,8737
224,224,8696
225,225,8660
226,226,8620
227,227,8583
228,228,8546
229,229,8507
230,230,8466
231,231,8426
232,232,8392
233,233,8350
234,234,8312
235,235,8281
236,236,8245
237,237,8208
238,238,8167
239,239,8132
240,240,8098
241,241,8059
242,242,8020
243,243,7983
244,244,7944
245,245,7908
246,246,7878
247,247,7847
248,248,7814
249,249,7775
250,250,7740
251,251,7701
252,252,7672
253,253,7634
254,254,7597
255,255,7564
256,256,7534
257,257,7501
258,258,7463
259,259,7436
260,260,7401
261,261,7369
262,262,7331
263,263,7298
264,264,7262
265,265,7230
266,266,7191
267,267,7157
268,268,7122
269,269,7084
270,270,7052
271,271,7016
272,272,6984
273,273,6953
274,274,6918
275,275,6879
276,276,6843
277,277,6807
278,278,6769
279,279,6734
280,280,6702
281,281,6668
282,282,6632
283,283,6597
284,284,6565
285,285,6526
286,286,6496
287,287,6459
288,288,6422
289,289,6388
290,290,6352
291,291,6313
292,292,6280
293,293,6245
294,294,6211
295,295,6179
296,296,6150
297,297,6112
298,298,6078
299,299,6044
300,300,6008
301,301,5974
302,302,5941
303,303,5907
304,304,5876
305,305,5841
306,306,5804
307,307,5766
308,308,5737
309,309,5703
310,310,5667
311,311,5634
312,312,5597
313,313,5561
314,314,5525
315,315,5492
316,316,5455
317,317,5428
318,318,5396
319,319,5353
320,320,5326
321,321,5289
322,322,5258
323,323,5230
324,324,5199
325,325,5168
326,326,5131
327,327,5098
328,328,5067
329,329,5034
330,330,5004
331,331,4977
332,332,4945
333,333,4911
334,334,4876
335,335,4847
336,336,4816
337,337,4785
338,338,4754
339,339,4721
340,340,4695
341,341,4662
342,342,4633
343,343,4607
344,344,4579
345,345,4550
346,346,4520
347,347,4494
348,348,4466
349,349,4437
350,350,4409
351,351,4383
352,352,4351
353,353,4326
354,354,4300
355,355,4266
356,356,4239
357,357,4210
358,358,4182
359,359,4153
360,360,4123
361,361,4099
362,362,4072
363,363,4043
364,364,4007
365,365,3969
366,366,3932
367,367,3898
368,368,3865
369,369,3833
370,370,3809
371,371,3780
372,372,3756
373,373,3723
374,374,3697
375,375,3670
376,376,3643
377,377,3616
378,378,3590
379,379,3565
380,380,3536
381,381,3505
382,382,3476
383,383,3449
384,384,3422
385,385,3393
386,386,3367
387,387,3346
388,388,3316
389,389,3296
390,390,3272
391,391,3246
392,392,3219
393,393,3195
394,394,3172
395,395,3147
396,396,3126
397,397,3105
398,398,3077
399,399,3055
400,400,3032
401,401,3009
402,402,2986
403,403,2964
404,404,2940
405,405,2921
406,406,2895
407,407,2875
408,408,2853
409,409,2831
410,410,2807
411,411,2788
412,412,2766
413,413,2745
414,414,2723
415,415,2701
416,416,2679
417,417,2652
418,418,2638
419,419,2615
420,420,2596
421,421,2577
422,422,2561
423,423,2538
424,424,2520
425,425,2504
426,426,2483
427,427,2465
428,428,2441
429,429,2423
430,430,2402
431,431,2381
432,432,2366
433,433,2345
434,434,2326
435,435,2310
436,436,2297
437,437,2280
438,438,2264
439,439,2248
440,440,2231
441,441,2215
442,442,2202
443,443,2188
444,444,2169
445,445,2154
446,446,2136
447,447,2118
448,448,2103
449,449,2087
450,450,2070
451,451,2056
452,452,2040
453,453,2027
454,454,2011
455,455,2001
456,456,1986
457,457,1973
458,458,1961
459,459,1948
460,460,1935
461,461,1923
462,462,1906
463,463,1894
464,464,1882
465,465,1869
466,466,1854
467,467,1841
468,468,1828
469,469,1816
470,470,1805
471,471,1791
472,472,1778
473,473,1765
474,474,1752
475,475,1739
476,476,1726
477,477,1714
478,478,1701
479,479,1688
480,480,1674
481,481,1664
482,482,1648
483,483,1635
484,484,1626
485,485,1610
486,486,1600
487,487,1585
488,488,1569
489,489,1560
490,490,1547
491,491,1536
492,492,1526
493,493,1517
494,494,1505
495,495,1495
496,496,1485
497,497,1472
498,498,1467
499,499,1456
500,500,1445
501,501,1438
502,502,1427
503,503,1417
504,504,1409
505,505,1401
506,506,1392
507,507,1385
508,508,1376
509,509,1367
510,510,1358
511,511,1349
512,512,1343
513,513,1333
514,514,1326
515,515,1318
516,516,1309
517,517,1299
518,518,1293
519,519,1279
520,520,1273
521,521,1262
522,522,1255
523,523,1246
524,524,1237
525,525,1226
526,526,1218
527,527,1208
528,528,1197
529,529,1188
530,530,1181
531,531,1174
532,532,1163
533,533,1152
534,534,1142
535,535,1130
536,536,1123
537,537,1114
538,538,1102
539,539,1096
540,540,1085
541,541,1077
542,542,1069
543,543,1059
544,544,1052
545,545,1041
546,546,1034
547,547,1026
548,548,1018
549,549,1009
550,550,1000
551,551,995
552,552,988
553,553,981
554,554,977
555,555,970
556,556,966
557,557,958
558,558,952
559,559,945
560,560,938
561,561,932
562,562,924
563,563,919
564,564,912
565,565,905
566,566,898
567,567,892
568,568,888
569,569,885
570,570,879
571,571,875
572,572,869
573,573,865
574,574,858
575,575,852
576,576,848
577,577,843
578,578,837
