step,time,alive
0,0,2668
1,1,2654
2,2,2592
3,3,2543
4,4,2514
5,5,2485
6,6,2461
7,7,2438
8,8,2410
9,9,2393
10,10,2372
11,11,2362
12,12,2345
13,13,2334
14,14,2320
15,15,2311
16,16,2292
17,17,2278
18,18,2263
19,19,2247
20,20,2231
21,21,2213
22,22,2194
23,23,2176
24,24,2155
25,25,2140
26,26,2122
27,27,2103
28,28,2085
29,29,2069
30,30,2052
31,31,2036
32,32,2021
33,33,2008
34,34,1989
35,35,1971
36,36,1956
37,37,1940
38,38,1922
39,39,1901
40,40,1885
41,41,1869
42,42,1846
43,43,1828
44,44,1810
45,45,1791
46,46,1775
47,47,1757
48,48,1738
49,49,1720
50,50,1704
51,51,1687
52,52,1672
53,53,1659
54,54,1643
55,55,1625
56,56,1607
57,57,1589
58,58,1570
59,59,1551
60,60,1532
61,61,1517
62,62,1500
63,63,1480
64,64,1463
65,65,1447
66,66,1426
67,67,1416
68,68,1404
69,69,1390
70,70,1381
71,71,1367
72,72,1351
73,73,1337
74,74,1321
75,75,1304
76,76,1289
77,77,1276
78,78,1258
79,79,1244
80,80,1233
81,81,1219
82,82,1206
83,83,1191
84,84,1178
85,85,1161
86,86,1144
87,87,1128
88,88,1114
89,89,1096
90,90,1081
91,91,1070
92,92,1057
93,93,1041
94,94,1030
95,95,1013
96,96,996
97,97,981
98,98,959
99,99,945
100,100,930
101,101,913
102,102,901
103,103,887
104,104,869
105,105,855
106,106,840
107,107,823
108,108,808
109,109,793
110,110,777
111,111,767
112,112,752
113,113,741
114,114,719
115,115,705
116,116,693
117,117,671
118,118,658
119,119,642
120,120,625
121,121,611
122,122,592
123,123,575
124,124,558
125,125,539
126,126,521
127,127,506
128,128,490
129,129,470
130,130,458
131,131,440
132,132,425
133,133,403
134,134,387
135,135,374
136,136,357
137,137,339
138,138,327
139,139,313
140,140,299
141,141,285
142,142,277
143,143,264
144,144,257
145,145,248
146,146,240
147,147,231
148,148,221
149,149,214
150,150,205
151,151,197
152,152,189
153,153,185
154,154,177
155,155,171
156,156,165
157,157,156
158,158,150
159,159,145
160,160,140
161,161,132
162,162,128
163,163,126
164,164,122
165,165,118
166,166,112
167,167,107
168,168,102
169,169,99
170,170,93
171,171,89
172,172,84
173,173,78
174,174,75
175,175,71
176,176,67
177,177,64
178,178,60
179,179,58
180,180,55
181,181,52
182,182,47
183,183,46
184,184,40
185,185,36
186,186,33
187,187,30
188,188,27
189,189,24
190,190,21
191,191,18
192,192,14
193,193,11
194,194,8
195,195,5
196,196,2
