step,time,alive
0,0,4091
1,1,4065
2,2,3984
3,3,3899
4,4,3849
5,5,3804
6,6,3758
7,7,3724
8,8,3685
9,9,3656
10,10,3629
11,11,3609
12,12,3581
13,13,3556
14,14,3539
15,15,3518
16,16,3496
17,17,3471
18,18,3448
19,19,3425
20,20,3403
21,21,3377
22,22,3357
23,23,3339
24,24,3316
25,25,3299
26,26,3277
27,27,3258
28,28,3241
29,29,3224
30,30,3210
31,31,3192
32,32,3178
33,33,3161
34,34,3143
35,35,3118
36,36,3092
37,37,3069
38,38,3049
39,39,3026
40,40,3000
41,41,2980
42,42,2958
43,43,2931
44,44,2910
45,45,2886
46,46,2865
47,47,2843
48,48,2823
49,49,2802
50,50,2786
51,51,2764
52,52,2741
53,53,2721
54,54,2701
55,55,2681
56,56,2658
57,57,2632
58,58,2606
59,59,2583
60,60,2562
61,61,2541
62,62,2519
63,63,2497
64,64,2469
65,65,2448
66,66,2421
67,67,2397
68,68,2373
69,69,2358
70,70,2336
71,71,2309
72,72,2291
73,73,2266
74,74,2244
75,75,2222
76,76,2206
77,77,2186
78,78,2165
79,79,2146
80,80,2129
81,81,2114
82,82,2097
83,83,2078
84,84,2065
85,85,2047
86,86,2030
87,87,2012
88,88,1995
89,89,1980
90,90,1964
91,91,1946
92,92,1928
93,93,1912
94,94,1897
95,95,1880
96,96,1863
97,97,1842
98,98,1824
99,99,1807
100,100,1790
101,101,1772
102,102,1757
103,103,1734
104,104,1718
105,105,1699
106,106,1685
107,107,1660
108,108,1645
109,109,1629
110,110,1614
111,111,1600
112,112,1581
113,113,1565
114,114,1548
115,115,1531
116,116,1518
117,117,1501
118,118,1485
119,119,1466
120,120,1449
121,121,1430
122,122,1412
123,123,1390
124,124,1378
125,125,1355
126,126,1334
127,127,1311
128,128,1292
129,129,1271
130,130,1248
131,131,1227
132,132,1215
133,133,1198
134,134,1188
135,135,1174
136,136,1157
137,137,1141
138,138,1129
139,139,1117
140,140,1104
141,141,1092
142,142,1078
143,143,1067
144,144,1055
145,145,1040
146,146,1029
147,147,1017
148,148,1006
149,149,993
150,150,983
151,151,970
152,152,957
153,153,948
154,154,936
155,155,926
156,156,916
157,157,901
158,158,892
159,159,880
160,160,868
161,161,855
162,162,846
163,163,835
164,164,823
165,165,811
166,166,799
167,167,785
168,168,771
169,169,759
170,170,746
171,171,737
172,172,719
173,173,706
174,174,698
175,175,686
176,176,677
177,177,664
178,178,655
179,179,646
180,180,635
181,181,623
182,182,613
183,183,606
184,184,595
185,185,586
186,186,577
187,187,565
188,188,552
189,189,547
190,190,535
191,191,526
192,192,521
193,193,510
194,194,501
195,195,489
196,196,480
197,197,472
198,198,468
199,199,461
200,200,453
201,201,443
202,202,436
203,203,426
204,204,420
205,205,413
206,206,406
207,207,396
208,208,391
209,209,377
210,210,369
211,211,363
212,212,353
213,213,347
214,214,337
215,215,326
216,216,318
217,217,310
218,218,298
219,219,290
220,220,283
221,221,274
222,222,266
223,223,258
224,224,246
225,225,237
226,226,228
227,227,220
228,228,215
229,229,209
230,230,202
231,231,196
232,232,191
233,233,185
234,234,180
235,235,177
236,236,173
237,237,172
238,238,169
239,239,167
240,240,165
241,241,164
242,242,162
243,243,160
244,244,157
245,245,152
246,246,152
247,247,151
248,248,150
249,249,150
250,250,148
251,251,145
252,252,143
253,253,140
254,254,137
255,255,134
256,256,132
257,257,129
258,258,128
259,259,126
260,260,124
261,261,121
262,262,117
263,263,113
264,264,110
265,265,108
266,266,106
267,267,103
268,268,98
269,269,96
270,270,90
271,271,88
272,272,83
273,273,81
274,274,79
275,275,77
276,276,74
277,277,70
278,278,64
279,279,61
280,280,59
281,281,56
282,282,55
283,283,52
284,284,48
285,285,47
286,286,43
287,287,39
288,288,37
289,289,35
290,290,31
291,291,30
292,292,26
293,293,24
294,294,22
295,295,18
296,296,17
297,297,17
298,298,16
299,299,14
300,300,14
301,301,13
302,302,13
303,303,12
304,304,12
305,305,10
306,306,10
307,307,8
308,308,6
