step,time,alive
0,0,4754
1,1,4727
2,2,4632
3,3,4545
4,4,4478
5,5,4423
6,6,4359
7,7,4315
8,8,4265
9,9,4223
10,10,4185
11,11,4151
12,12,4113
13,13,4082
14,14,4049
15,15,4021
16,16,3986
17,17,3945
18,18,3915
19,19,3882
20,20,3850
21,21,3815
22,22,3784
23,23,3752
24,24,3716
25,25,3682
26,26,3648
27,27,3624
28,28,3593
29,29,3560
30,30,3526
31,31,3501
32,32,3473
33,33,3448
34,34,3415
35,35,3381
36,36,3340
37,37,3304
38,38,3261
39,39,3233
40,40,3197
41,41,3169
42,42,3137
43,43,3107
44,44,3077
45,45,3044
46,46,3010
47,47,2974
48,48,2942
49,49,2909
50,50,2869
51,51,2840
52,52,2802
53,53,2767
54,54,2733
55,55,2704
56,56,2670
57,57,2643
58,58,2607
59,59,2582
60,60,2542
61,61,2516
62,62,2491
63,63,2462
64,64,2434
65,65,2404
66,66,2368
67,67,2346
68,68,2320
69,69,2292
70,70,2260
71,71,2229
72,72,2204
73,73,2182
74,74,2153
75,75,2125
76,76,2100
77,77,2070
78,78,2047
79,79,2021
80,80,1997
81,81,1975
82,82,1957
83,83,1939
84,84,1919
85,85,1901
86,86,1879
87,87,1866
88,88,1841
89,89,1823
90,90,1802
91,91,1785
92,92,1766
93,93,1741
94,94,1718
95,95,1698
96,96,1676
97,97,1648
98,98,1625
99,99,1601
100,100,1582
101,101,1562
102,102,1543
103,103,1523
104,104,1500
105,105,1481
106,106,1462
107,107,1441
108,108,1419
109,109,1399
110,110,1376
111,111,1357
112,112,1337
113,113,1320
114,114,1295
115,115,1276
116,116,1258
117,117,1241
118,118,1224
119,119,1197
120,120,1176
121,121,1159
122,122,1141
123,123,1119
124,124,1097
125,125,1082
126,126,1063
127,127,1039
128,128,1020
129,129,998
130,130,981
131,131,960
132,132,941
133,133,925
134,134,905
135,135,889
136,136,871
137,137,849
138,138,834
139,139,819
140,140,801
141,141,786
142,142,771
143,143,757
144,144,746
145,145,728
146,146,712
147,147,695
148,148,684
149,149,669
150,150,655
151,151,641
152,152,627
153,153,614
154,154,602
155,155,588
156,156,572
157,157,557
158,158,539
159,159,524
160,160,512
161,161,499
162,162,486
163,163,474
164,164,460
165,165,451
166,166,440
167,167,426
168,168,411
169,169,403
170,170,394
171,171,391
172,172,385
173,173,376
174,174,369
175,175,363
176,176,355
177,177,344
178,178,335
179,179,325
180,180,316
181,181,308
182,182,299
183,183,294
184,184,285
185,185,276
186,186,268
187,187,259
188,188,252
189,189,242
190,190,237
191,191,228
192,192,221
193,193,214
194,194,207
195,195,200
196,196,194
197,197,187
198,198,182
199,199,175
200,200,168
201,201,163
202,202,158
203,203,150
204,204,145
205,205,140
206,206,134
207,207,124
208,208,117
209,209,110
210,210,103
211,211,99
212,212,94
213,213,90
214,214,83
215,215,76
216,216,69
217,217,64
218,218,57
219,219,51
220,220,45
221,221,40
222,222,34
223,223,30
224,224,26
225,225,23
226,226,21
227,227,17
228,228,15
229,229,12
230,230,10
231,231,8
