step,time,alive
0,0,2781
1,1,2763
2,2,2698
3,3,2637
4,4,2596
5,5,2564
6,6,2529
7,7,2503
8,8,2474
9,9,2444
10,10,2418
11,11,2402
12,12,2382
13,13,2369
14,14,2353
15,15,2337
16,16,2316
17,17,2295
18,18,2277
19,19,2254
20,20,2237
21,21,2219
22,22,2200
23,23,2179
24,24,2161
25,25,2145
26,26,2127
27,27,2108
28,28,2092
29,29,2078
30,30,2057
31,31,2044
32,32,2030
33,33,2012
34,34,1994
35,35,1975
36,36,1957
37,37,1937
38,38,1918
39,39,1898
40,40,1882
41,41,1868
42,42,1846
43,43,1827
44,44,1804
45,45,1793
46,46,1778
47,47,1756
48,48,1740
49,49,1725
50,50,1706
51,51,1690
52,52,1677
53,53,1661
54,54,1644
55,55,1629
56,56,1613
57,57,1597
58,58,1580
59,59,1567
60,60,1550
61,61,1534
62,62,1519
63,63,1502
64,64,1490
65,65,1473
66,66,1461
67,67,1452
68,68,1438
69,69,1428
70,70,1417
71,71,1401
72,72,1387
73,73,1376
74,74,1362
75,75,1348
76,76,1334
77,77,1326
78,78,1315
79,79,1304
80,80,1295
81,81,1281
82,82,1277
83,83,1262
84,84,1250
85,85,1238
86,86,1228
87,87,1218
88,88,1207
89,89,1201
90,90,1190
91,91,1179
92,92,1169
93,93,1161
94,94,1151
95,95,1142
96,96,1131
97,97,1125
98,98,1112
99,99,1106
100,100,1094
101,101,1088
102,102,1080
103,103,1070
104,104,1063
105,105,1056
106,106,1051
107,107,1044
108,108,1033
109,109,1029
110,110,1021
111,111,1017
112,112,1005
113,113,998
114,114,991
115,115,986
116,116,978
117,117,968
118,118,960
119,119,952
120,120,946
121,121,937
122,122,927
123,123,917
124,124,907
125,125,900
126,126,893
127,127,883
128,128,876
129,129,867
130,130,857
131,131,850
132,132,839
133,133,831
134,134,823
135,135,815
136,136,806
137,137,796
138,138,790
139,139,782
140,140,773
141,141,765
142,142,760
143,143,748
144,144,739
145,145,731
146,146,727
147,147,719
148,148,709
149,149,701
150,150,697
151,151,688
152,152,678
153,153,671
154,154,665
155,155,654
156,156,648
157,157,639
158,158,634
159,159,630
160,160,623
161,161,619
162,162,615
163,163,609
164,164,606
165,165,600
166,166,596
167,167,591
168,168,585
169,169,578
170,170,570
171,171,565
172,172,558
173,173,552
174,174,545
175,175,538
176,176,531
177,177,525
178,178,518
179,179,512
180,180,505
181,181,496
182,182,492
183,183,488
184,184,484
185,185,477
186,186,471
187,187,467
188,188,462
189,189,457
190,190,452
191,191,446
192,192,441
193,193,435
194,194,429
195,195,425
196,196,417
197,197,412
198,198,406
199,199,400
200,200,391
201,201,381
202,202,374
203,203,369
204,204,360
205,205,352
206,206,349
207,207,340
208,208,333
209,209,330
210,210,325
211,211,319
212,212,311
213,213,305
214,214,299
215,215,292
216,216,288
217,217,279
218,218,274
219,219,268
220,220,264
221,221,262
222,222,258
223,223,251
224,224,247
225,225,243
226,226,238
227,227,235
228,228,231
229,229,227
230,230,225
231,231,220
232,232,217
233,233,216
234,234,212
235,235,209
236,236,206
237,237,203
238,238,200
239,239,197
240,240,194
241,241,190
242,242,186
243,243,183
244,244,178
245,245,175
246,246,169
247,247,166
248,248,165
249,249,161
250,250,157
251,251,154
252,252,150
253,253,146
254,254,142
255,255,138
256,256,135
257,257,130
258,258,127
259,259,121
260,260,119
261,261,117
262,262,115
263,263,111
264,264,109
265,265,106
266,266,106
267,267,103
268,268,101
269,269,99
270,270,98
271,271,93
272,272,91
273,273,89
274,274,86
275,275,83
276,276,82
277,277,81
278,278,79
279,279,78
280,280,76
281,281,74
282,282,74
283,283,72
284,284,70
285,285,68
286,286,66
287,287,65
288,288,63
289,289,61
290,290,59
291,291,58
292,292,56
293,293,54
294,294,52
295,295,51
296,296,49
297,297,47
298,298,45
299,299,43
300,300,42
301,301,40
302,302,39
303,303,37
304,304,35
305,305,33
306,306,31
307,307,29
308,308,27
309,309,26
310,310,23
311,311,21
312,312,19
313,313,17
314,314,15
315,315,14
316,316,12
317,317,10
318,318,8
319,319,6
320,320,4
