step,time,alive
0,0,5665
1,1,5632
2,2,5520
3,3,5405
4,4,5326
5,5,5272
6,6,5216
7,7,5172
8,8,5124
9,9,5078
10,10,5037
11,11,5005
12,12,4969
13,13,4944
14,14,4915
15,15,4880
16,16,4848
17,17,4826
18,18,4794
19,19,4762
20,20,4735
21,21,4713
22,22,4680
23,23,4644
24,24,4620
25,25,4592
26,26,4561
27,27,4532
28,28,4511
29,29,4484
30,30,4460
31,31,4430
32,32,4404
33,33,4382
34,34,4352
35,35,4324
36,36,4292
37,37,4267
38,38,4239
39,39,4214
40,40,4189
41,41,4170
42,42,4149
43,43,4122
44,44,4096
45,45,4073
46,46,4051
47,47,4030
48,48,4002
49,49,3986
50,50,3959
51,51,3936
52,52,3906
53,53,3886
54,54,3856
55,55,3833
56,56,3807
57,57,3784
58,58,3757
59,59,3731
60,60,3709
61,61,3683
62,62,3654
63,63,3624
64,64,3605
65,65,3582
66,66,3556
67,67,3533
68,68,3510
69,69,3486
70,70,3462
71,71,3432
72,72,3406
73,73,3387
74,74,3361
75,75,3337
76,76,3317
77,77,3295
78,78,3276
79,79,3258
80,80,3242
81,81,3221
82,82,3208
83,83,3190
84,84,3176
85,85,3163
86,86,3146
87,87,3129
88,88,3112
89,89,3096
90,90,3073
91,91,3060
92,92,3042
93,93,3025
94,94,3010
95,95,2995
96,96,2972
97,97,2957
98,98,2936
99,99,2917
100,100,2901
101,101,2881
102,102,2868
103,103,2850
104,104,2832
105,105,2815
106,106,2797
107,107,2780
108,108,2762
109,109,2739
110,110,2728
111,111,2708
112,112,2685
113,113,2669
114,114,2653
115,115,2633
116,116,2620
117,117,2603
118,118,2587
119,119,2571
120,120,2551
121,121,2532
122,122,2515
123,123,2498
124,124,2482
125,125,2467
126,126,2451
127,127,2436
128,128,2416
129,129,2401
130,130,2384
131,131,2364
132,132,2347
133,133,2332
134,134,2315
135,135,2300
136,136,2287
137,137,2273
138,138,2261
139,139,2248
140,140,2232
141,141,2222
142,142,2208
143,143,2192
144,144,2181
145,145,2168
146,146,2157
147,147,2146
148,148,2133
149,149,2118
150,150,2103
151,151,2091
152,152,2076
153,153,2061
154,154,2044
155,155,2027
156,156,2013
157,157,1993
158,158,1981
159,159,1965
160,160,1949
161,161,1935
162,162,1923
163,163,1908
164,164,1892
165,165,1875
166,166,1859
167,167,1845
168,168,1831
169,169,1816
170,170,1802
171,171,1789
172,172,1775
173,173,1757
174,174,1741
175,175,1727
176,176,1710
177,177,1695
178,178,1680
179,179,1668
180,180,1653
181,181,1637
182,182,1622
183,183,1610
184,184,1596
185,185,1580
186,186,1564
187,187,1550
188,188,1539
189,189,1526
190,190,1509
191,191,1498
192,192,1483
193,193,1467
194,194,1451
195,195,1437
196,196,1419
197,197,1403
198,198,1389
199,199,1368
200,200,1355
201,201,1337
202,202,1325
203,203,1311
204,204,1299
205,205,1285
206,206,1268
207,207,1258
208,208,1248
209,209,1234
210,210,1221
211,211,1207
212,212,1197
213,213,1187
214,214,1174
215,215,1160
216,216,1150
217,217,1142
218,218,1130
219,219,1120
220,220,1111
221,221,1100
222,222,1089
223,223,1078
224,224,1067
225,225,1056
226,226,1045
227,227,1034
228,228,1025
229,229,1019
230,230,1010
231,231,1002
232,232,991
233,233,984
234,234,974
235,235,967
236,236,959
237,237,952
238,238,946
239,239,939
240,240,933
241,241,926
242,242,918
243,243,910
244,244,902
245,245,897
246,246,891
247,247,883
248,248,873
249,249,867
250,250,861
251,251,855
252,252,848
253,253,842
254,254,833
255,255,830
256,256,822
257,257,815
258,258,810
259,259,806
260,260,799
261,261,794
262,262,788
263,263,783
264,264,777
265,265,771
266,266,767
267,267,759
268,268,752
269,269,744
270,270,739
271,271,731
272,272,726
273,273,717
274,274,709
275,275,703
276,276,694
277,277,687
278,278,678
279,279,670
280,280,662
281,281,654
282,282,645
283,283,636
284,284,631
285,285,624
286,286,616
287,287,608
288,288,599
289,289,591
290,290,581
291,291,576
292,292,568
293,293,562
294,294,555
295,295,547
296,296,538
297,297,533
298,298,525
299,299,519
300,300,509
301,301,502
302,302,496
303,303,490
304,304,480
305,305,473
306,306,465
307,307,461
308,308,451
309,309,445
310,310,439
311,311,433
312,312,427
313,313,423
314,314,417
315,315,413
316,316,406
317,317,401
318,318,395
319,319,390
320,320,384
321,321,378
322,322,373
323,323,368
324,324,362
325,325,359
326,326,354
327,327,347
328,328,341
329,329,337
330,330,329
331,331,322
332,332,316
333,333,310
334,334,305
335,335,298
336,336,291
337,337,282
338,338,275
339,339,268
340,340,260
341,341,253
342,342,243
343,343,237
344,344,230
345,345,223
346,346,215
347,347,207
348,348,198
349,349,192
350,350,186
351,351,179
352,352,176
353,353,168
354,354,161
355,355,158
356,356,153
357,357,149
358,358,143
359,359,137
360,360,132
361,361,129
362,362,124
363,363,119
364,364,114
365,365,108
366,366,103
367,367,101
368,368,92
369,369,89
370,370,84
371,371,81
372,372,75
373,373,71
374,374,69
375,375,64
376,376,59
377,377,56
378,378,51
379,379,46
380,380,44
381,381,37
382,382,35
383,383,30
384,384,25
385,385,22
386,386,18
387,387,14
388,388,10
389,389,8
390,390,6
391,391,6
