step,time,alive
0,0,4404
1,1,4381
2,2,4307
3,3,4228
4,4,4187
5,5,4156
6,6,4120
7,7,4097
8,8,4063
9,9,4039
10,10,4012
11,11,3990
12,12,3962
13,13,3939
14,14,3920
15,15,3902
16,16,3883
17,17,3857
18,18,3835
19,19,3815
20,20,3791
21,21,3766
22,22,3744
23,23,3726
24,24,3700
25,25,3679
26,26,3657
27,27,3637
28,28,3613
29,29,3592
30,30,3569
31,31,3553
32,32,3528
33,33,3509
34,34,3484
35,35,3452
36,36,3428
37,37,3398
38,38,3364
39,39,3340
40,40,3314
41,41,3291
42,42,3262
43,43,3239
44,44,3214
45,45,3190
46,46,3164
47,47,3143
48,48,3118
49,49,3102
50,50,3079
51,51,3056
52,52,3032
53,53,3007
54,54,2988
55,55,2960
56,56,2942
57,57,2921
58,58,2894
59,59,2866
60,60,2839
61,61,2821
62,62,2798
63,63,2777
64,64,2752
65,65,2729
66,66,2703
67,67,2678
68,68,2653
69,69,2631
70,70,2611
71,71,2592
72,72,2574
73,73,2545
74,74,2523
75,75,2498
76,76,2484
77,77,2466
78,78,2443
79,79,2421
80,80,2401
81,81,2380
82,82,2366
83,83,2344
84,84,2323
85,85,2299
86,86,2279
87,87,2257
88,88,2241
89,89,2222
90,90,2201
91,91,2182
92,92,2162
93,93,2144
94,94,2120
95,95,2098
96,96,2085
97,97,2060
98,98,2045
99,99,2032
100,100,2009
101,101,1990
102,102,1972
103,103,1956
104,104,1936
105,105,1921
106,106,1904
107,107,1889
108,108,1872
109,109,1854
110,110,1836
111,111,1818
112,112,1802
113,113,1784
114,114,1767
115,115,1751
116,116,1732
117,117,1716
118,118,1700
119,119,1684
120,120,1666
121,121,1649
122,122,1636
123,123,1614
124,124,1596
125,125,1578
126,126,1556
127,127,1536
128,128,1517
129,129,1501
130,130,1483
131,131,1466
132,132,1445
133,133,1425
134,134,1406
135,135,1390
136,136,1375
137,137,1356
138,138,1338
139,139,1321
140,140,1306
141,141,1288
142,142,1267
143,143,1249
144,144,1230
145,145,1212
146,146,1195
147,147,1178
148,148,1157
149,149,1143
150,150,1127
151,151,1108
152,152,1091
153,153,1071
154,154,1054
155,155,1037
156,156,1018
157,157,997
158,158,977
159,159,958
160,160,940
161,161,920
162,162,904
163,163,882
164,164,861
165,165,847
166,166,829
167,167,813
168,168,797
169,169,778
170,170,760
171,171,744
172,172,726
173,173,705
174,174,688
175,175,672
176,176,656
177,177,641
178,178,624
179,179,610
180,180,592
181,181,577
182,182,561
183,183,542
184,184,525
185,185,511
186,186,497
187,187,479
188,188,469
189,189,452
190,190,434
191,191,422
192,192,405
193,193,395
194,194,383
195,195,370
196,196,361
197,197,348
198,198,340
199,199,328
200,200,318
201,201,305
202,202,297
203,203,290
204,204,280
205,205,275
206,206,267
207,207,261
208,208,255
209,209,249
210,210,241
211,211,237
212,212,229
213,213,223
214,214,216
215,215,207
216,216,204
217,217,196
218,218,191
219,219,184
220,220,180
221,221,174
222,222,169
223,223,165
224,224,161
225,225,154
226,226,150
227,227,147
228,228,143
229,229,141
230,230,136
231,231,133
232,232,128
233,233,126
234,234,121
235,235,118
236,236,115
237,237,110
238,238,107
239,239,103
240,240,99
241,241,96
242,242,92
243,243,89
244,244,85
245,245,82
246,246,79
247,247,74
248,248,71
249,249,68
250,250,65
251,251,61
252,252,58
253,253,55
254,254,51
255,255,48
256,256,44
257,257,41
258,258,37
259,259,34
260,260,31
261,261,27
262,262,25
263,263,22
264,264,20
265,265,16
266,266,14
267,267,11
268,268,9
269,269,8
270,270,5
