step,time,alive
0,0,5579
1,1,5550
2,2,5453
3,3,5349
4,4,5285
5,5,5251
6,6,5223
7,7,5188
8,8,5162
9,9,5130
10,10,5104
11,11,5083
12,12,5064
13,13,5043
14,14,5025
15,15,5005
16,16,4985
17,17,4967
18,18,4944
19,19,4928
20,20,4905
21,21,4889
22,22,4868
23,23,4846
24,24,4830
25,25,4807
26,26,4786
27,27,4765
28,28,4747
29,29,4727
30,30,4703
31,31,4684
32,32,4662
33,33,4639
34,34,4618
35,35,4599
36,36,4576
37,37,4556
38,38,4536
39,39,4516
40,40,4488
41,41,4466
42,42,4440
43,43,4420
44,44,4393
45,45,4372
46,46,4357
47,47,4331
48,48,4307
49,49,4288
50,50,4263
51,51,4241
52,52,4215
53,53,4194
54,54,4171
55,55,4146
56,56,4127
57,57,4103
58,58,4078
59,59,4049
60,60,4026
61,61,4006
62,62,3979
63,63,3948
64,64,3928
65,65,3902
66,66,3881
67,67,3859
68,68,3834
69,69,3810
70,70,3785
71,71,3763
72,72,3735
73,73,3710
74,74,3687
75,75,3661
76,76,3636
77,77,3620
78,78,3600
79,79,3575
80,80,3554
81,81,3531
82,82,3514
83,83,3495
84,84,3477
85,85,3456
86,86,3434
87,87,3414
88,88,3392
89,89,3370
90,90,3350
91,91,3327
92,92,3308
93,93,3287
94,94,3263
95,95,3239
96,96,3217
97,97,3196
98,98,3178
99,99,3158
100,100,3137
101,101,3118
102,102,3092
103,103,3063
104,104,3043
105,105,3017
106,106,2990
107,107,2966
108,108,2939
109,109,2917
110,110,2898
111,111,2874
112,112,2853
113,113,2823
114,114,2806
115,115,2777
116,116,2761
117,117,2735
118,118,2716
119,119,2690
120,120,2669
121,121,2649
122,122,2627
123,123,2602
124,124,2579
125,125,2559
126,126,2538
127,127,2515
128,128,2497
129,129,2474
130,130,2448
131,131,2428
132,132,2404
133,133,2383
134,134,2362
135,135,2337
136,136,2321
137,137,2302
138,138,2282
139,139,2263
140,140,2248
141,141,2230
142,142,2210
143,143,2193
144,144,2177
145,145,2161
146,146,2145
147,147,2125
148,148,2107
149,149,2089
150,150,2070
151,151,2052
152,152,2033
153,153,2015
154,154,1998
155,155,1979
156,156,1966
157,157,1947
158,158,1928
159,159,1910
160,160,1892
161,161,1878
162,162,1861
163,163,1841
164,164,1820
165,165,1801
166,166,1784
167,167,1761
168,168,1743
169,169,1724
170,170,1709
171,171,1692
172,172,1673
173,173,1662
174,174,1640
175,175,1624
176,176,1606
177,177,1590
178,178,1572
179,179,1558
180,180,1543
181,181,1528
182,182,1514
183,183,1501
184,184,1484
185,185,1474
186,186,1460
187,187,1446
188,188,1431
189,189,1413
190,190,1400
191,191,1388
192,192,1372
193,193,1357
194,194,1342
195,195,1327
196,196,1315
197,197,1300
198,198,1287
199,199,1274
200,200,1261
201,201,1247
202,202,1234
203,203,1224
204,204,1210
205,205,1198
206,206,1184
207,207,1176
208,208,1165
209,209,1150
210,210,1136
211,211,1124
212,212,1112
213,213,1099
214,214,1084
215,215,1076
216,216,1063
217,217,1048
218,218,1036
219,219,1023
220,220,1012
221,221,1001
222,222,986
223,223,976
224,224,967
225,225,956
226,226,946
227,227,933
228,228,925
229,229,914
230,230,898
231,231,891
232,232,876
233,233,867
234,234,854
235,235,844
236,236,835
237,237,824
238,238,814
239,239,805
240,240,793
241,241,786
242,242,774
243,243,763
244,244,751
245,245,742
246,246,729
247,247,716
248,248,705
249,249,692
250,250,684
251,251,672
252,252,663
253,253,651
254,254,638
255,255,629
256,256,616
257,257,602
258,258,593
259,259,582
260,260,570
261,261,561
262,262,550
263,263,537
264,264,525
265,265,516
266,266,503
267,267,494
268,268,482
269,269,474
270,270,464
271,271,451
272,272,443
273,273,434
274,274,424
275,275,412
276,276,406
277,277,395
278,278,388
279,279,379
280,280,372
281,281,362
282,282,354
283,283,346
284,284,338
285,285,328
286,286,322
287,287,312
288,288,304
289,289,295
290,290,289
291,291,278
292,292,271
293,293,261
294,294,256
295,295,246
296,296,239
297,297,230
298,298,224
299,299,217
300,300,211
301,301,205
302,302,199
303,303,193
304,304,186
305,305,179
306,306,174
307,307,166
308,308,162
309,309,158
310,310,155
311,311,151
312,312,148
313,313,144
314,314,141
315,315,137
316,316,134
317,317,133
318,318,132
319,319,129
320,320,126
321,321,124
322,322,122
323,323,120
324,324,118
325,325,115
326,326,112
327,327,110
328,328,107
329,329,105
330,330,102
331,331,100
332,332,97
333,333,95
334,334,92
335,335,89
336,336,86
337,337,84
338,338,81
339,339,80
340,340,77
341,341,76
342,342,73
343,343,71
344,344,67
345,345,65
346,346,62
347,347,60
348,348,57
349,349,55
350,350,51
351,351,49
352,352,46
353,353,42
354,354,39
355,355,37
356,356,34
357,357,31
358,358,29
359,359,26
360,360,24
361,361,20
362,362,18
363,363,15
364,364,13
365,365,10
366,366,7
