step,time,alive
0,0,3747
1,1,3725
2,2,3651
3,3,3569
4,4,3533
5,5,3501
6,6,3458
7,7,3430
8,8,3398
9,9,3368
10,10,3346
11,11,3320
12,12,3294
13,13,3273
14,14,3250
15,15,3233
16,16,3216
17,17,3192
18,18,3168
19,19,3151
20,20,3131
21,21,3110
22,22,3087
23,23,3072
24,24,3048
25,25,3026
26,26,3011
27,27,2995
28,28,2977
29,29,2958
30,30,2942
31,31,2926
32,32,2906
33,33,2885
34,34,2865
35,35,2837
36,36,2817
37,37,2793
38,38,2777
39,39,2765
40,40,2745
41,41,2728
42,42,2714
43,43,2692
44,44,2670
45,45,2648
46,46,2624
47,47,2605
48,48,2585
49,49,2566
50,50,2549
51,51,2526
52,52,2510
53,53,2487
54,54,2464
55,55,2448
56,56,2431
57,57,2411
58,58,2392
59,59,2378
60,60,2363
61,61,2353
62,62,2334
63,63,2320
64,64,2305
65,65,2286
66,66,2266
67,67,2248
68,68,2235
69,69,2222
70,70,2210
71,71,2195
72,72,2182
73,73,2166
74,74,2150
75,75,2136
76,76,2122
77,77,2104
78,78,2089
79,79,2072
80,80,2056
81,81,2044
82,82,2029
83,83,2012
84,84,2001
85,85,1983
86,86,1968
87,87,1953
88,88,1937
89,89,1918
90,90,1903
91,91,1887
92,92,1871
93,93,1858
94,94,1841
95,95,1819
96,96,1806
97,97,1796
98,98,1778
99,99,1759
100,100,1743
101,101,1727
102,102,1712
103,103,1696
104,104,1682
105,105,1670
106,106,1653
107,107,1640
108,108,1625
109,109,1610
110,110,1594
111,111,1577
112,112,1565
113,113,1548
114,114,1530
115,115,1516
116,116,1501
117,117,1488
118,118,1474
119,119,1463
120,120,1443
121,121,1430
122,122,1409
123,123,1392
124,124,1376
125,125,1357
126,126,1337
127,127,1324
128,128,1309
129,129,1294
130,130,1277
131,131,1263
132,132,1245
133,133,1221
134,134,1206
135,135,1188
136,136,1171
137,137,1151
138,138,1133
139,139,1116
140,140,1096
141,141,1075
142,142,1059
143,143,1039
144,144,1020
145,145,1005
146,146,988
147,147,968
148,148,951
149,149,930
150,150,913
151,151,892
152,152,875
153,153,856
154,154,835
155,155,819
156,156,797
157,157,779
158,158,761
159,159,741
160,160,720
161,161,706
162,162,687
163,163,669
164,164,653
165,165,642
166,166,621
167,167,606
168,168,593
169,169,579
170,170,561
171,171,546
172,172,531
173,173,513
174,174,498
175,175,487
176,176,474
177,177,457
178,178,443
179,179,429
180,180,415
181,181,402
182,182,389
183,183,378
184,184,362
185,185,352
186,186,342
187,187,333
188,188,322
189,189,310
190,190,300
191,191,290
192,192,280
193,193,269
194,194,261
195,195,250
196,196,240
197,197,231
198,198,223
199,199,216
200,200,206
201,201,200
202,202,190
203,203,178
204,204,172
205,205,165
206,206,160
207,207,152
208,208,145
209,209,140
210,210,132
211,211,127
212,212,121
213,213,117
214,214,111
215,215,105
216,216,102
217,217,96
218,218,93
219,219,91
220,220,86
221,221,84
222,222,80
223,223,72
224,224,70
225,225,67
226,226,66
227,227,64
228,228,61
229,229,59
230,230,56
231,231,55
232,232,53
233,233,50
234,234,49
235,235,46
236,236,43
237,237,40
238,238,38
239,239,36
240,240,34
241,241,31
242,242,28
243,243,27
244,244,23
245,245,22
246,246,20
247,247,18
248,248,16
249,249,12
250,250,10
251,251,9
252,252,6
253,253,4
