step,time,alive
0,0,5101
1,1,5074
2,2,4982
3,3,4891
4,4,4825
5,5,4779
6,6,4730
7,7,4689
8,8,4647
9,9,4609
10,10,4574
11,11,4546
12,12,4519
13,13,4493
14,14,4460
15,15,4439
16,16,4407
17,17,4380
18,18,4351
19,19,4324
20,20,4296
21,21,4273
22,22,4247
23,23,4223
24,24,4199
25,25,4172
26,26,4150
27,27,4123
28,28,4098
29,29,4067
30,30,4040
31,31,4020
32,32,3996
33,33,3969
34,34,3941
35,35,3901
36,36,3868
37,37,3828
38,38,3800
39,39,3769
40,40,3743
41,41,3719
42,42,3684
43,43,3652
44,44,3619
45,45,3595
46,46,3562
47,47,3528
48,48,3508
49,49,3478
50,50,3446
51,51,3417
52,52,3392
53,53,3364
54,54,3337
55,55,3303
56,56,3272
57,57,3245
58,58,3215
59,59,3187
60,60,3156
61,61,3128
62,62,3098
63,63,3073
64,64,3045
65,65,3018
66,66,2996
67,67,2977
68,68,2944
69,69,2919
70,70,2895
71,71,2871
72,72,2854
73,73,2825
74,74,2802
75,75,2776
76,76,2754
77,77,2734
78,78,2714
79,79,2690
80,80,2665
81,81,2642
82,82,2619
83,83,2603
84,84,2586
85,85,2562
86,86,2541
87,87,2517
88,88,2495
89,89,2476
90,90,2461
91,91,2438
92,92,2419
93,93,2398
94,94,2374
95,95,2352
96,96,2335
97,97,2316
98,98,2295
99,99,2276
100,100,2250
101,101,2230
102,102,2211
103,103,2186
104,104,2162
105,105,2146
106,106,2126
107,107,2103
108,108,2086
109,109,2070
110,110,2051
111,111,2032
112,112,2010
113,113,1989
114,114,1967
115,115,1947
116,116,1929
117,117,1903
118,118,1887
119,119,1866
120,120,1847
121,121,1830
122,122,1811
123,123,1793
124,124,1776
125,125,1756
126,126,1740
127,127,1723
128,128,1704
129,129,1689
130,130,1674
131,131,1657
132,132,1645
133,133,1625
134,134,1610
135,135,1596
136,136,1579
137,137,1564
138,138,1543
139,139,1526
140,140,1511
141,141,1497
142,142,1481
143,143,1465
144,144,1447
145,145,1434
146,146,1413
147,147,1398
148,148,1382
149,149,1362
150,150,1347
151,151,1330
152,152,1314
153,153,1298
154,154,1278
155,155,1261
156,156,1242
157,157,1226
158,158,1206
159,159,1191
160,160,1176
161,161,1159
162,162,1145
163,163,1127
164,164,1109
165,165,1095
166,166,1076
167,167,1060
168,168,1041
169,169,1026
170,170,1004
171,171,988
172,172,968
173,173,947
174,174,934
175,175,916
176,176,900
177,177,883
178,178,869
179,179,853
180,180,835
181,181,826
182,182,808
183,183,792
184,184,775
185,185,759
186,186,747
187,187,729
188,188,715
189,189,698
190,190,686
191,191,669
192,192,657
193,193,638
194,194,624
195,195,613
196,196,600
197,197,584
198,198,574
199,199,566
200,200,551
201,201,541
202,202,531
203,203,520
204,204,512
205,205,500
206,206,489
207,207,480
208,208,470
209,209,461
210,210,452
211,211,442
212,212,429
213,213,417
214,214,410
215,215,402
216,216,391
217,217,383
218,218,371
219,219,362
220,220,354
221,221,342
222,222,333
223,223,328
224,224,315
225,225,306
226,226,297
227,227,288
228,228,282
229,229,277
230,230,274
231,231,268
232,232,264
233,233,261
234,234,254
235,235,251
236,236,247
237,237,243
238,238,239
239,239,236
240,240,231
241,241,226
242,242,222
243,243,220
244,244,216
245,245,211
246,246,206
247,247,202
248,248,198
249,249,193
250,250,190
251,251,184
252,252,180
253,253,176
254,254,172
255,255,165
256,256,160
257,257,156
258,258,152
259,259,146
260,260,140
261,261,135
262,262,132
263,263,128
264,264,122
265,265,116
266,266,113
267,267,108
268,268,102
269,269,99
270,270,94
271,271,89
272,272,83
273,273,80
274,274,75
275,275,71
276,276,66
277,277,64
278,278,59
279,279,58
280,280,54
281,281,48
282,282,45
283,283,41
284,284,37
285,285,36
286,286,32
287,287,28
288,288,25
289,289,22
290,290,19
291,291,15
292,292,14
293,293,9
294,294,6
