step,time,alive
0,0,4622
1,1,4596
2,2,4510
3,3,4418
4,4,4365
5,5,4327
6,6,4274
7,7,4244
8,8,4207
9,9,4172
10,10,4140
11,11,4108
12,12,4076
13,13,4045
14,14,4020
15,15,3995
16,16,3963
17,17,3934
18,18,3905
19,19,3879
20,20,3850
21,21,3821
22,22,3786
23,23,3766
24,24,3731
25,25,3709
26,26,3681
27,27,3657
28,28,3634
29,29,3609
30,30,3587
31,31,3569
32,32,3538
33,33,3514
34,34,3482
35,35,3446
36,36,3415
37,37,3380
38,38,3353
39,39,3324
40,40,3298
41,41,3270
42,42,3241
43,43,3214
44,44,3190
45,45,3163
46,46,3133
47,47,3105
48,48,3081
49,49,3058
50,50,3032
51,51,3007
52,52,2981
53,53,2952
54,54,2930
55,55,2903
56,56,2873
57,57,2845
58,58,2819
59,59,2794
60,60,2766
61,61,2743
62,62,2717
63,63,2697
64,64,2672
65,65,2650
66,66,2621
67,67,2601
68,68,2576
69,69,2555
70,70,2531
71,71,2513
72,72,2492
73,73,2468
74,74,2445
75,75,2427
76,76,2406
77,77,2383
78,78,2366
79,79,2345
80,80,2327
81,81,2304
82,82,2286
83,83,2262
84,84,2243
85,85,2226
86,86,2205
87,87,2191
88,88,2168
89,89,2147
90,90,2128
91,91,2111
92,92,2094
93,93,2080
94,94,2061
95,95,2041
96,96,2024
97,97,2005
98,98,1990
99,99,1972
100,100,1956
101,101,1936
102,102,1918
103,103,1902
104,104,1878
105,105,1863
106,106,1844
107,107,1828
108,108,1812
109,109,1794
110,110,1778
111,111,1763
112,112,1743
113,113,1725
114,114,1706
115,115,1693
116,116,1673
117,117,1659
118,118,1644
119,119,1629
120,120,1617
121,121,1599
122,122,1584
123,123,1573
124,124,1555
125,125,1537
126,126,1520
127,127,1504
128,128,1495
129,129,1480
130,130,1462
131,131,1446
132,132,1426
133,133,1407
134,134,1388
135,135,1375
136,136,1357
137,137,1346
138,138,1332
139,139,1314
140,140,1299
141,141,1284
142,142,1269
143,143,1256
144,144,1239
145,145,1221
146,146,1209
147,147,1196
148,148,1178
149,149,1162
150,150,1148
151,151,1136
152,152,1117
153,153,1105
154,154,1089
155,155,1065
156,156,1050
157,157,1034
158,158,1022
159,159,1008
160,160,992
161,161,981
162,162,962
163,163,948
164,164,933
165,165,918
166,166,904
167,167,883
168,168,870
169,169,852
170,170,839
171,171,825
172,172,809
173,173,790
174,174,779
175,175,765
176,176,752
177,177,740
178,178,728
179,179,716
180,180,702
181,181,686
182,182,672
183,183,662
184,184,645
185,185,635
186,186,622
187,187,613
188,188,607
189,189,595
190,190,584
191,191,573
192,192,560
193,193,552
194,194,539
195,195,524
196,196,512
197,197,499
198,198,490
199,199,480
200,200,467
201,201,458
202,202,448
203,203,439
204,204,432
205,205,423
206,206,412
207,207,401
208,208,391
209,209,382
210,210,373
211,211,365
212,212,356
213,213,344
214,214,337
215,215,330
216,216,324
217,217,316
218,218,309
219,219,302
220,220,298
221,221,288
222,222,281
223,223,274
224,224,267
225,225,261
226,226,256
227,227,245
228,228,238
229,229,230
230,230,223
231,231,218
232,232,209
233,233,203
234,234,194
235,235,184
236,236,178
237,237,171
238,238,163
239,239,158
240,240,151
241,241,142
242,242,134
243,243,130
244,244,122
245,245,119
246,246,113
247,247,110
248,248,107
249,249,103
250,250,100
251,251,97
252,252,95
253,253,90
254,254,86
255,255,84
256,256,80
257,257,78
258,258,75
259,259,73
260,260,69
261,261,66
262,262,62
263,263,59
264,264,57
265,265,54
266,266,50
267,267,47
268,268,45
269,269,43
270,270,41
271,271,40
272,272,39
273,273,37
274,274,35
275,275,33
276,276,31
277,277,28
278,278,26
279,279,24
280,280,22
281,281,20
282,282,18
283,283,16
284,284,13
285,285,10
286,286,8
287,287,6
