step,time,alive
0,0,4144
1,1,4121
2,2,4042
3,3,3970
4,4,3923
5,5,3880
6,6,3836
7,7,3800
8,8,3756
9,9,3726
10,10,3697
11,11,3673
12,12,3646
13,13,3624
14,14,3601
15,15,3583
16,16,3560
17,17,3528
18,18,3505
19,19,3477
20,20,3459
21,21,3434
22,22,3411
23,23,3391
24,24,3360
25,25,3335
26,26,3310
27,27,3290
28,28,3269
29,29,3241
30,30,3220
31,31,3197
32,32,3176
33,33,3155
34,34,3131
35,35,3100
36,36,3070
37,37,3032
38,38,3004
39,39,2970
40,40,2945
41,41,2918
42,42,2888
43,43,2862
44,44,2832
45,45,2803
46,46,2773
47,47,2748
48,48,2712
49,49,2689
50,50,2658
51,51,2634
52,52,2603
53,53,2574
54,54,2549
55,55,2523
56,56,2491
57,57,2465
58,58,2441
59,59,2410
60,60,2383
61,61,2364
62,62,2336
63,63,2312
64,64,2284
65,65,2264
66,66,2231
67,67,2204
68,68,2174
69,69,2149
70,70,2130
71,71,2098
72,72,2079
73,73,2057
74,74,2030
75,75,2006
76,76,1981
77,77,1959
78,78,1934
79,79,1917
80,80,1890
81,81,1871
82,82,1849
83,83,1831
84,84,1805
85,85,1791
86,86,1766
87,87,1750
88,88,1732
89,89,1716
90,90,1701
91,91,1679
92,92,1659
93,93,1643
94,94,1626
95,95,1601
96,96,1580
97,97,1565
98,98,1546
99,99,1530
100,100,1512
101,101,1496
102,102,1480
103,103,1471
104,104,1456
105,105,1444
106,106,1425
107,107,1408
108,108,1390
109,109,1374
110,110,1359
111,111,1344
112,112,1328
113,113,1310
114,114,1297
115,115,1282
116,116,1266
117,117,1255
118,118,1239
119,119,1225
120,120,1205
121,121,1194
122,122,1179
123,123,1166
124,124,1154
125,125,1140
126,126,1132
127,127,1115
128,128,1097
129,129,1087
130,130,1074
131,131,1056
132,132,1043
133,133,1027
134,134,1017
135,135,1005
136,136,992
137,137,980
138,138,971
139,139,954
140,140,943
141,141,928
142,142,914
143,143,898
144,144,884
145,145,872
146,146,853
147,147,839
148,148,824
149,149,812
150,150,801
151,151,786
152,152,773
153,153,756
154,154,744
155,155,726
156,156,708
157,157,695
158,158,679
159,159,661
160,160,650
161,161,634
162,162,619
163,163,605
164,164,591
165,165,580
166,166,565
167,167,552
168,168,538
169,169,524
170,170,511
171,171,497
172,172,486
173,173,470
174,174,457
175,175,444
176,176,430
177,177,417
178,178,407
179,179,395
180,180,386
181,181,374
182,182,362
183,183,349
184,184,337
185,185,326
186,186,317
187,187,301
188,188,287
189,189,275
190,190,264
191,191,250
192,192,239
193,193,235
194,194,227
195,195,220
196,196,212
197,197,204
198,198,199
199,199,193
200,200,187
201,201,180
202,202,175
203,203,167
204,204,163
205,205,156
206,206,151
207,207,144
208,208,139
209,209,134
210,210,127
211,211,122
212,212,118
213,213,114
214,214,108
215,215,105
216,216,101
217,217,97
218,218,95
219,219,92
220,220,87
221,221,87
222,222,83
223,223,81
224,224,76
225,225,73
226,226,71
227,227,70
228,228,66
229,229,66
230,230,65
231,231,65
232,232,65
233,233,64
234,234,63
235,235,60
236,236,57
237,237,55
238,238,55
239,239,54
240,240,51
241,241,50
242,242,50
243,243,49
244,244,48
245,245,46
246,246,45
247,247,44
248,248,41
249,249,39
250,250,38
251,251,36
252,252,35
253,253,33
254,254,31
255,255,31
256,256,29
257,257,27
258,258,27
259,259,26
260,260,26
261,261,25
262,262,24
263,263,23
264,264,23
265,265,22
266,266,20
267,267,19
268,268,18
269,269,17
270,270,14
271,271,14
272,272,14
273,273,13
274,274,12
275,275,10
276,276,9
277,277,8
278,278,7
279,279,4
