step,time,alive
0,0,3987
1,1,3968
2,2,3900
3,3,3816
4,4,3785
5,5,3751
6,6,3721
7,7,3702
8,8,3678
9,9,3653
10,10,3632
11,11,3612
12,12,3593
13,13,3571
14,14,3558
15,15,3542
16,16,3524
17,17,3502
18,18,3485
19,19,3467
20,20,3449
21,21,3433
22,22,3410
23,23,3398
24,24,3378
25,25,3359
26,26,3341
27,27,3333
28,28,3313
29,29,3297
30,30,3284
31,31,3268
32,32,3252
33,33,3233
34,34,3216
35,35,3199
36,36,3183
37,37,3164
38,38,3150
39,39,3132
40,40,3113
41,41,3090
42,42,3072
43,43,3052
44,44,3035
45,45,3019
46,46,3002
47,47,2985
48,48,2971
49,49,2953
50,50,2941
51,51,2923
52,52,2906
53,53,2890
54,54,2872
55,55,2857
56,56,2835
57,57,2821
58,58,2795
59,59,2773
60,60,2758
61,61,2740
62,62,2716
63,63,2699
64,64,2683
65,65,2662
66,66,2641
67,67,2623
68,68,2609
69,69,2589
70,70,2570
71,71,2552
72,72,2534
73,73,2520
74,74,2500
75,75,2484
76,76,2467
77,77,2448
78,78,2430
79,79,2413
80,80,2396
81,81,2380
82,82,2367
83,83,2352
84,84,2338
85,85,2325
86,86,2309
87,87,2295
88,88,2281
89,89,2265
90,90,2247
91,91,2232
92,92,2218
93,93,2200
94,94,2182
95,95,2165
96,96,2151
97,97,2128
98,98,2115
99,99,2096
100,100,2083
101,101,2066
102,102,2053
103,103,2032
104,104,2016
105,105,1998
106,106,1977
107,107,1960
108,108,1944
109,109,1925
110,110,1908
111,111,1889
112,112,1873
113,113,1854
114,114,1837
115,115,1820
116,116,1798
117,117,1780
118,118,1761
119,119,1748
120,120,1726
121,121,1712
122,122,1693
123,123,1674
124,124,1659
125,125,1639
126,126,1623
127,127,1605
128,128,1589
129,129,1570
130,130,1555
131,131,1537
132,132,1516
133,133,1498
134,134,1480
135,135,1459
136,136,1444
137,137,1421
138,138,1408
139,139,1393
140,140,1372
141,141,1356
142,142,1338
143,143,1324
144,144,1308
145,145,1289
146,146,1277
147,147,1259
148,148,1243
149,149,1223
150,150,1204
151,151,1187
152,152,1171
153,153,1152
154,154,1136
155,155,1122
156,156,1103
157,157,1087
158,158,1070
159,159,1052
160,160,1031
161,161,1017
162,162,997
163,163,981
164,164,964
165,165,948
166,166,929
167,167,912
168,168,898
169,169,879
170,170,865
171,171,850
172,172,833
173,173,820
174,174,806
175,175,791
176,176,775
177,177,760
178,178,745
179,179,730
180,180,715
181,181,702
182,182,687
183,183,669
184,184,651
185,185,638
186,186,622
187,187,604
188,188,588
189,189,570
190,190,556
191,191,538
192,192,519
193,193,506
194,194,495
195,195,479
196,196,466
197,197,451
198,198,437
199,199,420
200,200,407
201,201,395
202,202,381
203,203,368
204,204,357
205,205,342
206,206,331
207,207,322
208,208,313
209,209,304
210,210,293
211,211,283
212,212,274
213,213,265
214,214,259
215,215,252
216,216,245
217,217,239
218,218,233
219,219,228
220,220,223
221,221,218
222,222,213
223,223,206
224,224,201
225,225,196
226,226,192
227,227,185
228,228,181
229,229,176
230,230,171
231,231,168
232,232,162
233,233,158
234,234,152
235,235,148
236,236,143
237,237,139
238,238,135
239,239,130
240,240,127
241,241,122
242,242,118
243,243,117
244,244,113
245,245,110
246,246,107
247,247,106
248,248,103
249,249,101
250,250,97
251,251,94
252,252,92
253,253,89
254,254,86
255,255,83
256,256,79
257,257,76
258,258,73
259,259,70
260,260,66
261,261,64
262,262,61
263,263,58
264,264,56
265,265,52
266,266,50
267,267,47
268,268,44
269,269,40
270,270,38
271,271,35
272,272,32
273,273,28
274,274,25
275,275,22
276,276,20
277,277,17
278,278,16
279,279,13
280,280,11
281,281,10
282,282,8
283,283,7
