step,time,alive
0,0,4849
1,1,4822
2,2,4719
3,3,4621
4,4,4545
5,5,4493
6,6,4438
7,7,4399
8,8,4353
9,9,4316
10,10,4284
11,11,4255
12,12,4222
13,13,4196
14,14,4163
15,15,4137
16,16,4111
17,17,4081
18,18,4047
19,19,4018
20,20,3989
21,21,3952
22,22,3929
23,23,3904
24,24,3877
25,25,3846
26,26,3815
27,27,3792
28,28,3768
29,29,3743
30,30,3722
31,31,3702
32,32,3683
33,33,3662
34,34,3635
35,35,3614
36,36,3591
37,37,3571
38,38,3548
39,39,3522
40,40,3497
41,41,3467
42,42,3440
43,43,3410
44,44,3385
45,45,3359
46,46,3339
47,47,3312
48,48,3290
49,49,3260
50,50,3237
51,51,3210
52,52,3183
53,53,3159
54,54,3132
55,55,3108
56,56,3079
57,57,3053
58,58,3028
59,59,2999
60,60,2976
61,61,2951
62,62,2927
63,63,2909
64,64,2881
65,65,2862
66,66,2839
67,67,2818
68,68,2801
69,69,2783
70,70,2763
71,71,2743
72,72,2723
73,73,2702
74,74,2690
75,75,2674
76,76,2656
77,77,2642
78,78,2627
79,79,2609
80,80,2595
81,81,2579
82,82,2563
83,83,2547
84,84,2532
85,85,2517
86,86,2505
87,87,2482
88,88,2467
89,89,2451
90,90,2433
91,91,2418
92,92,2400
93,93,2382
94,94,2366
95,95,2349
96,96,2332
97,97,2315
98,98,2295
99,99,2277
100,100,2263
101,101,2245
102,102,2230
103,103,2214
104,104,2197
105,105,2180
106,106,2164
107,107,2146
108,108,2126
109,109,2112
110,110,2098
111,111,2084
112,112,2070
113,113,2055
114,114,2041
115,115,2027
116,116,2012
117,117,1998
118,118,1981
119,119,1966
120,120,1955
121,121,1944
122,122,1929
123,123,1917
124,124,1905
125,125,1891
126,126,1877
127,127,1865
128,128,1853
129,129,1839
130,130,1827
131,131,1816
132,132,1807
133,133,1795
134,134,1786
135,135,1772
136,136,1759
137,137,1747
138,138,1737
139,139,1725
140,140,1710
141,141,1699
142,142,1684
143,143,1671
144,144,1658
145,145,1645
146,146,1630
147,147,1617
148,148,1603
149,149,1588
150,150,1570
151,151,1558
152,152,1543
153,153,1530
154,154,1513
155,155,1502
156,156,1488
157,157,1477
158,158,1465
159,159,1452
160,160,1442
161,161,1432
162,162,1419
163,163,1410
164,164,1400
165,165,1390
166,166,1380
167,167,1369
168,168,1359
169,169,1346
170,170,1338
171,171,1327
172,172,1319
173,173,1310
174,174,1299
175,175,1291
176,176,1282
177,177,1271
178,178,1260
179,179,1251
180,180,1244
181,181,1232
182,182,1220
183,183,1211
184,184,1199
185,185,1186
186,186,1176
187,187,1166
188,188,1156
189,189,1146
190,190,1133
191,191,1124
192,192,1109
193,193,1099
194,194,1085
195,195,1074
196,196,1063
197,197,1050
198,198,1041
199,199,1027
200,200,1019
201,201,1005
202,202,995
203,203,984
204,204,973
205,205,968
206,206,958
207,207,948
208,208,941
209,209,932
210,210,924
211,211,915
212,212,909
213,213,898
214,214,891
215,215,883
216,216,877
217,217,869
218,218,863
219,219,856
220,220,850
221,221,845
222,222,836
223,223,831
224,224,823
225,225,818
226,226,810
227,227,804
228,228,798
229,229,793
230,230,787
231,231,780
232,232,775
233,233,767
234,234,759
235,235,754
236,236,749
237,237,743
238,238,738
239,239,732
240,240,730
241,241,727
242,242,719
243,243,714
244,244,708
245,245,705
246,246,701
247,247,696
248,248,691
249,249,688
250,250,684
251,251,678
252,252,673
253,253,669
254,254,664
255,255,658
256,256,652
257,257,647
258,258,641
259,259,637
260,260,631
261,261,626
262,262,619
263,263,615
264,264,611
265,265,606
266,266,600
267,267,596
268,268,592
269,269,586
270,270,583
271,271,577
272,272,575
273,273,568
274,274,562
275,275,558
276,276,555
277,277,550
278,278,547
279,279,541
280,280,538
281,281,533
282,282,528
283,283,524
284,284,519
285,285,514
286,286,510
287,287,507
288,288,502
289,289,497
290,290,491
291,291,487
292,292,483
293,293,476
294,294,473
295,295,467
296,296,461
297,297,456
298,298,452
