step,time,alive
0,0,2520
1,1,2503
2,2,2446
3,3,2392
4,4,2366
5,5,2351
6,6,2331
7,7,2312
8,8,2295
9,9,2275
10,10,2257
11,11,2241
12,12,2227
13,13,2217
14,14,2200
15,15,2189
16,16,2172
17,17,2155
18,18,2136
19,19,2118
20,20,2097
21,21,2084
22,22,2065
23,23,2051
24,24,2031
25,25,2013
26,26,1998
27,27,1982
28,28,1970
29,29,1958
30,30,1944
31,31,1924
32,32,1911
33,33,1896
34,34,1884
35,35,1869
36,36,1854
37,37,1837
38,38,1821
39,39,1800
40,40,1783
41,41,1761
42,42,1741
43,43,1723
44,44,1706
45,45,1689
46,46,1676
47,47,1664
48,48,1649
49,49,1636
50,50,1625
51,51,1613
52,52,1594
53,53,1581
54,54,1571
55,55,1552
56,56,1540
57,57,1527
58,58,1516
59,59,1501
60,60,1489
61,61,1475
62,62,1458
63,63,1446
64,64,1434
65,65,1423
66,66,1411
67,67,1399
68,68,1391
69,69,1386
70,70,1371
71,71,1361
72,72,1350
73,73,1340
74,74,1328
75,75,1318
76,76,1304
77,77,1292
78,78,1281
79,79,1272
80,80,1260
81,81,1247
82,82,1235
83,83,1224
84,84,1211
85,85,1198
86,86,1186
87,87,1175
88,88,1159
89,89,1147
90,90,1132
91,91,1117
92,92,1104
93,93,1094
94,94,1080
95,95,1070
96,96,1058
97,97,1045
98,98,1035
99,99,1023
100,100,1008
101,101,1000
102,102,985
103,103,972
104,104,963
105,105,951
106,106,938
107,107,924
108,108,910
109,109,893
110,110,878
111,111,865
112,112,850
113,113,836
114,114,822
115,115,810
116,116,794
117,117,780
118,118,767
119,119,755
120,120,741
121,121,724
122,122,710
123,123,694
124,124,677
125,125,658
126,126,644
127,127,626
128,128,608
129,129,592
130,130,580
131,131,567
132,132,553
133,133,538
134,134,526
135,135,517
136,136,498
137,137,490
138,138,475
139,139,455
140,140,443
141,141,431
142,142,418
143,143,404
144,144,387
145,145,374
146,146,357
147,147,345
148,148,334
149,149,322
150,150,309
151,151,302
152,152,293
153,153,282
154,154,268
155,155,259
156,156,252
157,157,242
158,158,233
159,159,228
160,160,219
161,161,213
162,162,207
163,163,198
164,164,192
165,165,188
166,166,181
167,167,173
168,168,169
169,169,163
170,170,156
171,171,150
172,172,146
173,173,144
174,174,138
175,175,135
176,176,131
177,177,126
178,178,123
179,179,119
180,180,116
181,181,111
182,182,106
183,183,104
184,184,98
185,185,94
186,186,91
187,187,84
188,188,82
189,189,76
190,190,74
191,191,74
192,192,72
193,193,70
194,194,67
195,195,63
196,196,61
197,197,58
198,198,57
199,199,56
200,200,54
201,201,52
202,202,50
203,203,48
204,204,46
205,205,45
206,206,43
207,207,42
208,208,41
209,209,39
210,210,36
211,211,33
212,212,31
213,213,29
214,214,27
215,215,23
216,216,21
217,217,20
218,218,18
219,219,17
220,220,13
221,221,11
222,222,11
223,223,9
224,224,7
225,225,7
226,226,5
227,227,3
