step,time,alive
0,0,21729
1,1,21608
2,2,21372
3,3,21115
4,4,20866
5,5,20683
6,6,20568
7,7,20481
8,8,20407
9,9,20332
10,10,20266
11,11,20201
12,12,20136
13,13,20075
14,14,20008
15,15,19947
16,16,19875
17,17,19809
18,18,19721
19,19,19632
20,20,19540
21,21,19443
22,22,19343
23,23,19256
24,24,19157
25,25,19059
26,26,18988
27,27,18931
28,28,18882
29,29,18841
30,30,18796
31,31,18754
32,32,18710
33,33,18665
34,34,18630
35,35,18587
36,36,18543
37,37,18495
38,38,18457
39,39,18422
40,40,18375
41,41,18330
42,42,18285
43,43,18238
44,44,18182
45,45,18112
46,46,18038
47,47,17960
48,48,17890
49,49,17834
50,50,17764
51,51,17709
52,52,17654
53,53,17594
54,54,17546
55,55,17492
56,56,17452
57,57,17402
58,58,17365
59,59,17324
60,60,17287
61,61,17251
62,62,17202
63,63,17159
64,64,17111
65,65,17048
66,66,17000
67,67,16946
68,68,16895
69,69,16851
70,70,16798
71,71,16753
72,72,16713
73,73,16664
74,74,16607
75,75,16557
76,76,16505
77,77,16446
78,78,16396
79,79,16346
80,80,16302
81,81,16259
82,82,16211
83,83,16158
84,84,16101
85,85,16053
86,86,16003
87,87,15962
88,88,15915
89,89,15872
90,90,15833
91,91,15786
92,92,15743
93,93,15692
94,94,15652
95,95,15594
96,96,15548
97,97,15493
98,98,15441
99,99,15393
100,100,15344
101,101,15300
102,102,15251
103,103,15208
104,104,15147
105,105,15097
106,106,15040
107,107,14990
108,108,14936
109,109,14893
110,110,14847
111,111,14796
112,112,14752
113,113,14715
114,114,14661
115,115,14615
116,116,14568
117,117,14527
118,118,14483
119,119,14442
120,120,14400
121,121,14357
122,122,14322
123,123,14276
124,124,14230
125,125,14184
126,126,14141
127,127,14097
128,128,14053
129,129,14005
130,130,13954
131,131,13912
132,132,13865
133,133,13819
134,134,13781
135,135,13740
136,136,13703
137,137,13660
138,138,13620
139,139,13573
140,140,13534
141,141,13498
142,142,13455
143,143,13416
144,144,13367
145,145,13324
146,146,13284
147,147,13241
148,148,13201
149,149,13160
150,150,13126
151,151,13088
152,152,13048
153,153,13010
154,154,12970
155,155,12936
156,156,12899
157,157,12863
158,158,12826
159,159,12790
160,160,12759
161,161,12724
162,162,12687
163,163,12644
164,164,12601
165,165,12559
166,166,12517
167,167,12470
168,168,12432
169,169,12397
170,170,12356
171,171,12322
172,172,12282
173,173,12248
174,174,12203
175,175,12169
176,176,12125
177,177,12082
178,178,12048
179,179,12010
180,180,11978
181,181,11942
182,182,11903
183,183,11861
184,184,11815
185,185,11780
186,186,11728
187,187,11686
188,188,11651
189,189,11607
190,190,11579
191,191,11544
192,192,11504
193,193,11465
194,194,11431
195,195,11396
196,196,11364
197,197,11334
198,198,11299
199,199,11263
200,200,11229
201,201,11200
202,202,11163
203,203,11127
204,204,11090
205,205,11045
206,206,11002
207,207,10960
208,208,10917
209,209,10884
210,210,10850
211,211,10814
212,212,10776
213,213,10744
214,214,10703
215,215,10674
216,216,10639
217,217,10609
218,218,10572
219,219,10546
220,220,10512
221,221,10473
222,222,10444
223,223,10406
224,224,10370
225,225,10325
226,226,10282
227,227,10246
228,228,10206
229,229,10175
230,230,10142
231,231,10109
232,232,10080
233,233,10044
234,234,10010
235,235,9979
236,236,9945
237,237,9920
238,238,9896
239,239,9863
240,240,9839
241,241,9806
242,242,9777
243,243,9746
244,244,9701
245,245,9659
246,246,9619
247,247,9581
248,248,9552
249,249,9516
250,250,9482
251,251,9459
252,252,9428
253,253,9395
254,254,9360
255,255,9333
256,256,9303
257,257,9276
258,258,9249
259,259,9223
260,260,9187
261,261,9155
262,262,9126
263,263,9087
264,264,9046
265,265,9003
266,266,8959
267,267,8920
268,268,8889
269,269,8858
270,270,8825
271,271,8798
272,272,8773
273,273,8741
274,274,8711
275,275,8684
276,276,8650
277,277,8623
278,278,8593
279,279,8560
280,280,8530
281,281,8505
282,282,8471
283,283,8443
284,284,8403
285,285,8354
286,286,8320
287,287,8279
288,288,8246
289,289,8212
290,290,8182
291,291,8154
292,292,8126
293,293,8094
294,294,8071
295,295,8040
296,296,8005
297,297,7973
298,298,7947
299,299,7911
300,300,7885
301,301,7855
302,302,7822
303,303,7796
304,304,7760
305,305,7725
306,306,7677
307,307,7645
308,308,7606
309,309,7574
310,310,7543
311,311,7514
312,312,7488
313,313,7453
314,314,7426
315,315,7396
316,316,7370
317,317,7343
318,318,7312
319,319,7287
320,320,7258
321,321,7226
322,322,7188
323,323,7157
324,324,7119
325,325,7078
326,326,7036
327,327,6995
328,328,6966
329,329,6936
330,330,6906
331,331,6876
332,332,6849
333,333,6818
334,334,6791
335,335,6757
336,336,6729
337,337,6702
338,338,6673
339,339,6643
340,340,6616
341,341,6583
342,342,6553
343,343,6520
344,344,6482
345,345,6447
346,346,6408
347,347,6375
348,348,6344
349,349,6315
350,350,6291
351,351,6260
352,352,6229
353,353,6200
354,354,6170
355,355,6136
356,356,6102
357,357,6071
358,358,6038
359,359,6012
360,360,5983
361,361,5946
362,362,5917
363,363,5882
364,364,5840
365,365,5808
366,366,5770
367,367,5736
368,368,5704
369,369,5670
370,370,5640
371,371,5619
372,372,5587
373,373,5562
374,374,5525
375,375,5498
376,376,5470
377,377,5441
378,378,5411
379,379,5383
380,380,5353
381,381,5326
382,382,5291
383,383,5257
384,384,5217
385,385,5180
386,386,5143
387,387,5120
388,388,5088
389,389,5062
390,390,5030
391,391,5000
392,392,4970
393,393,4944
394,394,4915
395,395,4886
396,396,4854
397,397,4832
398,398,4801
399,399,4778
400,400,4749
401,401,4723
402,402,4692
403,403,4665
404,404,4633
405,405,4598
406,406,4566
407,407,4529
408,408,4504
409,409,4478
410,410,4448
411,411,4422
412,412,4398
413,413,4372
414,414,4340
415,415,4316
416,416,4294
417,417,4267
418,418,4241
419,419,4212
420,420,4189
421,421,4165
422,422,4141
423,423,4120
424,424,4091
425,425,4064
426,426,4040
427,427,4012
428,428,3992
429,429,3974
430,430,3950
431,431,3929
432,432,3910
433,433,3886
434,434,3864
435,435,3844
436,436,3819
437,437,3799
438,438,3775
439,439,3759
440,440,3737
441,441,3717
442,442,3693
443,443,3677
444,444,3649
445,445,3627
446,446,3607
447,447,3586
448,448,3565
449,449,3545
450,450,3527
451,451,3505
452,452,3488
453,453,3467
454,454,3442
455,455,3422
456,456,3402
457,457,3378
458,458,3358
459,459,3337
460,460,3320
461,461,3302
462,462,3280
463,463,3264
464,464,3240
465,465,3218
466,466,3194
467,467,3171
468,468,3151
469,469,3129
470,470,3109
471,471,3090
472,472,3077
473,473,3059
474,474,3038
475,475,3018
476,476,3004
477,477,2981
478,478,2965
479,479,2948
480,480,2926
481,481,2906
482,482,2892
483,483,2867
484,484,2850
485,485,2831
486,486,2809
487,487,2788
488,488,2771
489,489,2750
490,490,2730
491,491,2716
492,492,2700
493,493,2683
494,494,2666
495,495,2645
496,496,2630
497,497,2607
498,498,2592
499,499,2577
500,500,2561
501,501,2541
502,502,2524
503,503,2503
504,504,2485
505,505,2462
506,506,2449
507,507,2433
508,508,2413
509,509,2393
510,510,2379
511,511,2364
512,512,2349
513,513,2329
514,514,2311
515,515,2292
516,516,2275
517,517,2259
518,518,2247
519,519,2235
520,520,2218
521,521,2203
522,522,2188
523,523,2171
524,524,2151
525,525,2133
526,526,2110
527,527,2091
528,528,2074
529,529,2053
530,530,2038
531,531,2022
532,532,2009
533,533,1996
534,534,1979
535,535,1964
536,536,1943
537,537,1931
538,538,1916
539,539,1901
540,540,1889
541,541,1875
542,542,1859
543,543,1841
544,544,1826
545,545,1808
546,546,1790
547,547,1776
548,548,1759
549,549,1746
550,550,1731
551,551,1717
552,552,1699
553,553,1686
554,554,1674
555,555,1662
556,556,1650
557,557,1639
558,558,1629
559,559,1616
560,560,1603
561,561,1591
562,562,1579
