step,time,alive
0,0,5008
1,1,4979
2,2,4883
3,3,4794
4,4,4723
5,5,4678
6,6,4627
7,7,4592
8,8,4548
9,9,4507
10,10,4474
11,11,4445
12,12,4419
13,13,4394
14,14,4362
15,15,4343
16,16,4316
17,17,4289
18,18,4258
19,19,4239
20,20,4211
21,21,4183
22,22,4157
23,23,4137
24,24,4106
25,25,4082
26,26,4055
27,27,4033
28,28,4008
29,29,3982
30,30,3953
31,31,3934
32,32,3917
33,33,3896
34,34,3870
35,35,3842
36,36,3809
37,37,3774
38,38,3754
39,39,3730
40,40,3710
41,41,3686
42,42,3663
43,43,3628
44,44,3600
45,45,3576
46,46,3550
47,47,3523
48,48,3500
49,49,3476
50,50,3451
51,51,3430
52,52,3406
53,53,3384
54,54,3361
55,55,3335
56,56,3309
57,57,3283
58,58,3261
59,59,3235
60,60,3211
61,61,3188
62,62,3166
63,63,3144
64,64,3123
65,65,3103
66,66,3078
67,67,3057
68,68,3041
69,69,3021
70,70,2995
71,71,2977
72,72,2961
73,73,2941
74,74,2923
75,75,2901
76,76,2882
77,77,2867
78,78,2847
79,79,2828
80,80,2807
81,81,2788
82,82,2766
83,83,2744
84,84,2723
85,85,2708
86,86,2690
87,87,2674
88,88,2655
89,89,2638
90,90,2617
91,91,2603
92,92,2587
93,93,2574
94,94,2554
95,95,2540
96,96,2519
97,97,2501
98,98,2487
99,99,2464
100,100,2450
101,101,2432
102,102,2415
103,103,2394
104,104,2381
105,105,2361
106,106,2349
107,107,2334
108,108,2317
109,109,2302
110,110,2286
111,111,2267
112,112,2247
113,113,2235
114,114,2219
115,115,2203
116,116,2189
117,117,2174
118,118,2158
119,119,2144
120,120,2123
121,121,2110
122,122,2091
123,123,2073
124,124,2055
125,125,2038
126,126,2013
127,127,1995
128,128,1974
129,129,1953
130,130,1936
131,131,1921
132,132,1898
133,133,1879
134,134,1861
135,135,1845
136,136,1828
137,137,1812
138,138,1794
139,139,1778
140,140,1761
141,141,1747
142,142,1731
143,143,1713
144,144,1700
145,145,1682
146,146,1670
147,147,1656
148,148,1637
149,149,1624
150,150,1608
151,151,1592
152,152,1577
153,153,1560
154,154,1545
155,155,1527
156,156,1509
157,157,1494
158,158,1481
159,159,1461
160,160,1444
161,161,1429
162,162,1415
163,163,1402
164,164,1385
165,165,1367
166,166,1352
167,167,1338
168,168,1324
169,169,1312
170,170,1294
171,171,1279
172,172,1266
173,173,1250
174,174,1239
175,175,1225
176,176,1214
177,177,1199
178,178,1187
179,179,1175
180,180,1161
181,181,1148
182,182,1137
183,183,1129
184,184,1114
185,185,1106
186,186,1096
187,187,1085
188,188,1069
189,189,1056
190,190,1043
191,191,1035
192,192,1024
193,193,1011
194,194,998
195,195,988
196,196,977
197,197,968
198,198,960
199,199,951
200,200,944
201,201,934
202,202,923
203,203,914
204,204,904
205,205,890
206,206,885
207,207,874
208,208,865
209,209,856
210,210,848
211,211,839
212,212,828
213,213,817
214,214,804
215,215,797
216,216,784
217,217,777
218,218,766
219,219,755
220,220,743
221,221,732
222,222,718
223,223,706
224,224,698
225,225,686
226,226,675
227,227,662
228,228,652
229,229,639
230,230,629
231,231,620
232,232,607
233,233,595
234,234,583
235,235,572
236,236,564
237,237,553
238,238,544
239,239,531
240,240,521
241,241,512
242,242,502
243,243,493
244,244,485
245,245,475
246,246,466
247,247,458
248,248,447
249,249,438
250,250,430
251,251,425
252,252,414
253,253,404
254,254,397
255,255,387
256,256,378
257,257,372
258,258,362
259,259,352
260,260,346
261,261,338
262,262,331
263,263,324
264,264,313
265,265,307
266,266,299
267,267,287
268,268,276
269,269,268
270,270,257
271,271,251
272,272,244
273,273,235
274,274,228
275,275,219
276,276,211
277,277,203
278,278,193
279,279,186
280,280,180
281,281,172
282,282,168
283,283,163
284,284,156
285,285,150
286,286,144
287,287,138
288,288,134
289,289,130
290,290,125
291,291,122
292,292,117
293,293,113
294,294,109
295,295,106
296,296,103
297,297,99
298,298,97
299,299,94
300,300,93
301,301,90
302,302,88
303,303,86
304,304,86
305,305,84
306,306,82
307,307,80
308,308,78
309,309,76
310,310,72
311,311,71
312,312,67
313,313,66
314,314,65
315,315,64
316,316,63
317,317,61
318,318,61
319,319,58
320,320,57
321,321,55
322,322,54
323,323,51
324,324,50
325,325,47
326,326,45
327,327,44
328,328,42
329,329,41
330,330,38
331,331,35
332,332,32
333,333,31
334,334,28
335,335,25
336,336,23
337,337,20
338,338,17
339,339,15
340,340,15
341,341,11
342,342,9
343,343,7
344,344,7
