step,time,alive
0,0,4404
1,1,4380
2,2,4307
3,3,4227
4,4,4184
5,5,4153
6,6,4117
7,7,4095
8,8,4060
9,9,4037
10,10,4010
11,11,3989
12,12,3960
13,13,3937
14,14,3917
15,15,3900
16,16,3879
17,17,3854
18,18,3835
19,19,3815
20,20,3795
21,21,3772
22,22,3749
23,23,3728
24,24,3708
25,25,3688
26,26,3668
27,27,3645
28,28,3623
29,29,3600
30,30,3577
31,31,3558
32,32,3536
33,33,3517
34,34,3493
35,35,3469
36,36,3444
37,37,3414
38,38,3382
39,39,3353
40,40,3327
41,41,3303
42,42,3274
43,43,3253
44,44,3226
45,45,3198
46,46,3172
47,47,3148
48,48,3126
49,49,3097
50,50,3075
51,51,3053
52,52,3030
53,53,2999
54,54,2976
55,55,2947
56,56,2926
57,57,2901
58,58,2881
59,59,2854
60,60,2836
61,61,2808
62,62,2783
63,63,2758
64,64,2735
65,65,2711
66,66,2690
67,67,2668
68,68,2651
69,69,2622
70,70,2601
71,71,2581
72,72,2554
73,73,2538
74,74,2515
75,75,2498
76,76,2477
77,77,2454
78,78,2433
79,79,2415
80,80,2395
81,81,2382
82,82,2366
83,83,2345
84,84,2331
85,85,2316
86,86,2301
87,87,2280
88,88,2260
89,89,2244
90,90,2229
91,91,2211
92,92,2198
93,93,2181
94,94,2163
95,95,2144
96,96,2125
97,97,2109
98,98,2093
99,99,2077
100,100,2058
101,101,2046
102,102,2025
103,103,2008
104,104,1994
105,105,1977
106,106,1961
107,107,1945
108,108,1930
109,109,1913
110,110,1898
111,111,1883
112,112,1868
113,113,1854
114,114,1837
115,115,1823
116,116,1806
117,117,1790
118,118,1777
119,119,1765
120,120,1755
121,121,1740
122,122,1728
123,123,1717
124,124,1702
125,125,1691
126,126,1678
127,127,1663
128,128,1648
129,129,1632
130,130,1619
131,131,1608
132,132,1596
133,133,1580
134,134,1568
135,135,1554
136,136,1538
137,137,1521
138,138,1507
139,139,1492
140,140,1476
141,141,1463
142,142,1449
143,143,1437
144,144,1422
145,145,1404
146,146,1390
147,147,1376
148,148,1364
149,149,1349
150,150,1339
151,151,1325
152,152,1315
153,153,1302
154,154,1288
155,155,1275
156,156,1260
157,157,1248
158,158,1232
159,159,1216
160,160,1202
161,161,1192
162,162,1175
163,163,1164
164,164,1150
165,165,1138
166,166,1128
167,167,1117
168,168,1106
169,169,1094
170,170,1082
171,171,1070
172,172,1061
173,173,1047
174,174,1036
175,175,1027
176,176,1019
177,177,1007
178,178,999
179,179,988
180,180,979
181,181,969
182,182,959
183,183,952
184,184,940
185,185,930
186,186,920
187,187,911
188,188,903
189,189,894
190,190,882
191,191,869
192,192,861
193,193,851
194,194,840
195,195,828
196,196,817
197,197,807
198,198,795
199,199,786
200,200,776
201,201,768
202,202,757
203,203,748
204,204,740
205,205,733
206,206,723
207,207,717
208,208,705
209,209,697
210,210,690
211,211,681
212,212,671
213,213,663
214,214,655
215,215,646
216,216,640
217,217,634
218,218,628
219,219,622
220,220,613
221,221,606
222,222,600
223,223,594
224,224,584
225,225,577
226,226,573
227,227,565
228,228,561
229,229,553
230,230,547
231,231,542
232,232,533
233,233,527
234,234,520
235,235,515
236,236,507
237,237,499
238,238,493
239,239,484
240,240,477
241,241,469
242,242,463
243,243,459
244,244,452
245,245,444
246,246,438
247,247,433
248,248,422
249,249,417
250,250,410
251,251,404
252,252,394
253,253,387
254,254,380
255,255,374
256,256,367
257,257,358
258,258,350
259,259,342
260,260,337
261,261,331
262,262,325
263,263,313
264,264,308
265,265,299
266,266,294
267,267,289
268,268,283
269,269,280
270,270,273
271,271,268
272,272,263
273,273,258
274,274,252
275,275,247
276,276,241
277,277,236
278,278,230
279,279,226
280,280,220
281,281,213
282,282,208
283,283,202
284,284,198
285,285,194
286,286,189
287,287,185
288,288,183
289,289,181
290,290,178
291,291,175
292,292,173
293,293,170
294,294,168
295,295,167
296,296,166
297,297,163
298,298,162
299,299,159
300,300,157
301,301,155
302,302,153
303,303,150
304,304,149
305,305,148
306,306,145
307,307,143
308,308,141
309,309,139
310,310,137
311,311,134
312,312,132
313,313,129
314,314,127
315,315,125
316,316,122
317,317,120
318,318,118
319,319,115
320,320,114
321,321,112
322,322,109
323,323,106
324,324,105
325,325,103
326,326,102
327,327,100
328,328,98
329,329,96
330,330,94
331,331,92
332,332,91
333,333,88
334,334,85
335,335,84
336,336,81
337,337,79
338,338,77
339,339,75
340,340,71
341,341,68
342,342,66
343,343,63
344,344,60
345,345,57
346,346,56
347,347,53
348,348,50
349,349,48
350,350,47
351,351,44
352,352,42
353,353,41
354,354,38
355,355,36
356,356,34
357,357,32
358,358,30
359,359,28
360,360,26
361,361,26
362,362,23
363,363,22
364,364,19
365,365,16
366,366,14
367,367,13
368,368,10
369,369,9
370,370,6
