step,time,alive
575,575,1974
576,576,1965
577,577,1961
578,578,1954
579,579,1950
580,580,1942
581,581,1938
582,582,1933
583,583,1928
584,584,1921
585,585,1915
586,586,1909
587,587,1905
588,588,1898
589,589,1895
590,590,1891
591,591,1887
592,592,1884
593,593,1880
594,594,1876
595,595,1872
596,596,1869
597,597,1864
598,598,1861
599,599,1858
600,600,1854
601,601,1851
602,602,1847
603,603,1843
604,604,1841
605,605,1837
606,606,1834
607,607,1829
608,608,1824
609,609,1819
610,610,1819
611,611,1814
612,612,1809
613,613,1806
614,614,1803
615,615,1800
616,616,1795
617,617,1791
618,618,1788
619,619,1786
620,620,1781
621,621,1776
622,622,1773
623,623,1769
624,624,1766
625,625,1761
626,626,1757
627,627,1754
628,628,1750
629,629,1745
630,630,1742
631,631,1739
632,632,1735
633,633,1732
634,634,1728
635,635,1724
636,636,1720
637,637,1716
638,638,1714
639,639,1709
640,640,1706
641,641,1704
642,642,1699
643,643,1697
644,644,1691
645,645,1688
646,646,1682
647,647,1680
648,648,1676
649,649,1672
650,650,1669
651,651,1665
652,652,1661
653,653,1658
654,654,1653
655,655,1649
656,656,1646
657,657,1643
658,658,1639
659,659,1635
660,660,1633
661,661,1629
662,662,1624
663,663,1622
664,664,1617
665,665,1614
666,666,1610
667,667,1606
668,668,1602
669,669,1598
670,670,1595
671,671,1591
672,672,1587
673,673,1584
674,674,1580
675,675,1575
676,676,1572
677,677,1569
678,678,1563
679,679,1560
680,680,1557
681,681,1554
682,682,1549
683,683,1546
684,684,1543
685,685,1539
686,686,1535
687,687,1531
688,688,1529
689,689,1524
690,690,1521
691,691,1516
692,692,1513
693,693,1510
694,694,1506
695,695,1501
696,696,1500
697,697,1496
698,698,1490
699,699,1486
700,700,1483
701,701,1479
702,702,1475
703,703,1473
704,704,1469
705,705,1464
706,706,1461
707,707,1457
708,708,1453
709,709,1448
710,710,1446
711,711,1441
712,712,1438
713,713,1435
714,714,1430
715,715,1426
716,716,1422
717,717,1420
718,718,1417
719,719,1413
720,720,1409
721,721,1405
722,722,1401
723,723,1397
724,724,1392
725,725,1389
726,726,1386
727,727,1381
728,728,1378
729,729,1374
730,730,1371
731,731,1368
732,732,1365
733,733,1359
734,734,1355
735,735,1352
736,736,1349
737,737,1344
738,738,1341
739,739,1338
740,740,1334
741,741,1330
742,742,1327
743,743,1323
744,744,1319
745,745,1316
746,746,1312
747,747,1309
748,748,1305
749,749,1301
750,750,1297
751,751,1294
752,752,1290
753,753,1287
754,754,1283
755,755,1278
756,756,1275
757,757,1270
758,758,1266
759,759,1264
760,760,1260
761,761,1256
762,762,1252
763,763,1248
764,764,1245
765,765,1241
766,766,1238
767,767,1235
768,768,1230
769,769,1225
770,770,1222
771,771,1218
772,772,1215
773,773,1211
774,774,1208
775,775,1204
776,776,1201
777,777,1196
778,778,1192
779,779,1189
780,780,1186
781,781,1181
782,782,1177
783,783,1174
784,784,1170
785,785,1166
786,786,1162
787,787,1159
788,788,1155
789,789,1152
790,790,1148
791,791,1145
792,792,1140
793,793,1137
794,794,1135
795,795,1130
796,796,1126
797,797,1122
798,798,1119
799,799,1116
800,800,1112
801,801,1108
802,802,1103
803,803,1100
804,804,1097
805,805,1094
806,806,1090
807,807,1085
808,808,1082
809,809,1078
810,810,1073
811,811,1070
812,812,1067
813,813,1062
814,814,1057
815,815,1055
816,816,1050
817,817,1047
818,818,1043
819,819,1039
820,820,1035
821,821,1032
822,822,1029
823,823,1025
824,824,1021
825,825,1018
826,826,1015
827,827,1010
828,828,1006
829,829,1002
830,830,1000
831,831,996
832,832,993
833,833,988
834,834,983
835,835,980
836,836,978
837,837,975
838,838,971
839,839,965
840,840,963
841,841,958
842,842,954
843,843,951
844,844,948
845,845,944
846,846,939
847,847,936
848,848,932
849,849,928
850,850,926
851,851,921
852,852,919
853,853,915
854,854,910
855,855,905
856,856,903
857,857,898
858,858,896
859,859,892
860,860,887
861,861,884
862,862,880
863,863,878
864,864,874
865,865,870
866,866,867
867,867,864
868,868,859
869,869,856
870,870,851
871,871,848
872,872,845
873,873,841
874,874,838
875,875,834
876,876,831
877,877,826
878,878,822
879,879,819
880,880,814
881,881,811
882,882,806
883,883,804
884,884,800
885,885,796
886,886,793
887,887,789
888,888,786
889,889,782
890,890,780
891,891,776
892,892,772
893,893,769
894,894,763
895,895,761
896,896,756
897,897,751
898,898,749
899,899,746
900,900,742
901,901,738
902,902,733
903,903,730
904,904,726
905,905,724
906,906,720
907,907,715
908,908,712
909,909,710
910,910,704
911,911,702
912,912,698
913,913,695
914,914,691
915,915,688
916,916,683
917,917,679
918,918,677
919,919,673
920,920,669
921,921,666
922,922,663
923,923,659
924,924,655
925,925,652
926,926,649
927,927,645
928,928,640
929,929,638
930,930,633
931,931,630
932,932,625
933,933,623
934,934,619
935,935,616
936,936,610
937,937,608
938,938,604
939,939,601
940,940,597
941,941,594
942,942,590
943,943,587
944,944,582
945,945,578
946,946,575
947,947,572
948,948,568
949,949,563
950,950,562
951,951,558
952,952,553
953,953,550
954,954,546
955,955,542
956,956,541
957,957,535
958,958,531
959,959,529
960,960,526
961,961,521
962,962,517
963,963,513
964,964,510
965,965,508
966,966,504
967,967,500
968,968,497
969,969,493
970,970,489
971,971,487
972,972,484
973,973,479
974,974,475
975,975,471
976,976,468
977,977,465
978,978,461
979,979,457
980,980,453
981,981,452
982,982,447
983,983,445
984,984,440
985,985,438
986,986,433
987,987,429
988,988,425
989,989,422
990,990,418
991,991,415
992,992,410
993,993,407
994,994,405
995,995,402
996,996,398
997,997,394
998,998,390
999,999,387
1000,1000,384
1001,1001,381
1002,1002,377
1003,1003,374
1004,1004,368
1005,1005,365
1006,1006,362
1007,1007,358
1008,1008,355
1009,1009,351
1010,1010,348
1011,1011,344
1012,1012,341
1013,1013,337
1014,1014,334
1015,1015,331
1016,1016,327
1017,1017,323
1018,1018,321
1019,1019,316
1020,1020,313
1021,1021,309
1022,1022,306
1023,1023,303
1024,1024,300
1025,1025,296
1026,1026,293
1027,1027,290
1028,1028,286
1029,1029,283
1030,1030,279
1031,1031,275
1032,1032,272
1033,1033,269
1034,1034,266
1035,1035,261
1036,1036,259
1037,1037,255
1038,1038,252
1039,1039,248
1040,1040,245
1041,1041,241
1042,1042,238
1043,1043,236
1044,1044,232
1045,1045,228
1046,1046,224
1047,1047,221
1048,1048,218
1049,1049,215
1050,1050,212
1051,1051,209
1052,1052,206
1053,1053,203
1054,1054,199
1055,1055,196
1056,1056,193
1057,1057,190
1058,1058,186
1059,1059,182
1060,1060,179
1061,1061,176
1062,1062,173
1063,1063,169
1064,1064,166
1065,1065,163
1066,1066,160
1067,1067,157
1068,1068,156
1069,1069,152
1070,1070,149
1071,1071,145
1072,1072,143
1073,1073,139
1074,1074,137
1075,1075,134
1076,1076,132
1077,1077,129
1078,1078,126
1079,1079,124
1080,1080,120
1081,1081,119
1082,1082,115
1083,1083,113
1084,1084,113
1085,1085,112
1086,1086,109
1087,1087,106
1088,1088,105
1089,1089,102
1090,1090,101
1091,1091,101
1092,1092,97
1093,1093,95
1094,1094,93
1095,1095,92
1096,1096,89
1097,1097,86
1098,1098,84
1099,1099,83
1100,1100,81
1101,1101,80
1102,1102,78
1103,1103,78
1104,1104,76
1105,1105,73
1106,1106,72
1107,1107,70
1108,1108,67
1109,1109,66
1110,1110,64
1111,1111,63
1112,1112,62
1113,1113,58
1114,1114,58
1115,1115,57
1116,1116,55
1117,1117,52
1118,1118,51
1119,1119,48
1120,1120,47
1121,1121,44
1122,1122,43
1123,1123,40
1124,1124,39
1125,1125,37
1126,1126,36
1127,1127,34
1128,1128,33
1129,1129,32
1130,1130,31
1131,1131,28
1132,1132,26
1133,1133,25
