step,time,alive
0,0,2103
1,1,2088
2,2,2036
3,3,1993
4,4,1969
5,5,1949
6,6,1929
7,7,1907
8,8,1886
9,9,1869
10,10,1857
11,11,1846
12,12,1831
13,13,1817
14,14,1808
15,15,1793
16,16,1779
17,17,1765
18,18,1746
19,19,1734
20,20,1720
21,21,1704
22,22,1687
23,23,1670
24,24,1655
25,25,1637
26,26,1622
27,27,1605
28,28,1599
29,29,1585
30,30,1567
31,31,1551
32,32,1536
33,33,1526
34,34,1511
35,35,1493
36,36,1482
37,37,1462
38,38,1451
39,39,1431
40,40,1420
41,41,1404
42,42,1391
43,43,1377
44,44,1360
45,45,1347
46,46,1333
47,47,1319
48,48,1307
49,49,1298
50,50,1283
51,51,1274
52,52,1262
53,53,1251
54,54,1244
55,55,1228
56,56,1222
57,57,1211
58,58,1198
59,59,1188
60,60,1179
61,61,1167
62,62,1156
63,63,1145
64,64,1136
65,65,1126
66,66,1114
67,67,1105
68,68,1092
69,69,1082
70,70,1073
71,71,1063
72,72,1052
73,73,1044
74,74,1032
75,75,1017
76,76,1006
77,77,994
78,78,980
79,79,970
80,80,960
81,81,948
82,82,939
83,83,931
84,84,924
85,85,914
86,86,906
87,87,895
88,88,889
89,89,879
90,90,868
91,91,859
92,92,851
93,93,835
94,94,825
95,95,812
96,96,799
97,97,785
98,98,775
99,99,766
100,100,752
101,101,746
102,102,732
103,103,722
104,104,711
105,105,702
106,106,690
107,107,676
108,108,663
109,109,653
110,110,641
111,111,628
112,112,620
113,113,610
114,114,602
115,115,590
116,116,583
117,117,570
118,118,562
119,119,552
120,120,538
121,121,532
122,122,518
123,123,506
124,124,495
125,125,487
126,126,477
127,127,464
128,128,454
129,129,443
130,130,432
131,131,425
132,132,413
133,133,405
134,134,395
135,135,385
136,136,376
137,137,363
138,138,352
139,139,342
140,140,330
141,141,320
142,142,311
143,143,301
144,144,291
145,145,280
146,146,268
147,147,259
148,148,252
149,149,241
150,150,232
151,151,221
152,152,211
153,153,204
154,154,191
155,155,183
156,156,174
157,157,169
158,158,162
159,159,154
160,160,146
161,161,140
162,162,130
163,163,122
164,164,117
165,165,110
166,166,107
167,167,100
168,168,96
169,169,90
170,170,84
171,171,78
172,172,70
173,173,67
174,174,63
175,175,60
176,176,55
177,177,53
178,178,51
179,179,47
180,180,45
181,181,43
182,182,41
183,183,39
184,184,37
185,185,36
186,186,34
187,187,31
188,188,30
189,189,28
190,190,26
191,191,23
192,192,21
193,193,20
194,194,18
195,195,16
196,196,15
197,197,12
198,198,10
199,199,8
200,200,6
201,201,4
202,202,3
