step,time,alive
0,0,2212
1,1,2195
2,2,2140
3,3,2090
4,4,2058
5,5,2028
6,6,1999
7,7,1974
8,8,1951
9,9,1931
10,10,1911
11,11,1894
12,12,1879
13,13,1867
14,14,1850
15,15,1829
16,16,1813
17,17,1797
18,18,1781
19,19,1762
20,20,1745
21,21,1725
22,22,1707
23,23,1684
24,24,1665
25,25,1646
26,26,1624
27,27,1606
28,28,1594
29,29,1580
30,30,1564
31,31,1545
32,32,1531
33,33,1512
34,34,1493
35,35,1476
36,36,1455
37,37,1440
38,38,1416
39,39,1403
40,40,1385
41,41,1368
42,42,1349
43,43,1329
44,44,1307
45,45,1288
46,46,1274
47,47,1263
48,48,1246
49,49,1230
50,50,1212
51,51,1201
52,52,1183
53,53,1165
54,54,1145
55,55,1129
56,56,1114
57,57,1093
58,58,1075
59,59,1056
60,60,1044
61,61,1030
62,62,1015
63,63,1002
64,64,989
65,65,978
66,66,966
67,67,951
68,68,938
69,69,929
70,70,913
71,71,901
72,72,883
73,73,871
74,74,860
75,75,849
76,76,833
77,77,824
78,78,816
79,79,803
80,80,794
81,81,784
82,82,772
83,83,760
84,84,752
85,85,743
86,86,731
87,87,723
88,88,714
89,89,704
90,90,694
91,91,684
92,92,674
93,93,665
94,94,651
95,95,643
96,96,633
97,97,622
98,98,611
99,99,595
100,100,586
101,101,581
102,102,571
103,103,567
104,104,557
105,105,550
106,106,539
107,107,527
108,108,521
109,109,509
110,110,498
111,111,486
112,112,477
113,113,470
114,114,461
115,115,454
116,116,445
117,117,433
118,118,420
119,119,412
120,120,405
121,121,394
122,122,382
123,123,374
124,124,364
125,125,356
126,126,347
127,127,342
128,128,333
129,129,322
130,130,317
131,131,310
132,132,299
133,133,292
134,134,281
135,135,271
136,136,261
137,137,250
138,138,241
139,139,230
140,140,219
141,141,211
142,142,197
143,143,183
144,144,173
145,145,161
146,146,151
147,147,145
148,148,136
149,149,129
150,150,126
151,151,119
152,152,117
153,153,110
154,154,109
155,155,107
156,156,104
157,157,101
158,158,100
159,159,96
160,160,92
161,161,88
162,162,83
163,163,79
164,164,76
165,165,74
166,166,74
167,167,71
168,168,69
169,169,68
170,170,64
171,171,63
172,172,61
173,173,59
174,174,58
175,175,56
176,176,53
177,177,51
178,178,48
179,179,47
180,180,45
181,181,43
182,182,42
183,183,39
184,184,38
185,185,35
186,186,29
187,187,27
188,188,22
189,189,19
190,190,16
191,191,14
192,192,12
193,193,11
194,194,11
195,195,10
196,196,9
197,197,8
198,198,6
199,199,6
200,200,6
201,201,6
202,202,6
203,203,6
204,204,6
205,205,5
206,206,4
207,207,4
208,208,4
209,209,4
210,210,2
